prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Show me the audio file metadata,get_audio_info,get_audio_info,True,,3365.8134937286377,audio_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['audio_operations', 'ai_ml_operations', 'video_operations', 'workflow_operations', 'file_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2634,49,2683,True,"['get_audio_info', 'set_audio_metadata', 'audio_fingerprint', 'extract_audio', 'audio_pitch_detection', 'convert_audio', 'audio_spectrum_analysis', 'record_audio', 'detect_bpm', 'apply_audio_effect', 'extract_vocals', 'sync_audio_video', 'get_cloud_file_info', 'text_to_speech', 'read_file', 'add_subtitles', 'read_binary_file', 'get_disk_usage', 'get_workflow_metrics', 'search_file_content']",1.0,False,False,,,,[],[]
Run ML pipeline,run_pipeline,run_pipeline,True,,3083.995819091797,ai_ml_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['devops_operations', 'ai_ml_operations', 'iot_operations', 'queue_operations', 'testing_operations', 'email_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2441,44,2485,True,"['run_pipeline', 'create_pipeline', 'run_pipeline', 'deploy_model', 'get_pipeline_status', 'train_model', 'run_ab_test', 'enqueue_job', 'process_jobs', 'exec_in_container', 'ingest_features', 'generate_text', 'get_features', 'create_edge_deployment', 'retry_failed_jobs', 'text_to_speech', 'setup_email_automation', 'run_load_test', 'manage_infrastructure_as_code', 'schedule_device_job']",1.0,False,False,,,,[],[]
Find all Python files in the project directory,list_directory,search_files,False,,3237.8251552581787,file_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['audio_operations', 'scheduling_operations', 'devops_operations', 'caching_operations', 'data_operations', 'search_operations', 'file_operations', 'backup_operations', 'system_operations', 'cloud_storage_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2088,78,2166,True,"['search_files', 'list_directory', 'find_duplicates', 'search_file_content', 'get_disk_usage', 'list_backups', 'get_disk_usage', 'list_tables', 'search_documents', 'bulk_index', 'watch_directory', 'list_scheduled_jobs', 'search_logs', 'execute_command', 'get_cloud_file_info', 'get_audio_info', 'get_email_headers', 'get_pipeline_status', 'create_directory', 'import_cache_data']",2.0,False,False,,,,[],[]
Send a reminder SMS next Monday,schedule_message,schedule_message,True,,4248.945951461792,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['scheduling_operations', 'workflow_operations', 'calendar_operations', 'notification_operations', 'iot_operations', 'messaging_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2683,98,2781,True,"['schedule_message', 'schedule_message', 'schedule_notification', 'create_scheduled_job', 'setup_email_automation', 'create_message_template', 'create_notification_campaign', 'cancel_notification', 'schedule_email_digest', 'set_working_hours', 'set_quiet_hours', 'run_job_now', 'schedule_workflow', 'create_notification_workflow', 'set_auto_response', 'schedule_device_job', 'broadcast_message', 'send_push_notification', 'send_in_app_message', 'create_notification_template']",1.0,False,False,,,,[],[]
Enable the service to start on boot,manage_service,manage_service,True,,1016.9293880462646,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['authentication_operations', 'system_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,4,threshold,518,35,553,True,"['manage_service', 'create_service_account', 'get_uptime', 'run_job_now']",1.0,False,False,,,,[],[]
Check the status of the server health endpoint,check_url_status,get_alert_status,False,,2390.324592590332,web_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,monitoring_operations,"['healthcare_operations', 'devops_operations', 'networking_operations', 'workflow_operations', 'monitoring_operations', 'system_operations', 'iot_operations', 'notification_operations', 'queue_operations', 'messaging_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2163,19,2182,True,"['check_url_status', 'setup_monitoring_alert', 'get_alert_status', 'manage_service', 'get_pipeline_status', 'get_uptime', 'configure_device_alert', 'get_system_info', 'send_patient_message', 'manage_prior_authorization', 'set_presence_status', 'monitor_metrics', 'get_network_info', 'get_notification_status', 'get_queue_stats', 'query_devices', 'create_metric', 'ping_host', 'get_telemetry', 'get_workflow_metrics']",1.0,False,False,,,,[],[]
Apply ML reranking,rerank_results,rerank_results,True,,1193.725824356079,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['search_operations', 'text_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,3,bounded,482,48,530,True,"['rerank_results', 'extract_keywords', 'train_model']",1.0,False,False,,,,[],[]
Set cache with 1 hour TTL,cache_set,cache_set,True,,3027.359962463379,caching_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,"['caching_operations', 'messaging_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2392,44,2436,True,"['cache_set', 'manage_cache_policy', 'manage_cache_policy', 'cache_warm', 'cache_increment', 'warm_cache', 'cache_invalidate', 'cache_get', 'manage_cache_locks', 'cache_list_ops', 'configure_cache_cluster', 'configure_cache_replication', 'analyze_cache_performance', 'scan_cache_keys', 'import_cache_data', 'configure_cache_persistence', 'replicate_cache', 'schedule_message', 'sleep_delay', 'restore_cache']",1.0,False,False,,,,[],[]
Generate an invoice with multiple line items,create_invoice,create_invoice,True,,4439.7571086883545,payment_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,"['healthcare_operations', 'ai_ml_operations', 'document_operations', 'text_operations', 'ecommerce_operations', 'payment_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2674,109,2783,True,"['create_invoice', 'create_order', 'create_subscription', 'generate_patient_summary', 'generate_document_from_template', 'create_virtual_card', 'generate_sales_report', 'apply_coupon', 'generate_discharge_summary', 'update_inventory', 'split_document', 'manage_payment_dispute', 'get_payment_status', 'format_text', 'process_ach_transfer', 'convert_units', 'generate_image', 'create_care_plan', 'manage_subscriptions', 'create_product']",1.0,False,False,,,,[],[]
Send an email to john@example.com,send_email,send_email,True,,3274.273157119751,web_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['social_media_operations', 'healthcare_operations', 'web_operations', 'messaging_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2426,56,2482,True,"['send_email', 'configure_email_domain', 'send_bulk_email', 'configure_email_domain', 'test_email_deliverability', 'broadcast_message', 'send_push_notification', 'send_patient_message', 'reply_to_comment', 'manage_email_list', 'import_emails', 'setup_email_automation', 'create_email_signature', 'send_discord_message', 'handle_bounce', 'send_telegram_message', 'create_message_template', 'archive_email', 'manage_mailing_list', 'send_in_app_message']",1.0,False,False,,,,[],[]
Divide the document by bookmarks,split_document,split_document,True,,3027.1549224853516,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['healthcare_operations', 'video_operations', 'search_operations', 'file_operations', 'document_operations', 'text_operations', 'calendar_operations', 'web_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2351,45,2396,True,"['split_document', 'linearize_pdf', 'compare_documents', 'bulk_index', 'book_room', 'extract_text_from_document', 'add_header_footer', 'flatten_pdf', 'generate_document_from_template', 'ratio_proportion', 'add_page_numbers', 'percentage', 'join_files', 'extract_text', 'parse_html', 'generate_patient_summary', 'generate_video_chapters', 'expression_simplify', 'verify_document_signature', 'extract_keywords']",1.0,False,False,,,,[],[]
Build a metrics dashboard,create_dashboard,,False,,5244.576692581177,analytics_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['devops_operations', 'analytics_operations', 'workflow_operations', 'monitoring_operations', 'rate_limiting_operations', 'logging_operations', 'notification_operations', 'queue_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2459,179,2638,True,"['create_dashboard', 'create_dashboard', 'create_metric', 'calculate_metrics', 'generate_analytics_report', 'create_log_dashboard', 'monitor_metrics', 'forecast_metric', 'alert_on_metric', 'get_notification_analytics', 'get_workflow_metrics', 'get_rate_limit_metrics', 'analyze_user_journey', 'get_queue_metrics', 'create_alert_rule', 'segment_users', 'calculate_ltv', 'setup_monitoring_alert', 'generate_sales_report', 'generate_report']",1.0,False,False,,,,[],[]
Generate the monthly report,generate_report,generate_sales_report,False,,3567.3718452453613,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['social_media_operations', 'healthcare_operations', 'analytics_operations', 'data_operations', 'logging_operations', 'calendar_operations', 'ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2794,50,2844,True,"['generate_report', 'generate_sales_report', 'generate_analytics_report', 'generate_social_report', 'forecast_metric', 'create_subscription', 'generate_discharge_summary', 'generate_report', 'calculate_ltv', 'generate_patient_summary', 'create_dashboard', 'aggregate_query', 'create_cohort', 'calculate_metrics', 'create_log_dashboard', 'analyze_retention', 'book_room', 'manage_subscriptions', 'create_invoice', 'create_recurring_exception']",1.0,False,False,,,,[],[]
Set up DKIM,configure_email_domain,set_auto_response,False,,3520.908832550049,email_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['healthcare_operations', 'devops_operations', 'web_operations', 'security_operations', 'text_operations', 'messaging_operations', 'location_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2368,75,2443,True,"['configure_email_domain', 'configure_email_domain', 'test_email_deliverability', 'schedule_email_digest', 'create_email_signature', 'reverse_geocode', 'send_patient_message', 'send_email', 'broadcast_message', 'create_message_template', 'manage_email_list', 'manage_mailing_list', 'archive_email', 'webhook_trigger', 'generate_api_key', 'set_auto_response', 'validate_address', 'verify_otp', 'decode_text', 'create_kubernetes_resource']",1.0,False,False,,,,[],[]
Truncate the sessions table,truncate_table,truncate_table,True,,1692.4302577972412,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['database_operations', 'data_operations', 'workflow_operations', 'system_operations', 'logging_operations', 'calendar_operations', 'queue_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,12,threshold,1255,30,1285,True,"['truncate_table', 'delete_records', 'set_log_retention', 'delete_event', 'drop_column', 'http_delete', 'batch_delete_messages', 'optimize_table', 'cancel_workflow', 'manage_database_connections', 'kill_process', 'purge_queue']",1.0,False,False,,,,[],[]
Scan for PII,classify_data,classify_data,True,,3046.919107437134,compliance_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,compliance_operations,"['healthcare_operations', 'compliance_operations', 'caching_operations', 'security_operations', 'search_operations', 'system_operations', 'iot_operations', 'queue_operations', 'networking_operations', 'location_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2430,42,2472,True,"['port_scan', 'scan_vulnerabilities', 'read_barcode', 'order_imaging_study', 'secrets_scan', 'classify_data', 'log_search_event', 'kill_process', 'query_devices', 'ocr_image', 'search_places', 'get_network_info', 'scan_cache_keys', 'search_logs', 'get_system_info', 'verify_otp', 'search_images', 'manage_prior_authorization', 'get_queue_stats', 'extract_colors']",6.0,False,False,,,,[],[]
Send the document to the upload endpoint,upload_file,upload_file,True,,3114.2048835754395,web_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['healthcare_operations', 'security_operations', 'file_operations', 'document_operations', 'cloud_storage_operations', 'web_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2640,32,2672,True,"['upload_file', 'upload_file', 'upload_to_cloud', 'download_from_cloud', 'download_file', 'send_email', 'write_binary_file', 'copy_cloud_file', 'configure_storage_transfer', 'generate_presigned_url', 'manage_multipart_upload', 'read_binary_file', 'http_put', 'create_signature', 'get_cloud_file_info', 'webhook_trigger', 'read_file', 'send_patient_message', 'flatten_pdf', 'process_ach_transfer']",1.0,False,False,,,,[],[]
Send scheduling poll to team,schedule_meeting_poll,schedule_meeting_poll,True,,3940.047264099121,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['social_media_operations', 'scheduling_operations', 'workflow_operations', 'calendar_operations', 'notification_operations', 'queue_operations', 'messaging_operations', 'iot_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2636,84,2720,True,"['schedule_meeting_poll', 'create_poll', 'schedule_message', 'schedule_message', 'create_scheduled_job', 'schedule_notification', 'create_notification_campaign', 'create_fifo_queue', 'set_working_hours', 'setup_email_automation', 'schedule_device_job', 'detect_scheduling_conflicts', 'broadcast_message', 'enqueue_job', 'set_quiet_hours', 'get_queue_metrics', 'create_job_dependency', 'subscribe_to_queue', 'schedule_workflow', 'run_job_now']",1.0,False,False,,,,[],[]
