prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Check service compatibility,run_contract_testing,,False,,971.358060836792,testing_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['monitoring_operations', 'system_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,718,19,737,True,"['create_uptime_check', 'check_port', 'run_contract_testing', 'run_contract_test', 'manage_service']",3.0,False,False,,,,[],[]
Begin new conversation,create_message_thread,create_message_thread,True,,1599.0800857543945,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,['messaging_operations'],False,False,False,[],,,0,{},,,0,,,695,62,757,True,"['create_message_thread', 'create_chat_room', 'archive_conversation', 'send_discord_message', 'send_slack_message']",1.0,False,False,,,,[],[]
Get email analytics,get_email_analytics,get_email_analytics,True,,1321.9261169433594,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['notification_operations', 'analytics_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,665,45,710,True,"['get_email_analytics', 'analyze_email_metrics', 'get_notification_analytics', 'get_email_headers', 'generate_analytics_report']",1.0,False,False,,,,[],[]
Configure search scoring,configure_search_relevance,configure_search_relevance,True,,1352.1215915679932,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,['search_operations'],False,False,False,[],,,0,{},,,0,,,700,45,745,True,"['configure_search_relevance', 'boost_search_results', 'log_search_event', 'rerank_results', 'personalize_search']",1.0,False,False,,,,[],[]
Add reverb to this audio,add_audio_effect,apply_audio_effect,False,,1310.6849193572998,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,734,40,774,True,"['apply_audio_effect', 'add_audio_effect', 'reverse_video', 'adjust_volume', 'mix_audio_tracks']",2.0,False,False,,,,[],[]
Delete the test table and its data,drop_table,drop_table,True,,1105.9818267822266,data_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['data_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,602,36,638,True,"['drop_table', 'delete_records', 'truncate_table', 'manage_test_data', 'drop_column']",1.0,False,False,,,,[],[]
Analyze temperature trends,analyze_device_data,analyze_cache_performance,False,,1322.1280574798584,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,"['analytics_operations', 'location_operations', 'calendar_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,691,44,735,False,"['get_weather', 'forecast_metric', 'analyze_calendar_usage', 'cache_warm', 'analyze_cache_performance']",,False,False,,,,[],[]
Configure hardware security key,enable_mfa,configure_iot_security,False,,1187.9563331604004,authentication_operations,hard,llama3.2:3b,,rag,2,0,False,,iot_operations,"['security_operations', 'authentication_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,,,738,33,771,False,"['manage_device_security', 'configure_iot_security', 'rotate_keys', 'generate_api_key', 'manage_device_trust']",,False,False,,,,[],[]
Update the indexed document,index_document,,False,,1418.9612865447998,search_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['search_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,594,56,650,True,"['index_document', 'reindex', 'bulk_index', 'create_index', 'delete_from_index']",1.0,False,False,,,,[],[]
Copy database for testing,clone_database,clone_database,True,,1118.1039810180664,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['database_operations', 'data_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,684,32,716,True,"['clone_database', 'clone_table', 'backup_database', 'backup_database', 'create_test_data']",1.0,False,False,,,,[],[]
Set calendar reminders,manage_calendar_notifications,create_calendar,False,,1314.2900466918945,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,689,43,732,True,"['set_reminder', 'manage_calendar_notifications', 'create_calendar', 'set_out_of_office', 'set_working_hours']",2.0,False,False,,,,[],[]
Clean up expired backups,delete_backup,list_backups,False,,1342.7839279174805,backup_operations,expert,llama3.2:3b,,rag,2,0,False,,backup_operations,"['data_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,695,45,740,True,"['delete_backup', 'archive_data', 'schedule_backup', 'backup_database', 'list_backups']",1.0,False,False,,,,[],[]
Promote the replica to primary,replicate_database,manage_database_replication,False,,1401.6759395599365,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['database_operations', 'caching_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,702,48,750,True,"['replicate_database', 'replicate_cache', 'configure_cache_replication', 'manage_database_replication', 'scale_service']",1.0,False,False,,,,[],[]
Calculate the binomial probability,probability,probability,True,,1192.9419040679932,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,657,37,694,True,"['probability', 'permutation_combination', 'permutation_combination', 'factorial', 'random_number']",1.0,False,False,,,,[],[]
Generate 100 words of dummy text,generate_lorem_ipsum,generate_lorem_ipsum,True,,1013.1745338439941,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['text_operations', 'audio_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,683,26,709,True,"['generate_lorem_ipsum', 'generate_text', 'text_to_speech', 'count_text', 'word_count']",1.0,False,False,,,,[],[]
Schedule next week posts,schedule_content_calendar,schedule_posts,False,,1141.763687133789,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['system_operations', 'calendar_operations', 'queue_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,664,35,699,True,"['schedule_posts', 'schedule_recurring', 'schedule_content_calendar', 'schedule_task', 'set_working_hours']",3.0,False,False,,,,[],[]
Perform med rec,reconcile_medications,reconcile_medications,True,,1664.8249626159668,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,,,927,53,980,True,"['retrieve_medical_history', 'reconcile_medications', 'document_procedure', 'order_imaging_study', 'prescribe_medication']",2.0,False,False,,,,[],[]
Hide conversation,archive_conversation,archive_conversation,True,,876.8799304962158,messaging_operations,hard,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['monitoring_operations', 'messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,597,21,618,True,"['archive_conversation', 'change_message_visibility', 'create_message_thread', 'create_chat_room', 'silence_alert']",1.0,False,False,,,,[],[]
Run chaos experiment,run_chaos_testing,run_chaos_test,False,,1090.4982089996338,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['analytics_operations', 'math_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,730,27,757,True,"['run_chaos_test', 'run_chaos_testing', 'random_number', 'run_fuzz_testing', 'run_experiment_analysis']",2.0,False,False,,,,[],[]
Inject pod failure,run_chaos_test,manage_kubernetes_deployment,False,,1694.3302154541016,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['container_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,651,72,723,False,"['get_pod_status', 'deploy_kubernetes', 'manage_kubernetes_deployment', 'stop_container', 'scale_deployment']",,False,False,,,,[],[]
Remove from search,delete_from_index,delete_from_index,True,,799.8690605163574,search_operations,hard,llama3.2:3b,,rag,2,0,False,,search_operations,"['search_operations', 'data_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,582,18,600,True,"['delete_from_index', 'drop_index', 'http_delete', 'search_database', 'manage_search_synonyms']",1.0,False,False,,,,[],[]
Set up recurring delivery,create_subscription,create_subscription,True,,1377.2997856140137,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['queue_operations', 'payment_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,833,40,873,True,"['create_subscription', 'create_subscription', 'setup_recurring_payment', 'schedule_recurring', 'manage_subscriptions']",1.0,False,False,,,,[],[]
Was the email delivered?,get_email_status,get_email_status,True,,938.3261203765869,email_operations,medium,llama3.2:3b,,rag,2,0,False,,email_operations,"['messaging_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,642,22,664,True,"['get_email_status', 'test_email_deliverability', 'send_email', 'send_email', 'get_message_status']",1.0,False,False,,,,[],[]
Get map with markers,get_static_map,get_static_map,True,,2523.5908031463623,location_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,"['location_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,776,119,895,True,"['get_static_map', 'add_chapter_markers', 'create_isochrone', 'geocode_address', 'get_directions']",1.0,False,False,,,,[],[]
Use order confirmation template,send_template_email,create_notification_template,False,,1370.7633018493652,email_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['ecommerce_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,748,44,792,False,"['test_notification', 'create_fifo_queue', 'create_notification_template', 'create_order', 'update_order_status']",,False,False,,,,[],[]
Manage LB backends,configure_load_balancer,configure_load_balancer,True,,1195.669174194336,networking_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['networking_operations', 'devops_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,826,27,853,True,"['configure_load_balancer', 'configure_auto_scaling', 'configure_load_balancer', 'configure_load_balancer', 'create_feature_store']",1.0,False,False,,,,[],[]
Add patient to the system,create_patient_record,create_patient_record,True,,1186.6390705108643,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,,,834,27,861,True,"['create_patient_record', 'refer_patient', 'send_patient_message', 'schedule_appointment', 'schedule_follow_up']",1.0,False,False,,,,[],[]
Run speed test,bandwidth_test,get_speed_limit,False,,955.46555519104,networking_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,"['networking_operations', 'location_operations', 'testing_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,658,22,680,True,"['run_load_test', 'bandwidth_test', 'get_speed_limit', 'run_ab_test', 'run_smoke_test']",2.0,False,False,,,,[],[]
Scale cache cluster,configure_cache_cluster,configure_cache_cluster,True,,1397.935390472412,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,727,47,774,True,"['configure_cache_cluster', 'configure_cache_cluster', 'configure_cache_replication', 'replicate_cache', 'create_cache_index']",1.0,False,False,,,,[],[]
Approve the request,respond_to_approval,respond_to_approval,True,,1148.8542556762695,workflow_operations,expert,llama3.2:3b,,rag,2,0,False,,workflow_operations,"['compliance_operations', 'workflow_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,786,27,813,True,"['respond_to_approval', 'create_approval_request', 'manage_prior_authorization', 'process_data_subject_request', 'manage_consent']",1.0,False,False,,,,[],[]
Create a square thumbnail for the gallery,create_thumbnail,create_thumbnail,True,,1698.634386062622,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,765,64,829,True,"['create_thumbnail', 'crop_image', 'create_video_thumbnail', 'rotate_image', 'create_collage']",1.0,False,False,,,,[],[]
Format the dates in the table,transform_data,truncate_table,False,,1173.424482345581,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['calendar_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,672,36,708,False,"['set_out_of_office', 'list_events', 'create_calendar', 'truncate_table', 'set_working_hours']",,False,False,,,,[],[]
Is 144 a Fibonacci number?,fibonacci,fibonacci,True,,869.9331283569336,math_operations,medium,llama3.2:3b,,rag,2,0,False,,math_operations,"['document_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,572,23,595,True,"['fibonacci', 'fibonacci', 'round_number', 'gcd_lcm', 'add_page_numbers']",1.0,False,False,,,,[],[]
Issue a read-only API key,generate_api_key,create_api_key,False,,1371.4001178741455,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,659,49,708,True,"['revoke_api_key', 'generate_api_key', 'create_api_key', 'generate_api_key', 'rotate_keys']",2.0,False,False,,,,[],[]
Save the orders data to orders_backup.json,export_data,backup_database,False,,1142.1067714691162,data_operations,hard,llama3.2:3b,,rag,2,0,False,,database_operations,"['data_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,703,32,735,False,"['backup_database', 'export_backup', 'backup_database', 'create_backup', 'backup_database']",,False,False,,,,[],[]
Post video message,send_rich_media_message,send_rich_media_message,True,,1678.5719394683838,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['image_operations', 'messaging_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,,,969,52,1021,True,"['add_video_overlay', 'add_watermark', 'send_rich_media_message', 'add_picture_in_picture', 'add_animated_title']",3.0,False,False,,,,[],[]
Protect this file with a password,protect_document,protect_document,True,,1711.5299701690674,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['security_operations', 'authentication_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,,,790,63,853,True,"['encrypt_file', 'decrypt_file', 'protect_document', 'hash_password', 'configure_auth_policy']",3.0,False,False,,,,[],[]
Find negative mentions,get_mentions,get_mentions,True,,968.4422016143799,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['text_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,627,24,651,True,"['get_mentions', 'track_brand_mentions', 'compare_texts', 'count_text', 'extract_entities']",1.0,False,False,,,,[],[]
Run soak test,run_soak_test,run_soak_test,True,,1348.3929634094238,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,['testing_operations'],False,False,False,[],,,0,{},,,0,,,696,47,743,True,"['run_soak_test', 'analyze_test_flakiness', 'run_smoke_test', 'run_load_test', 'run_security_test']",1.0,False,False,,,,[],[]
