prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Predict future demand,predict_time_series,predict_time_series,True,,2165.38405418396,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['ai_ml_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,5,threshold,1200,61,1261,True,"['predict_time_series', 'explain_prediction', 'predict_churn', 'calculate_ltv', 'forecast_metric']",1.0,False,False,,,,[],[]
Compute 2 to the power of 10,calculate,exponentiation,False,,2000.16188621521,math_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,8,threshold,1708,25,1733,True,"['exponentiation', 'logarithm', 'modular_arithmetic', 'calculate', 'modular_arithmetic', 'number_base_convert', 'number_base_convert', 'factorial']",4.0,False,False,,,,[],[]
Verify the bank account with micro-deposits,verify_payment_method,,False,,9285.99214553833,payment_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['authentication_operations', 'security_operations', 'email_operations', 'payment_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,threshold,4096,312,4408,True,"['verify_bank_account', 'verify_payment_method', 'create_payout', 'process_ach_transfer', 'create_payment_intent', 'create_payout', 'verify_email', 'add_payment_method', 'verify_email_address', 'check_fraud_risk', 'manage_identity_verification', 'get_payment_balance', 'create_service_account', 'create_customer', 'verify_jwt', 'verify_otp', 'verify_totp', 'verify_email_address', 'get_payment_status', 'manage_payment_method']",2.0,False,False,,,,[],[]
Add points to customer,manage_loyalty_program,,False,,1547.070026397705,ecommerce_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['payment_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,3,bounded,854,43,897,True,"['manage_loyalty_program', 'create_customer', 'add_payment_method']",1.0,False,False,,,,[],[]
What's the UTC offset for London?,get_timezone,get_timezone,True,,1667.9997444152832,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['queue_operations', 'location_operations', 'calendar_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,5,threshold,1104,41,1145,True,"['get_timezone', 'get_current_datetime', 'set_working_hours', 'reverse_geocode', 'schedule_message']",1.0,False,False,,,,[],[]
Send data to Event Hub,configure_data_route,configure_data_route,True,,2162.665843963623,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['messaging_operations', 'calendar_operations', 'analytics_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,5,threshold,1216,66,1282,True,"['configure_data_route', 'configure_iot_stream', 'track_event', 'get_event_details', 'send_teams_message']",1.0,False,False,,,,[],[]
Rollback production to v1.5,rollback_deployment,rollback_deployment,True,,3267.454147338867,devops_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['cloud_storage_operations', 'data_operations', 'devops_operations', 'iot_operations', 'database_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,11,threshold,2654,43,2697,True,"['rollback_deployment', 'deploy_application', 'migrate_database', 'manage_database_schema_changes', 'manage_kubernetes_deployment', 'manage_firmware', 'run_database_migration', 'manage_feature_flags', 'enable_bucket_versioning', 'execute_transaction', 'create_disaster_recovery_plan']",1.0,False,False,,,,[],[]
Set queue access policy,set_queue_policy,,False,,5316.71404838562,queue_operations,hard,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['notification_operations', 'rate_limiting_operations', 'cloud_storage_operations', 'secrets_operations', 'queue_operations', 'authentication_operations', 'messaging_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4007,76,4083,True,"['set_queue_policy', 'set_queue_attributes', 'create_queue', 'set_redrive_policy', 'create_throttle_policy', 'get_queue_url', 'change_message_visibility', 'tag_queue', 'set_bucket_policy', 'create_fifo_queue', 'manage_message_queue', 'create_rate_limit', 'configure_session_policy', 'configure_object_lock', 'manage_policy', 'set_object_lock', 'delete_queue', 'set_secret_policy', 'configure_quiet_hours', 'pause_queue']",1.0,False,False,,,,[],[]
Create new secret,create_secret,create_secret,True,,5081.020355224609,secrets_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,secrets_operations,"['secrets_operations', 'authentication_operations', 'devops_operations', 'security_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,20,bounded,3952,64,4016,True,"['create_secret', 'generate_password', 'manage_secrets', 'rotate_secret', 'generate_totp_secret', 'get_secret', 'update_secret', 'manage_secrets', 'delete_secret', 'restore_secret', 'generate_password', 'secrets_scan', 'get_secret_versions', 'set_secret_policy', 'generate_otp', 'generate_secure_token', 'encrypt_data', 'manage_oauth', 'list_secrets', 'create_vpn_connection']",1.0,False,False,,,,[],[]
Save the database table as CSV,export_csv,export_data,False,,4523.979902267456,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['data_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,20,bounded,3915,36,3951,True,"['export_csv', 'export_data', 'import_data', 'export_data', 'import_csv', 'insert_record', 'backup_database', 'import_data', 'add_column', 'create_table', 'create_table', 'restore_database', 'backup_database', 'clone_table', 'execute_query', 'describe_table', 'restore_database', 'query_database', 'backup_database', 'drop_table']",1.0,False,False,,,,[],[]
Show pod details,get_pod_status,get_pod_status,True,,2939.3668174743652,container_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,container_operations,"['search_operations', 'ai_ml_operations', 'cloud_storage_operations', 'devops_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,11,threshold,2340,43,2383,True,"['get_pod_status', 'create_kubernetes_resource', 'list_containers', 'deploy_kubernetes', 'get_container_logs', 'create_container', 'deploy_model', 'scale_deployment', 'manage_kubernetes_deployment', 'get_cloud_file_info', 'search_products']",1.0,False,False,,,,[],[]
Bundle files into portfolio,create_pdf_portfolio,split_document,False,,1470.4020023345947,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['document_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,3,bounded,802,47,849,True,"['create_pdf_portfolio', 'manage_product_bundles', 'split_document']",1.0,False,False,,,,[],[]
Sharpen the photo,apply_filter,apply_filter,True,,3456.784725189209,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['search_operations', 'image_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,12,threshold,2835,42,2877,True,"['upscale_image', 'resize_image', 'generate_image', 'apply_filter', 'apply_filter', 'create_thumbnail', 'add_border', 'rotate_image', 'remove_background', 'create_collage', 'search_images', 'flip_image']",4.0,False,False,,,,[],[]
Enable social login with Facebook,setup_oauth_provider,setup_oauth_provider,True,,2695.6188678741455,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['authentication_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,7,threshold,1805,63,1868,True,"['setup_oauth_provider', 'create_social_ad', 'manage_social_ads', 'configure_passwordless', 'authenticate_user', 'disable_mfa', 'manage_social_inbox']",1.0,False,False,,,,[],[]
Find hardcoded secrets in the code,scan_vulnerabilities,secrets_scan,False,,4829.533338546753,security_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['search_operations', 'system_operations', 'secrets_operations', 'devops_operations', 'security_operations', 'caching_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4030,45,4075,False,"['get_secret', 'secrets_scan', 'get_secret_versions', 'generate_password', 'list_secrets', 'manage_secrets', 'create_secret', 'check_password_strength', 'generate_password', 'verify_otp', 'generate_totp_secret', 'get_file_info', 'encode_decode', 'search_code', 'hash_password', 'encrypt_data', 'scan_cache_keys', 'manage_secrets', 'delete_secret', 'rotate_secret']",,False,False,,,,[],[]
Split payment between vendors,split_payment,,False,,13317.370176315308,payment_operations,hard,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,18,threshold,4096,563,4659,True,"['split_payment', 'create_payment_intent', 'create_payment_link', 'calculate_payment_fees', 'create_payout', 'add_payment_method', 'create_virtual_card', 'create_payout', 'create_invoice', 'create_customer', 'create_payment_link', 'create_subscription', 'create_invoice', 'manage_payment_method', 'create_subscription', 'get_payment_balance', 'create_invoice', 'setup_recurring_payment']",1.0,False,False,,,,[],[]
Recover email from archive,restore_archived_email,get_email_attachments,False,,3961.4949226379395,email_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['search_operations', 'cloud_storage_operations', 'data_operations', 'email_operations', 'file_operations', 'messaging_operations', 'backup_operations', 'compliance_operations']",False,False,False,[],,,0,{},,,0,15,threshold,3080,51,3131,True,"['restore_archived_email', 'archive_email', 'export_emails', 'restore_archived_object', 'archive_conversation', 'get_email_attachments', 'import_emails', 'extract_archive', 'get_email_headers', 'search_emails', 'send_email', 'process_data_subject_request', 'archive_data', 'restore_backup', 'send_email']",1.0,False,False,,,,[],[]
Create a rounded border,add_border,add_border,True,,1473.5910892486572,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['image_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,3,bounded,806,47,853,True,"['add_border', 'round_number', 'crop_image']",1.0,False,False,,,,[],[]
Change the video format to WebM,convert_video,,False,,7239.970922470093,video_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,184,4280,True,"['convert_video', 'compress_video', 'extract_audio', 'create_video_thumbnail', 'merge_videos', 'apply_video_filter', 'extract_frames', 'rotate_video', 'generate_video_chapters', 'adjust_video_speed', 'resize_video', 'add_chapter_markers', 'add_video_overlay', 'reverse_video', 'trim_video', 'generate_video_preview', 'add_picture_in_picture', 'apply_color_grading', 'convert_audio', 'add_subtitles']",1.0,False,False,,,,[],[]
Create a backup,create_backup,,False,,10465.996265411377,backup_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['data_operations', 'devops_operations', 'caching_operations', 'email_operations', 'file_operations', 'backup_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,388,4484,True,"['create_backup', 'backup_database', 'backup_database', 'export_backup', 'backup_database', 'restore_backup', 'backup_service', 'schedule_backup', 'restore_database', 'replicate_backup', 'restore_database', 'delete_backup', 'create_disaster_recovery_plan', 'list_backups', 'verify_backup', 'backup_cache', 'compress_files', 'export_emails', 'clone_table', 'sync_directories']",1.0,False,False,,,,[],[]
Resolve DNS records,dns_lookup,resolve_dns,False,,1953.7007808685303,networking_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['networking_operations', 'devops_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,5,elbow,1263,44,1307,True,"['resolve_dns', 'dns_lookup', 'manage_dns', 'create_dns_record', 'dns_lookup']",2.0,False,False,,,,[],[]
Accept the meeting invitation from John,respond_to_event,respond_to_event,True,,1303.924560546875,calendar_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,3,threshold,867,33,900,True,"['schedule_meeting_poll', 'respond_to_event', 'create_booking_page']",2.0,False,False,,,,[],[]
Rotate the image by 15 degrees,rotate_image,rotate_image,True,,1822.7334022521973,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['secrets_operations', 'image_operations', 'video_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,6,threshold,1265,41,1306,True,"['rotate_image', 'flip_image', 'rotate_video', 'rotate_pages', 'crop_image', 'rotate_secret']",1.0,False,False,,,,[],[]
Fetch data from https://api.github.com/users/octocat,http_get,http_get,True,,3897.0072269439697,web_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['cloud_storage_operations', 'web_operations', 'system_operations', 'authentication_operations', 'queue_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,15,threshold,3288,36,3324,True,"['http_get', 'generate_api_key', 'http_post', 'generate_api_key', 'get_ssl_info', 'get_cloud_file_info', 'encode_decode', 'curl_request', 'http_put', 'create_api_key', 'parse_json', 'oauth_authenticate', 'cache_get', 'graphql_query', 'subscribe_to_queue']",1.0,False,False,,,,[],[]
Check rate limit status,check_rate_limit,,False,,5909.728050231934,rate_limiting_operations,hard,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['notification_operations', 'rate_limiting_operations', 'web_operations', 'monitoring_operations', 'authentication_operations', 'queue_operations', 'caching_operations', 'location_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,104,4200,True,"['check_rate_limit', 'create_rate_limit', 'increment_rate_limit', 'configure_rate_limiting', 'get_rate_limit_metrics', 'reset_rate_limit', 'create_throttle_policy', 'whitelist_key', 'configure_notification_throttling', 'get_quota_usage', 'get_speed_limit', 'check_url_status', 'get_queue_stats', 'create_quota', 'update_quota', 'create_uptime_check', 'cache_increment', 'configure_shipping_rules', 'get_queue_metrics', 'create_alert_rule']",1.0,False,False,,,,[],[]
