prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
I need to monitor a deployed model. Monitor deployed model,monitor_model,monitor_model,True,,3262.197971343994,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['devops_operations', 'analytics_operations', 'ai_ml_operations', 'database_operations', 'workflow_operations', 'monitoring_operations', 'file_operations', 'system_operations', 'notification_operations', 'messaging_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2451,53,2504,True,"['monitor_model', 'setup_monitoring_alert', 'monitor_metrics', 'create_uptime_check', 'get_alert_status', 'create_metric', 'create_trace', 'deploy_model', 'detect_data_drift', 'create_dashboard', 'get_uptime', 'get_logs', 'get_workflow_status', 'manage_database_connections', 'watch_file', 'create_dashboard', 'check_url_status', 'alert_on_metric', 'get_message_status', 'test_notification']",1.0,False,False,,,,[],[]
I need to analyze test flakiness. Identify unreliable tests,analyze_test_flakiness,analyze_test_flakiness,True,,2542.246103286743,testing_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,testing_operations,"['testing_operations', 'security_operations', 'analytics_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,16,threshold,1957,42,1999,True,"['analyze_test_flakiness', 'run_soak_test', 'run_chaos_testing', 'run_chaos_test', 'run_mutation_test', 'run_mutation_testing', 'run_fuzz_testing', 'run_mutation_test', 'run_load_test', 'check_password_strength', 'create_test_data', 'run_smoke_test', 'run_ab_test', 'run_tests', 'ab_test_analyze', 'detect_data_drift']",1.0,False,False,,,,[],[]
I need to create a new message queue. Set up message queue,create_queue,create_queue,True,,3122.951030731201,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2085,53,2138,True,"['create_queue', 'create_fifo_queue', 'batch_send_messages', 'batch_send_messages', 'batch_receive_messages', 'configure_dead_letter_queue', 'delete_queue', 'batch_delete_messages', 'enqueue_job', 'set_redrive_policy', 'manage_message_queue', 'subscribe_to_queue', 'schedule_message', 'redrive_messages', 'purge_queue', 'redrive_messages', 'set_queue_attributes', 'create_message_thread', 'schedule_message', 'change_message_visibility']",1.0,False,False,,,,[],[]
I need to monitor and manage database locks and deadlocks. Detect deadlocks,manage_database_locks,manage_database_locks,True,,3337.3589515686035,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['devops_operations', 'database_operations', 'caching_operations', 'data_operations', 'authentication_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2574,19,2593,True,"['manage_database_locks', 'manage_cache_locks', 'cache_lock', 'manage_database_connections', 'manage_database_audit', 'monitor_database_performance', 'manage_database_triggers', 'manage_database_connection_pool', 'analyze_database_performance', 'configure_object_lock', 'set_object_lock', 'execute_transaction', 'manage_database_encryption', 'execute_transaction', 'manage_database_replication', 'monitor_metrics', 'audit_auth_logs', 'manage_database_schema', 'vacuum_database', 'audit_auth_events']",1.0,False,False,,,,[],[]
I need to schedule a message. Schedule the newsletter for next week,schedule_message,schedule_message,True,,3463.513135910034,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['social_media_operations', 'healthcare_operations', 'scheduling_operations', 'workflow_operations', 'system_operations', 'calendar_operations', 'notification_operations', 'queue_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2434,38,2472,True,"['schedule_message', 'schedule_message', 'set_reminder', 'schedule_email_digest', 'schedule_task', 'schedule_message', 'snooze_email', 'schedule_notification', 'schedule_notification', 'schedule_message', 'create_scheduled_job', 'set_working_hours', 'schedule_posts', 'schedule_follow_up', 'create_email_campaign', 'schedule_workflow', 'schedule_recurring', 'schedule_content_calendar', 'create_notification_campaign', 'schedule_meeting_poll']",1.0,False,False,,,,[],[]
I need to execute a database transaction. Transfer money between accounts atomically,execute_transaction,execute_transaction,True,,2209.7842693328857,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,database_operations,"['data_operations', 'payment_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,9,threshold,1050,62,1112,True,"['execute_transaction', 'execute_transaction', 'create_payout', 'create_payout', 'process_ach_transfer', 'split_payment', 'execute_query', 'verify_bank_account', 'add_payment_method']",1.0,False,False,,,,[],[]
I need to tune model hyperparameters. Tune hyperparameters,tune_hyperparameters,tune_hyperparameters,True,,3144.3049907684326,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['search_operations', 'testing_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,12,threshold,1525,83,1608,True,"['tune_hyperparameters', 'train_model', 'configure_search_relevance', 'evaluate_model', 'compare_models', 'deploy_model', 'boost_search_results', 'monitor_model', 'detect_data_drift', 'run_ab_test', 'run_pipeline', 'run_load_test']",1.0,False,False,,,,[],[]
I need to get CPU information. Check processor load,get_cpu_info,get_cpu_info,True,,2878.4890174865723,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['database_operations', 'caching_operations', 'workflow_operations', 'system_operations', 'iot_operations', 'queue_operations', 'networking_operations', 'testing_operations', 'web_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,1955,38,1993,True,"['get_cpu_info', 'get_system_info', 'get_memory_info', 'analyze_cache_performance', 'get_network_info', 'list_processes', 'get_uptime', 'cache_stats', 'get_workflow_status', 'run_load_test', 'check_url_status', 'get_device_status', 'monitor_database_performance', 'get_queue_stats', 'bandwidth_test', 'check_url_status', 'whois_lookup', 'get_workflow_metrics', 'get_payment_status', 'get_logs']",1.0,False,False,,,,[],[]
I need to run a social media contest. Run a contest on Twitter,run_social_contest,run_social_contest,True,,3776.681900024414,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['social_media_operations', 'text_operations', 'analytics_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2522,48,2570,True,"['run_social_contest', 'create_social_ad', 'analyze_competitor', 'analyze_competitor', 'create_social_campaign', 'create_campaign', 'create_poll', 'manage_social_ads', 'generate_social_report', 'post_content', 'generate_content', 'generate_report', 'curate_content', 'manage_user_generated_content', 'moderate_content', 'schedule_content_calendar', 'track_hashtag', 'analyze_sentiment', 'reply_to_comment', 'track_brand_mentions']",1.0,False,False,,,,[],[]
I need to generate a secure password. Create random password,generate_password,generate_password,True,,4000.714063644409,secrets_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['authentication_operations', 'security_operations', 'secrets_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2609,54,2663,True,"['generate_password', 'generate_password', 'generate_secure_token', 'generate_otp', 'generate_api_key', 'generate_totp_secret', 'random_number', 'hash_password', 'generate_keypair', 'configure_passwordless', 'verify_password_hash', 'configure_auth_policy', 'check_password_strength', 'create_secret', 'generate_api_key', 'generate_certificate', 'encrypt_file', 'create_api_key', 'create_signature', 'generate_jwt']",1.0,False,False,,,,[],[]
Please send a command to an IoT device. Turn on the device,send_command,send_command,True,,3708.711862564087,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['iot_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2507,47,2554,True,"['send_command', 'configure_device_alert', 'register_device', 'schedule_device_job', 'manage_iot_jobs', 'manage_device_twin', 'get_device_status', 'create_alert_rule', 'configure_device_shadow', 'simulate_device', 'manage_device_security', 'query_devices', 'create_device_group', 'simulate_iot_devices', 'manage_firmware', 'manage_iot_rules', 'configure_iot_security', 'update_device_twin', 'get_telemetry', 'analyze_device_data']",1.0,False,False,,,,[],[]
I need to search for users. Search for users,search_users,search_users,True,,2973.205804824829,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['search_operations', 'location_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,16,threshold,1896,48,1944,True,"['search_users', 'personalize_search', 'search_database', 'search_logs', 'web_search', 'search_places', 'search_typeahead', 'whois_lookup', 'search_logs', 'search_emails', 'search_documents', 'log_search_event', 'search_products', 'search_events', 'get_suggestions', 'configure_search_relevance']",1.0,False,False,,,,[],[]
I need to configure automatic email replies for vacation or absence. Set vacation auto-reply,set_email_auto_reply,set_email_auto_reply,True,,4282.340049743652,email_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['social_media_operations', 'backup_operations', 'system_operations', 'calendar_operations', 'notification_operations', 'queue_operations', 'messaging_operations', 'email_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2543,75,2618,True,"['set_email_auto_reply', 'set_out_of_office', 'set_auto_response', 'schedule_message', 'snooze_email', 'schedule_message', 'set_reminder', 'schedule_notification', 'setup_recurring_payment', 'respond_to_event', 'reply_to_comment', 'setup_email_automation', 'schedule_notification', 'schedule_backup', 'schedule_email_digest', 'manage_calendar_notifications', 'send_email', 'schedule_task', 'set_quiet_hours', 'manage_notification_preferences']",1.0,False,False,,,,[],[]
I need search suggestions. Get search suggestions,get_suggestions,get_suggestions,True,,3303.40313911438,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['search_operations', 'location_operations', 'web_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,20,threshold,2380,33,2413,True,"['search_typeahead', 'get_suggestions', 'personalize_search', 'search_places', 'manage_search_synonyms', 'configure_search_relevance', 'boost_search_results', 'extract_keywords', 'rerank_results', 'search_code', 'search_products', 'manage_synonyms', 'search_database', 'semantic_search', 'log_search_event', 'search_logs', 'web_search', 'analyze_query', 'search_documents', 'search_users']",2.0,False,False,,,,[],[]
Calculate compound interest on $1000 at 5% for 10 years,financial_calculation,financial_calculation,True,,1304.8999309539795,math_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['ecommerce_operations', 'analytics_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,3,bounded,583,40,623,True,"['financial_calculation', 'calculate_ltv', 'create_discount_code']",1.0,False,False,,,,[],[]
I need to send an email. Send an email to john@example.com about the meeting,send_email,send_email,True,,3802.5479316711426,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['messaging_operations', 'email_operations', 'calendar_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2440,57,2497,True,"['send_email', 'send_email', 'send_teams_message', 'create_email_campaign', 'send_template_email', 'send_bulk_email', 'set_out_of_office', 'broadcast_message', 'setup_email_automation', 'snooze_email', 'send_email', 'manage_email_list', 'configure_email_domain', 'configure_email_domain', 'schedule_message', 'schedule_meeting_poll', 'set_email_auto_reply', 'schedule_message', 'manage_contact_list', 'send_sms']",1.0,False,False,,,,[],[]
I need to simulate an IoT device for testing. Run device simulation,simulate_device,simulate_device,True,,3439.1348361968994,iot_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['testing_operations', 'iot_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2448,35,2483,True,"['simulate_device', 'simulate_iot_devices', 'register_device', 'schedule_device_job', 'provision_device_batch', 'create_device_group', 'create_device_group', 'send_command', 'get_device_status', 'manage_iot_jobs', 'create_edge_deployment', 'create_alert_rule', 'configure_device_shadow', 'manage_device_twin', 'query_devices', 'create_mock', 'manage_iot_rules', 'update_device_twin', 'create_test_data', 'analyze_device_data']",1.0,False,False,,,,[],[]
I need to search products. Search for products,search_products,search_products,True,,3060.4939460754395,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['search_operations', 'location_operations', 'web_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2430,17,2447,True,"['search_products', 'search_products', 'web_search', 'search_database', 'search_documents', 'search_code', 'search_users', 'search_logs', 'semantic_search', 'search_documents', 'search_logs', 'search_places', 'analyze_query', 'generate_product_feed', 'search_images', 'log_search_event', 'personalize_search', 'semantic_search', 'search_typeahead', 'boost_search_results']",1.0,False,False,,,,[],[]
I want to analyze notification performance. Get open and click rates,analyze_notification_performance,analyze_notification_performance,True,,3137.497663497925,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['analytics_operations', 'database_operations', 'caching_operations', 'workflow_operations', 'rate_limiting_operations', 'monitoring_operations', 'notification_operations', 'queue_operations', 'messaging_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2351,25,2376,True,"['analyze_notification_performance', 'get_notification_analytics', 'configure_notification_throttling', 'alert_on_metric', 'track_notification_engagement', 'analyze_email_metrics', 'get_rate_limit_metrics', 'get_alert_status', 'analyze_cache_performance', 'create_alert_rule', 'get_queue_stats', 'create_metric', 'get_notification_status', 'monitor_database_performance', 'get_workflow_metrics', 'get_queue_metrics', 'create_alert_rule', 'get_message_status', 'cache_stats', 'manage_notification_segments']",1.0,False,False,,,,[],[]
