prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
What is the sentiment of this review?,analyze_sentiment,,False,,7410.0501537323,text_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6101,76,6177,,[],,False,False,,,,[],[]
Analyze metric anomalies,analyze_anomalies,,False,,10826.513767242432,monitoring_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6098,287,6385,,[],,False,False,,,,[],[]
Get the 5-day forecast for New York,get_weather,,False,,2203.17006111145,location_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2007,15,2022,,[],,False,False,,,,[],[]
Delete objects in bulk,manage_storage_batch_operations,list_directory,False,,4134.650230407715,cloud_storage_operations,expert,llama3.2:3b,,clustering,2,0,False,False,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,5420,33,5453,,[],,False,False,,,,[],[]
Verify order is not fraudulent,check_fraud_risk,,False,,11170.74704170227,ecommerce_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6099,307,6406,,[],,False,False,,,,[],[]
How is the text tokenized?,analyze_query,count_text,False,,4901.1781215667725,search_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4428,33,4461,,[],,False,False,,,,[],[]
Is this content safe?,moderate_content,validate_text,False,,4926.119804382324,ai_ml_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4424,34,4458,,[],,False,False,,,,[],[]
Check if user has permission,manage_roles,detect_language,False,,5068.280935287476,authentication_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4426,43,4469,,[],,False,False,,,,[],[]
Send an alert to the customer's phone,send_push_notification,send_notification,False,,6742.053031921387,messaging_operations,expert,llama3.2:3b,,clustering,2,0,False,False,notification_operations,['notification_operations'],False,False,False,[],,,0,{},,,0,,,5757,58,5815,,[],,False,False,,,,[],[]
Mirror work calendar to personal,sync_calendars,list_events,False,,6756.184816360474,calendar_operations,expert,llama3.2:3b,,clustering,2,0,False,True,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,5886,50,5936,,[],,False,False,,,,[],[]
Attribute conversions to channels,compute_attribution,detect_language,False,,5241.4538860321045,analytics_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4424,54,4478,,[],,False,False,,,,[],[]
Clear API limit,reset_rate_limit,detect_language,False,,5049.723148345947,rate_limiting_operations,hard,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4422,44,4466,,[],,False,False,,,,[],[]
Add A record,create_dns_record,,False,,2191.114902496338,networking_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2001,15,2016,,[],,False,False,,,,[],[]
Add reaction to message,create_message_reaction,,False,,5250.56791305542,messaging_operations,hard,llama3.2:3b,No tool selected in step,clustering,3,1,False,,,['text_operations'],False,False,False,[],,,0,{},,,0,,,6439,46,6485,,[],,False,False,,,,[],[]
Message the client via text,send_sms,,False,,3060.1887702941895,messaging_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4426,32,4458,,[],,False,False,,,,[],[]
Check service compatibility,run_contract_testing,detect_language,False,,5011.299848556519,testing_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4422,41,4463,,[],,False,False,,,,[],[]
Begin new conversation,create_message_thread,detect_language,False,,5070.784330368042,messaging_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4422,44,4466,,[],,False,False,,,,[],[]
Get email analytics,get_email_analytics,,False,,2981.760025024414,email_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2001,64,2065,,[],,False,False,,,,[],[]
Configure search scoring,configure_search_relevance,,False,,6262.718200683594,search_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6097,118,6215,,[],,False,False,,,,[],[]
Add reverb to this audio,add_audio_effect,apply_audio_effect,False,,6630.97071647644,audio_operations,expert,llama3.2:3b,,clustering,2,0,False,True,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,,,5759,51,5810,,[],,False,False,,,,[],[]
Delete the test table and its data,drop_table,http_delete,False,,6734.643936157227,data_operations,hard,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6078,37,6115,,[],,False,False,,,,[],[]
Analyze temperature trends,analyze_device_data,,False,,9413.253784179688,iot_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6098,199,6297,,[],,False,False,,,,[],[]
Configure hardware security key,enable_mfa,generate_keypair,False,,6679.217100143433,authentication_operations,hard,llama3.2:3b,,clustering,2,0,False,False,security_operations,['security_operations'],False,False,False,[],,,0,{},,,0,,,6070,33,6103,,[],,False,False,,,,[],[]
Update the indexed document,index_document,update_records,False,,7105.392217636108,search_operations,expert,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6098,57,6155,,[],,False,False,,,,[],[]
Copy database for testing,clone_database,clone_database,True,,6614.809989929199,database_operations,expert,llama3.2:3b,,clustering,2,0,False,True,database_operations,['database_operations'],False,False,False,[],,,0,{},,,0,,,5684,54,5738,,[],,False,False,,,,[],[]
Set calendar reminders,manage_calendar_notifications,set_reminder,False,,6809.394359588623,calendar_operations,expert,llama3.2:3b,,clustering,2,0,False,True,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,5882,55,5937,,[],,False,False,,,,[],[]
Clean up expired backups,delete_backup,list_backups,False,,4055.035352706909,backup_operations,expert,llama3.2:3b,,clustering,2,0,False,True,backup_operations,['backup_operations'],False,False,False,[],,,0,{},,,0,,,3430,43,3473,,[],,False,False,,,,[],[]
Promote the replica to primary,replicate_database,manage_service,False,,4915.8172607421875,database_operations,expert,llama3.2:3b,,clustering,2,0,False,False,system_operations,['system_operations'],False,False,False,[],,,0,{},,,0,,,4309,41,4350,,[],,False,False,,,,[],[]
Calculate the binomial probability,probability,,False,,9092.838764190674,math_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6099,181,6280,,[],,False,False,,,,[],[]
Generate 100 words of dummy text,generate_lorem_ipsum,,False,,2671.70786857605,text_operations,hard,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2005,44,2049,,[],,False,False,,,,[],[]
Schedule next week posts,schedule_content_calendar,web_search,False,,5351.603984832764,social_media_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6072,56,6128,,[],,False,False,,,,[],[]
Perform med rec,reconcile_medications,,False,,8999.614000320435,healthcare_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,,,6097,174,6271,,[],,False,False,,,,[],[]
Hide conversation,archive_conversation,detect_language,False,,5178.1909465789795,messaging_operations,hard,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4420,50,4470,,[],,False,False,,,,[],[]
Run chaos experiment,run_chaos_testing,,False,,32996.02007865906,testing_operations,expert,ollama,Max steps (10) reached without selection,clustering,10,5,False,,,"['devops_operations', 'devops_operations', 'devops_operations', 'devops_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,29790,182,29972,,[],,False,False,,,,[],[]
Inject pod failure,run_chaos_test,manage_kubernetes_deployment,False,,6563.224077224731,testing_operations,expert,llama3.2:3b,,clustering,2,0,False,False,devops_operations,['devops_operations'],False,False,False,[],,,0,{},,,0,,,5926,36,5962,,[],,False,False,,,,[],[]
Remove from search,delete_from_index,,False,,7067.41738319397,search_operations,hard,llama3.2:3b,No tool selected in step,clustering,3,1,False,,,['text_operations'],False,False,False,[],,,0,{},,,0,,,6436,46,6482,,[],,False,False,,,,[],[]
Set up recurring delivery,create_subscription,create_scheduled_job,False,,2767.811059951782,ecommerce_operations,expert,llama3.2:3b,,clustering,2,0,False,False,scheduling_operations,['scheduling_operations'],False,False,False,[],,,0,{},,,0,,,3234,92,3326,,[],,False,False,,,,[],[]
Was the email delivered?,get_email_status,get_email_status,True,,6016.266822814941,email_operations,medium,llama3.2:3b,,clustering,2,0,False,True,email_operations,['email_operations'],False,False,False,[],,,0,{},,,0,,,5288,44,5332,,[],,False,False,,,,[],[]
Get map with markers,get_static_map,web_search,False,,6935.459136962891,location_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6072,47,6119,,[],,False,False,,,,[],[]
Use order confirmation template,send_template_email,,False,,9726.48024559021,email_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6098,218,6316,,[],,False,False,,,,[],[]
Manage LB backends,configure_load_balancer,http_get,False,,6711.20810508728,networking_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6072,35,6107,,[],,False,False,,,,[],[]
Add patient to the system,create_patient_record,,False,,9066.670179367065,healthcare_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,,,6099,177,6276,,[],,False,False,,,,[],[]
Run speed test,bandwidth_test,web_search,False,,7110.229015350342,networking_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6070,59,6129,,[],,False,False,,,,[],[]
Scale cache cluster,configure_cache_cluster,configure_cache_cluster,True,,5958.362340927124,caching_operations,expert,llama3.2:3b,,clustering,2,0,False,True,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,5408,35,5443,,[],,False,False,,,,[],[]
Approve the request,respond_to_approval,detect_language,False,,5058.861017227173,workflow_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4424,42,4466,,[],,False,False,,,,[],[]
Create a square thumbnail for the gallery,create_thumbnail,scrape_webpage,False,,7029.883146286011,image_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6078,53,6131,,[],,False,False,,,,[],[]
Format the dates in the table,transform_data,,False,,8398.93102645874,data_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6100,137,6237,,[],,False,False,,,,[],[]
Is 144 a Fibonacci number?,fibonacci,,False,,7174.011945724487,math_operations,medium,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6100,61,6161,,[],,False,False,,,,[],[]
Issue a read-only API key,generate_api_key,list_directory,False,,5925.369739532471,authentication_operations,expert,llama3.2:3b,,clustering,2,0,False,False,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,5424,31,5455,,[],,False,False,,,,[],[]
Save the orders data to orders_backup.json,export_data,archive_data,False,,7720.907926559448,data_operations,hard,llama3.2:3b,,clustering,2,0,False,True,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6102,98,6200,,[],,False,False,,,,[],[]
Post video message,send_rich_media_message,detect_scene_changes,False,,6686.208963394165,messaging_operations,expert,llama3.2:3b,,clustering,2,0,False,False,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,6030,35,6065,,[],,False,False,,,,[],[]
Protect this file with a password,protect_document,,False,,7094.148397445679,document_operations,expert,llama3.2:3b,No tool selected in step,clustering,3,1,False,,,['text_operations'],False,False,False,[],,,0,{},,,0,,,6445,46,6491,,[],,False,False,,,,[],[]
Find negative mentions,get_mentions,analyze_sentiment,False,,3321.141004562378,social_media_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4422,48,4470,,[],,False,False,,,,[],[]
Run soak test,run_soak_test,,False,,11068.537950515747,testing_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6097,302,6399,,[],,False,False,,,,[],[]
Fetch the latest posts from the RSS feed,rss_feed_parse,rss_feed_parse,True,,6757.054805755615,web_operations,hard,llama3.2:3b,,clustering,2,0,False,True,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6080,37,6117,,[],,False,False,,,,[],[]
Store the customer's bank account,add_payment_method,,False,,5968.168020248413,payment_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,5424,33,5457,,[],,False,False,,,,[],[]
Redrive failed messages,redrive_messages,,False,,24615.266799926758,queue_operations,expert,ollama,Max steps (10) reached without selection,clustering,10,5,False,,,"['text_operations', 'text_operations', 'text_operations', 'text_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,22260,170,22430,,[],,False,False,,,,[],[]
Add SOAP note to chart,document_clinical_note,check_url_status,False,,7194.614887237549,healthcare_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6074,64,6138,,[],,False,False,,,,[],[]
Play video backwards,reverse_video,reverse_video,True,,7008.272171020508,video_operations,hard,llama3.2:3b,,clustering,2,0,False,True,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,6030,55,6085,,[],,False,False,,,,[],[]
