prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Schedule this notification for tomorrow,schedule_notification,schedule_notification,True,,3107.884645462036,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['notification_operations', 'calendar_operations', 'messaging_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,2521,41,2562,True,"['schedule_message', 'schedule_notification', 'set_quiet_hours', 'configure_quiet_hours', 'run_job_now', 'schedule_message', 'manage_notification_digest', 'set_presence_status', 'cancel_notification', 'create_event']",2.0,False,False,,,,[],[]
Calculate tan(30 degrees),trigonometry,trigonometry,True,,2855.562925338745,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,"['ecommerce_operations', 'location_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,2469,30,2499,True,"['trigonometry', 'convert_units', 'geometry', 'percentage', 'calculate_elevation', 'vector_operation', 'configure_shipping_rules', 'derivative', 'manage_cart', 'logarithm']",1.0,False,False,,,,[],[]
Create a new order record for customer ID 123,insert_record,create_order,False,,3573.3327865600586,data_operations,hard,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'authentication_operations', 'queue_operations', 'database_operations', 'data_operations', 'messaging_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,2391,79,2470,True,"['insert_record', 'create_order', 'create_table', 'create_table', 'create_index', 'manage_database_triggers', 'create_invoice', 'create_fifo_queue', 'create_message_template', 'create_service_account']",1.0,False,False,,,,[],[]
Recover the database,restore_database,restore_database,True,,2478.605031967163,database_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['backup_operations', 'database_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,1978,37,2015,True,"['restore_database', 'restore_database', 'backup_database', 'restore_backup', 'backup_database', 'delete_records', 'drop_column', 'backup_database', 'describe_table', 'create_table']",1.0,False,False,,,,[],[]
Convert addresses to coordinates,batch_geocode,geocode_address,False,,2561.5599155426025,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['location_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,2195,28,2223,True,"['reverse_geocode', 'geocode_address', 'batch_geocode', 'batch_geocode', 'validate_address', 'validate_address', 'number_base_convert', 'get_elevation', 'create_geofence', 'get_directions']",3.0,False,False,,,,[],[]
List all running processes,list_processes,list_processes,True,,2136.4829540252686,system_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['system_operations', 'devops_operations', 'queue_operations', 'workflow_operations', 'container_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,,,1792,28,1820,True,"['list_processes', 'get_system_info', 'list_scheduled_jobs', 'process_jobs', 'get_memory_info', 'get_pipeline_status', 'manage_service', 'get_workflow_metrics', 'list_containers', 'get_queue_stats']",1.0,False,False,,,,[],[]
Get shipping rates for this order,calculate_shipping,calculate_shipping,True,,3109.302043914795,ecommerce_operations,hard,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'location_operations', 'queue_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,2153,66,2219,True,"['calculate_shipping', 'configure_shipping_rules', 'create_order', 'increment_rate_limit', 'get_rate_limit_metrics', 'get_queue_stats', 'optimize_route', 'manage_cart', 'update_order_status', 'apply_discount']",1.0,False,False,,,,[],[]
Configure shipping zones,configure_shipping_rules,configure_shipping_rules,True,,3369.462251663208,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'location_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,2256,74,2330,True,"['configure_shipping_rules', 'configure_email_domain', 'calculate_shipping', 'create_geofence', 'configure_email_domain', 'configure_tax_rules', 'geocode_address', 'optimize_route', 'validate_address', 'track_location']",1.0,False,False,,,,[],[]
Track push notification engagement,track_notification_engagement,track_notification_engagement,True,,3410.108804702759,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['notification_operations', 'analytics_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,2419,66,2485,True,"['track_notification_engagement', 'send_push_notification', 'manage_push_subscriptions', 'get_notification_analytics', 'get_notification_status', 'register_device', 'create_notification_campaign', 'track_event', 'manage_notification_segments', 'manage_notification_digest']",1.0,False,False,,,,[],[]
Create email signature,create_email_signature,create_email_signature,True,,3322.398900985718,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['email_operations', 'document_operations', 'authentication_operations', 'web_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,2012,88,2100,True,"['create_email_signature', 'create_signature', 'configure_email_domain', 'create_user', 'setup_email_automation', 'configure_email_domain', 'verify_document_signature', 'send_email', 'get_email_headers', 'test_email_deliverability']",1.0,False,False,,,,[],[]
Configure cache durability,configure_cache_persistence,configure_cache_persistence,True,,3300.295829772949,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,2142,78,2220,True,"['manage_cache_policy', 'manage_cache_policy', 'configure_cache_persistence', 'cache_set', 'configure_cache_cluster', 'analyze_cache_performance', 'configure_cache_replication', 'cache_warm', 'cache_increment', 'cache_get']",3.0,False,False,,,,[],[]
Block the spam account,manage_followers,moderate_content,False,,2488.731622695923,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['email_operations', 'social_media_operations', 'web_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,2172,25,2197,True,"['whitelist_key', 'manage_mailing_list', 'manage_email_list', 'moderate_content', 'handle_bounce', 'send_bulk_email', 'manage_followers', 'send_email', 'configure_email_domain', 'test_email_deliverability']",7.0,False,False,,,,[],[]
Performance test the API,run_load_test,run_load_test,True,,3368.0129051208496,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['testing_operations', 'email_operations', 'caching_operations', 'networking_operations', 'web_operations', 'database_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,2147,83,2230,True,"['run_load_test', 'check_url_status', 'analyze_cache_performance', 'run_ab_test', 'get_coverage', 'test_email_deliverability', 'analyze_database_performance', 'generate_test', 'cache_increment', 'traceroute']",1.0,False,False,,,,[],[]
Move old logs to the archive table,archive_data,archive_data,True,,3092.576026916504,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['email_operations', 'devops_operations', 'search_operations', 'container_operations', 'cloud_storage_operations', 'data_operations', 'logging_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,2131,66,2197,True,"['archive_data', 'set_log_retention', 'export_logs', 'archive_email', 'extract_archive', 'manage_logs', 'restore_archived_object', 'get_container_logs', 'search_logs', 'parse_log_pattern']",1.0,False,False,,,,[],[]
Send a message to the Discord server,send_discord_message,send_discord_message,True,,3539.216995239258,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['healthcare_operations', 'notification_operations', 'social_media_operations', 'web_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,2680,57,2737,True,"['send_discord_message', 'send_telegram_message', 'manage_notification_channel', 'send_in_app_message', 'set_auto_response', 'send_patient_message', 'manage_message_queue', 'schedule_message', 'send_email', 'manage_social_inbox']",1.0,False,False,,,,[],[]
Test push notification,test_notification,test_notification,True,,2996.7007637023926,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['email_operations', 'notification_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,2442,41,2483,True,"['register_device', 'test_notification', 'manage_push_subscriptions', 'send_push_notification', 'create_notification_campaign', 'get_notification_status', 'manage_notification_channel', 'create_notification_template', 'test_email_deliverability', 'broadcast_message']",2.0,False,False,,,,[],[]
Add product to wishlist,manage_wishlist,manage_wishlist,True,,3269.1869735717773,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'email_operations', 'caching_operations', 'web_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,,,2534,51,2585,True,"['manage_wishlist', 'create_product', 'manage_email_list', 'manage_product_reviews', 'manage_product_bundles', 'manage_mailing_list', 'http_put', 'create_message_template', 'manage_subscriptions', 'cache_list_ops']",1.0,False,False,,,,[],[]
Develop patient care plan,create_care_plan,create_care_plan,True,,4383.229970932007,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['healthcare_operations', 'analytics_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,2855,98,2953,True,"['create_care_plan', 'generate_patient_summary', 'schedule_appointment', 'generate_discharge_summary', 'send_patient_message', 'order_imaging_study', 'manage_prior_authorization', 'prescribe_medication', 'create_cohort', 'explain_prediction']",1.0,False,False,,,,[],[]
Create a subscription for the Pro tier,create_subscription,create_subscription,True,,4030.2557945251465,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['ecommerce_operations', 'email_operations', 'analytics_operations', 'queue_operations', 'notification_operations', 'messaging_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,2583,95,2678,True,"['create_subscription', 'manage_subscriptions', 'manage_push_subscriptions', 'subscribe_to_queue', 'create_virtual_card', 'broadcast_message', 'schedule_email_digest', 'create_notification_campaign', 'manage_product_bundles', 'create_cohort']",1.0,False,False,,,,[],[]
Get features for user,get_features,get_features,True,,2493.234634399414,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['system_operations', 'analytics_operations', 'caching_operations', 'devops_operations', 'search_operations', 'secrets_operations', 'data_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,1856,47,1903,True,"['personalize_search', 'get_features', 'cache_get', 'count_records', 'manage_feature_flags', 'get_system_info', 'segment_users', 'get_secret', 'segment_users', 'get_environment_variable']",2.0,False,False,,,,[],[]
Check if the token is valid,verify_jwt,verify_jwt,True,,3120.364189147949,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['location_operations', 'authentication_operations', 'notification_operations', 'web_operations', 'payment_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,2259,58,2317,True,"['verify_jwt', 'generate_secure_token', 'register_device', 'manage_identity_verification', 'curl_request', 'verify_otp', 'ssl_certificate_check', 'verify_bank_account', 'validate_address', 'verify_password_hash']",1.0,False,False,,,,[],[]
Give more processing time,change_message_visibility,change_message_visibility,True,,2342.3686027526855,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['location_operations', 'system_operations', 'caching_operations', 'queue_operations', 'search_operations', 'database_operations', 'data_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,2034,25,2059,True,"['process_jobs', 'ingest_features', 'optimize_table', 'train_model', 'analyze_cache_performance', 'sleep_delay', 'bulk_index', 'analyze_database_performance', 'change_message_visibility', 'optimize_route']",9.0,False,False,,,,[],[]
Export my calendar to ICS file,export_calendar,export_calendar,True,,3610.837936401367,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['email_operations', 'calendar_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,,,2489,74,2563,True,"['export_calendar', 'export_calendar', 'import_calendar', 'create_calendar', 'share_calendar', 'manage_calendar_permissions', 'create_event', 'export_emails', 'export_data', 'list_events']",1.0,False,False,,,,[],[]
Stop alert for 2 hours,silence_alert,change_message_visibility,False,,2751.943349838257,monitoring_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['analytics_operations', 'system_operations', 'queue_operations', 'iot_operations', 'notification_operations', 'devops_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,,,2410,28,2438,True,"['set_quiet_hours', 'silence_alert', 'configure_quiet_hours', 'configure_device_alert', 'setup_monitoring_alert', 'create_alert_rule', 'change_message_visibility', 'alert_on_metric', 'sleep_delay', 'create_alert_rule']",2.0,False,False,,,,[],[]
Create virtual card,create_virtual_card,create_virtual_card,True,,3438.1399154663086,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['testing_operations', 'system_operations', 'devops_operations', 'iot_operations', 'video_operations', 'image_operations', 'data_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,2432,68,2500,True,"['create_virtual_card', 'create_payout', 'generate_test', 'add_picture_in_picture', 'simulate_iot_devices', 'generate_qr_code', 'create_kubernetes_resource', 'flip_image', 'generate_uuid', 'create_view']",1.0,False,False,,,,[],[]
Book a follow-up visit,schedule_appointment,schedule_appointment,True,,3504.384756088257,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['calendar_operations', 'analytics_operations', 'social_media_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,2611,60,2671,True,"['book_room', 'schedule_appointment', 'analyze_user_paths', 'analyze_user_journey', 'update_event', 'schedule_meeting_poll', 'check_availability', 'detect_scheduling_conflicts', 'manage_followers', 'analyze_retention']",2.0,False,False,,,,[],[]
