prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
I need to archive data. Move old logs to the archive table,archive_data,archive_data,True,,3098.0911254882812,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['search_operations', 'cloud_storage_operations', 'system_operations', 'data_operations', 'queue_operations', 'caching_operations', 'email_operations', 'logging_operations', 'file_operations', 'backup_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2421,47,2468,True,"['archive_data', 'set_log_retention', 'export_logs', 'archive_email', 'extract_archive', 'restore_archived_object', 'compress_files', 'export_data', 'search_logs', 'compress_decompress', 'replay_messages', 'clone_table', 'backup_database', 'restore_database', 'export_backup', 'parse_log_pattern', 'backup_database', 'import_cache_data', 'truncate_table', 'search_logs']",1,False,False,,,,[],[]
I need to send a Discord message. Send a message to the Discord server,send_discord_message,send_discord_message,True,,1770.0462341308594,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['messaging_operations', 'queue_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,9,threshold,1359,31,1390,True,"['send_discord_message', 'send_telegram_message', 'send_patient_message', 'schedule_message', 'send_push_notification', 'broadcast_message', 'send_in_app_message', 'create_message_template', 'subscribe_to_queue']",1,False,False,,,,[],[]
I need to test a notification. Test push notification,test_notification,send_push_notification,False,,2984.269857406616,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['notification_operations', 'devops_operations', 'email_operations', 'messaging_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2615,28,2643,True,"['test_notification', 'send_push_notification', 'register_device', 'manage_push_subscriptions', 'get_notification_status', 'manage_notification_channel', 'create_notification_campaign', 'manage_notification_segments', 'create_notification_workflow', 'configure_device_alert', 'schedule_notification', 'broadcast_message', 'get_notification_analytics', 'create_notification_template', 'manage_notification_digest', 'setup_monitoring_alert', 'send_in_app_message', 'simulate_iot_devices', 'set_quiet_hours', 'test_email_deliverability']",1,False,False,,,,[],[]
I need to manage my wishlist. Add product to wishlist,manage_wishlist,manage_wishlist,True,,1256.1841011047363,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,['ecommerce_operations'],False,False,False,[],,,0,{},,,0,3,bounded,518,51,569,True,"['manage_wishlist', 'create_product', 'manage_product_bundles']",1,False,False,,,,[],[]
I need to create a patient care plan with goals and interventions. Develop patient care plan,create_care_plan,create_care_plan,True,,2433.260917663574,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,6,threshold,1156,88,1244,True,"['create_care_plan', 'generate_patient_summary', 'generate_discharge_summary', 'schedule_appointment', 'prescribe_medication', 'manage_prior_authorization']",1,False,False,,,,[],[]
I need to create a subscription. Create a subscription for the Pro tier,create_subscription,create_subscription,True,,1684.8187446594238,payment_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,"['notification_operations', 'ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,3,threshold,580,77,657,True,"['create_subscription', 'manage_subscriptions', 'manage_push_subscriptions']",1,False,False,,,,[],[]
I need to retrieve features from the feature store. Get features for user,get_features,get_features,True,,1026.2186527252197,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['secrets_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,3,bounded,445,41,486,True,"['get_features', 'ingest_features', 'get_secret']",1,False,False,,,,[],[]
I need to verify a JWT token. Check if the token is valid,verify_jwt,verify_jwt,True,,701.0998725891113,security_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['payment_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,3,bounded,437,20,457,True,"['verify_jwt', 'verify_bank_account', 'generate_secure_token']",1,False,False,,,,[],[]
I want to extend or shorten the visibility timeout of a message. Give more processing time,change_message_visibility,change_message_visibility,True,,1243.8111305236816,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['notification_operations', 'monitoring_operations', 'system_operations', 'queue_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,8,threshold,1066,18,1084,True,"['change_message_visibility', 'set_presence_status', 'sleep_delay', 'set_quiet_hours', 'configure_quiet_hours', 'silence_alert', 'manage_message_queue', 'schedule_message']",1,False,False,,,,[],[]
I need to export calendar events to ICS format for backup or sharing. Export my calendar to ICS file,export_calendar,export_calendar,True,,1106.464147567749,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,3,elbow,474,45,519,True,"['export_calendar', 'export_calendar', 'import_calendar']",1,False,False,,,,[],[]
I need to silence an alert. Stop alert for 2 hours,silence_alert,silence_alert,True,,2388.0858421325684,monitoring_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,monitoring_operations,"['notification_operations', 'monitoring_operations', 'system_operations', 'queue_operations', 'analytics_operations', 'devops_operations', 'scheduling_operations', 'workflow_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,17,threshold,2023,30,2053,True,"['silence_alert', 'configure_quiet_hours', 'set_quiet_hours', 'cancel_notification', 'configure_device_alert', 'create_alert_rule', 'sleep_delay', 'get_alert_status', 'create_alert_rule', 'alert_on_metric', 'setup_monitoring_alert', 'change_message_visibility', 'pause_scheduled_job', 'schedule_notification', 'create_metric', 'cancel_workflow', 'kill_process']",1,False,False,,,,[],[]
I need to create a virtual card. Create virtual card,create_virtual_card,create_virtual_card,True,,1213.1550312042236,payment_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,"['data_operations', 'iot_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,3,bounded,499,49,548,True,"['create_virtual_card', 'simulate_iot_devices', 'create_view']",1,False,False,,,,[],[]
Please schedule a patient appointment. Book a follow-up visit,schedule_appointment,schedule_appointment,True,,1628.2680034637451,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,3,bounded,660,66,726,True,"['schedule_appointment', 'order_imaging_study', 'prescribe_medication']",1,False,False,,,,[],[]
I need to create a new product. Add a product to the catalog,create_product,create_product,True,,2395.7009315490723,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['data_operations', 'authentication_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1724,48,1772,True,"['create_product', 'create_order', 'update_inventory', 'manage_product_bundles', 'manage_subscriptions', 'search_products', 'create_table', 'add_column', 'create_user', 'manage_cart', 'generate_sales_report', 'manage_product_reviews', 'create_table']",1,False,False,,,,[],[]
I want to pause or resume queue processing. Resume the email queue,pause_queue,pause_queue,True,,2622.044801712036,queue_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['notification_operations', 'system_operations', 'scheduling_operations', 'queue_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2146,36,2182,True,"['pause_queue', 'enqueue_job', 'redrive_messages', 'resume_scheduled_job', 'manage_message_queue', 'process_jobs', 'pause_scheduled_job', 'retry_failed_jobs', 'configure_dead_letter_queue', 'schedule_message', 'purge_queue', 'subscribe_to_queue', 'batch_delete_messages', 'set_queue_attributes', 'sleep_delay', 'cancel_notification', 'create_fifo_queue', 'replay_messages', 'get_queue_stats', 'get_queue_metrics']",1,False,False,,,,[],[]
I need to trigger a webhook. Trigger the order webhook,webhook_trigger,webhook_trigger,True,,1992.8040504455566,web_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['notification_operations', 'web_operations', 'scheduling_operations', 'queue_operations', 'email_operations', 'location_operations', 'messaging_operations', 'workflow_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,11,threshold,1438,41,1479,True,"['webhook_trigger', 'subscribe_to_queue', 'setup_email_automation', 'update_order_status', 'run_job_now', 'create_order', 'create_geofence', 'run_workflow', 'create_fifo_queue', 'send_discord_message', 'create_notification_workflow']",1,False,False,,,,[],[]
I need to add a job to the queue for processing. Schedule async job,enqueue_job,enqueue_job,True,,2914.6058559417725,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['messaging_operations', 'scheduling_operations', 'queue_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2261,46,2307,True,"['enqueue_job', 'process_jobs', 'schedule_message', 'run_job_now', 'create_scheduled_job', 'retry_failed_jobs', 'create_job_dependency', 'pause_queue', 'schedule_device_job', 'set_queue_attributes', 'create_fifo_queue', 'subscribe_to_queue', 'pause_scheduled_job', 'resume_scheduled_job', 'batch_delete_messages', 'get_queue_url', 'list_scheduled_jobs', 'get_queue_stats', 'get_queue_metrics', 'configure_dead_letter_queue']",1,False,False,,,,[],[]
Please manage a notification channel. Configure email provider,manage_notification_channel,manage_notification_channel,True,,2708.9078426361084,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['notification_operations', 'monitoring_operations', 'email_operations', 'messaging_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,18,threshold,2286,31,2317,True,"['manage_notification_channel', 'manage_notification_segments', 'manage_notification_digest', 'create_notification_campaign', 'manage_mailing_list', 'manage_push_subscriptions', 'manage_email_list', 'configure_email_domain', 'configure_email_domain', 'create_notification_template', 'set_quiet_hours', 'send_push_notification', 'configure_device_alert', 'manage_message_queue', 'schedule_notification', 'test_email_deliverability', 'create_alert_rule', 'send_discord_message']",1,False,False,,,,[],[]
I need to add headers and footers to a document. Add footer with date,add_header_footer,add_header_footer,True,,945.9619522094727,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,['document_operations'],False,False,False,[],,,0,{},,,0,3,bounded,493,33,526,True,"['add_header_footer', 'add_page_numbers', 'generate_document_from_template']",1,False,False,,,,[],[]
I need to search database records. Search in database,search_database,search_database,True,,2628.1111240386963,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['text_operations', 'search_operations', 'web_operations', 'data_operations', 'file_operations', 'database_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2329,25,2354,True,"['search_database', 'query_database', 'execute_query', 'web_search', 'search_documents', 'list_tables', 'search_logs', 'create_index', 'search_logs', 'delete_records', 'query_explain', 'search_files', 'analyze_database_performance', 'search_file_content', 'search_products', 'monitor_database_performance', 'search_text', 'search_events', 'manage_database_audit', 'log_search_event']",1,False,False,,,,[],[]
I need to monitor a file for changes and trigger actions when modifications are detected. Watch this file for changes,watch_file,watch_file,True,,3467.8218364715576,file_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['notification_operations', 'text_operations', 'cloud_storage_operations', 'monitoring_operations', 'devops_operations', 'analytics_operations', 'location_operations', 'file_operations', 'audio_operations', 'iot_operations', 'database_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2590,59,2649,True,"['watch_file', 'watch_directory', 'get_alert_status', 'setup_monitoring_alert', 'create_alert_rule', 'create_metric', 'manage_database_triggers', 'manage_storage_notifications', 'alert_on_metric', 'create_notification_workflow', 'configure_device_alert', 'track_event', 'create_geofence', 'sync_audio_video', 'test_notification', 'detect_bpm', 'tail_file', 'manage_database_audit', 'get_cloud_file_info', 'compare_texts']",1,False,False,,,,[],[]
