prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
I need to generate a presigned URL for cloud storage access. Create a temporary URL to share the report,generate_presigned_url,generate_presigned_url,True,,2199.1682052612305,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['cloud_storage_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1389,58,1447,True,"['generate_presigned_url', 'manage_storage_intelligent_tiering', 'download_from_cloud', 'upload_to_cloud', 'encode_url', 'enable_access_logging', 'manage_storage_analytics', 'manage_storage_notifications', 'calculate_storage_cost', 'configure_storage_transfer']",1,False,False,,,,[],[]
I need to verify a digital signature on a document. Is this document authentic,verify_document_signature,verify_document_signature,True,,1867.630958557129,document_operations,hard,llama3.2:3b,,rag,2,0,False,,document_operations,"['security_operations', 'email_operations', 'document_operations', 'authentication_operations', 'payment_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1196,48,1244,True,"['verify_document_signature', 'create_signature', 'manage_identity_verification', 'verify_jwt', 'verify_bank_account', 'verify_otp', 'create_email_signature', 'verify_password_hash', 'redact_document', 'ssl_certificate_check']",1,False,False,,,,[],[]
I need to backup the database. Dump the database to a backup file,backup_database,backup_database,True,,1747.5368976593018,data_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['data_operations', 'database_operations', 'backup_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1304,34,1338,True,"['backup_database', 'backup_database', 'backup_database', 'restore_database', 'restore_database', 'export_backup', 'export_data', 'list_backups', 'restore_backup', 'export_emails']",1,False,False,,,,[],[]
I need to analyze IoT anomalies. Analyze unusual patterns,analyze_iot_anomalies,analyze_iot_anomalies,True,,1725.5496978759766,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['monitoring_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,,,1356,30,1386,True,"['analyze_iot_anomalies', 'create_alert_rule', 'query_devices', 'configure_device_alert', 'get_telemetry', 'simulate_iot_devices', 'schedule_device_job', 'configure_device_shadow', 'manage_device_security', 'manage_device_twin']",1,False,False,,,,[],[]
I need to create a new directory/folder on the filesystem. Make a directory at project/src/components,create_directory,create_directory,True,,1748.656988143921,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['video_operations', 'container_operations', 'cloud_storage_operations', 'system_operations', 'authentication_operations', 'file_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1255,37,1292,True,"['create_directory', 'list_directory', 'search_files', 'execute_command', 'watch_directory', 'create_kubernetes_resource', 'generate_presigned_url', 'build_image', 'create_user', 'add_subtitles']",1,False,False,,,,[],[]
I need to schedule a message for future delivery. Queue message in 1 hour,schedule_message,schedule_message,True,,1730.5059432983398,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['messaging_operations', 'scheduling_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1443,25,1468,True,"['schedule_message', 'schedule_message', 'schedule_notification', 'create_fifo_queue', 'manage_message_queue', 'enqueue_job', 'change_message_visibility', 'create_scheduled_job', 'subscribe_to_queue', 'set_quiet_hours']",1,False,False,,,,[],[]
I need to check the payment balance. Show payment balance,get_payment_balance,get_payment_balance,True,,1622.4982738494873,payment_operations,hard,llama3.2:3b,,rag,2,0,False,,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,,,1209,31,1240,True,"['get_payment_balance', 'get_payment_status', 'verify_bank_account', 'create_payout', 'void_payment', 'process_ach_transfer', 'create_invoice', 'manage_payment_dispute', 'create_virtual_card', 'apply_coupon']",1,False,False,,,,[],[]
I need to sanitize user input for security. Remove dangerous characters from the input,sanitize_input,sanitize_input,True,,1808.152198791504,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'system_operations', 'document_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1105,49,1154,True,"['sanitize_input', 'redact_document', 'encode_url', 'decode_url', 'generate_secure_token', 'scan_vulnerabilities', 'secrets_scan', 'trim_text', 'decode_text', 'encode_decode']",1,False,False,,,,[],[]
I need to calculate business metrics. Get the LTV metrics,calculate_metrics,calculate_ltv,False,,1987.5929355621338,analytics_operations,hard,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['rate_limiting_operations', 'ecommerce_operations', 'monitoring_operations', 'math_operations', 'workflow_operations', 'analytics_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1244,53,1297,True,"['calculate_metrics', 'calculate_ltv', 'monitor_metrics', 'get_workflow_metrics', 'get_queue_metrics', 'generate_sales_report', 'forecast_metric', 'create_metric', 'get_rate_limit_metrics', 'convert_units']",1,False,False,,,,[],[]
I need to run an aggregate query. Get the average order value per customer,aggregate_query,aggregate_query,True,,1878.31711769104,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['ecommerce_operations', 'search_operations', 'analytics_operations', 'data_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1216,48,1264,True,"['aggregate_query', 'calculate_ltv', 'generate_sales_report', 'get_aggregations', 'calculate_metrics', 'create_order', 'get_queue_stats', 'get_queue_metrics', 'count_records', 'query_database']",1,False,False,,,,[],[]
I need to manage my shopping cart. Update cart quantity,manage_cart,manage_cart,True,,1851.66335105896,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,['ecommerce_operations'],False,False,False,[],,,0,{},,,0,,,1376,36,1412,True,"['manage_cart', 'update_inventory', 'update_order_status', 'manage_abandoned_carts', 'manage_subscriptions', 'manage_product_bundles', 'create_order', 'apply_discount', 'manage_wishlist', 'configure_shipping_rules']",1,False,False,,,,[],[]
I need to retrieve statistics about the queue. How many jobs are pending?,get_queue_stats,get_queue_stats,True,,1446.0430145263672,queue_operations,hard,llama3.2:3b,,rag,2,0,False,,queue_operations,"['workflow_operations', 'scheduling_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1087,28,1115,True,"['get_queue_stats', 'get_queue_metrics', 'process_jobs', 'pause_queue', 'list_scheduled_jobs', 'retry_failed_jobs', 'enqueue_job', 'get_queue_url', 'set_queue_attributes', 'get_workflow_metrics']",1,False,False,,,,[],[]
I want to create a collage from multiple images. Create a horizontal collage of the pictures,create_collage,,False,,1790.9440994262695,image_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['video_operations', 'search_operations', 'ai_ml_operations', 'document_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,1459,26,1485,True,"['create_collage', 'overlay_images', 'create_video_montage', 'create_gif', 'flip_image', 'generate_image', 'add_picture_in_picture', 'ocr_image', 'split_document', 'search_images']",1,False,False,,,,[],[]
I need to manage identity verification for a user. Verify user identity,manage_identity_verification,manage_identity_verification,True,,1624.281883239746,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['payment_operations', 'authentication_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,,,1269,27,1296,True,"['manage_identity_verification', 'create_user', 'verify_bank_account', 'create_service_account', 'manage_mfa', 'authenticate_user', 'verify_otp', 'verify_password_hash', 'manage_device_trust', 'verify_jwt']",1,False,False,,,,[],[]
Calculate the dot product of two vectors,vector_operation,vector_operation,True,,1948.1797218322754,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,"['ecommerce_operations', 'social_media_operations', 'location_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1250,50,1300,True,"['vector_operation', 'calculate_distance', 'solve_system', 'convert_units', 'trigonometry', 'analyze_competitor', 'expression_simplify', 'derivative', 'configure_tax_rules', 'exponentiation']",1,False,False,,,,[],[]
I need turn-by-turn navigation directions. Give me walking directions to the restaurant,get_directions,get_directions,True,,1985.687017440796,location_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,"['ecommerce_operations', 'location_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,1306,49,1355,True,"['get_directions', 'reverse_geocode', 'analyze_user_paths', 'optimize_route', 'search_places', 'create_isochrone', 'track_location', 'get_speed_limit', 'geocode_address', 'configure_shipping_rules']",1,False,False,,,,[],[]
Please create a notification template. Set up a reusable message template,create_notification_template,,False,,2068.942070007324,notification_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['messaging_operations', 'monitoring_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1439,46,1485,True,"['create_notification_template', 'create_message_template', 'manage_notification_digest', 'manage_notification_segments', 'test_notification', 'manage_notification_channel', 'create_notification_campaign', 'create_notification_workflow', 'send_in_app_message', 'create_alert_rule']",1,False,False,,,,[],[]
I need to search application logs. Search application logs,search_logs,search_logs,True,,1729.278564453125,search_operations,expert,llama3.2:3b,,rag,2,0,False,,logging_operations,"['container_operations', 'search_operations', 'database_operations', 'logging_operations', 'file_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1298,32,1330,True,"['search_logs', 'search_logs', 'manage_logs', 'log_search_event', 'parse_log_pattern', 'get_container_logs', 'export_logs', 'manage_database_audit', 'search_file_content', 'create_log_dashboard']",1,False,False,,,,[],[]
I want to add chapter markers to a video for navigation. Mark video sections,generate_video_chapters,generate_video_chapters,True,,2517.763137817383,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,1581,67,1648,True,"['generate_video_chapters', 'add_animated_title', 'add_subtitles', 'trim_video', 'apply_color_grading', 'rotate_video', 'generate_video_preview', 'add_picture_in_picture', 'extract_frames', 'adjust_video_speed']",1,False,False,,,,[],[]
Please list all calendar events within a date range. List my meetings for January,list_events,list_events,True,,1957.4038982391357,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['search_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,1493,35,1528,True,"['list_events', 'search_events', 'create_event', 'detect_scheduling_conflicts', 'create_event_template', 'import_calendar', 'export_calendar', 'update_event', 'schedule_meeting_poll', 'create_calendar']",1,False,False,,,,[],[]
I want to schedule a notification. Schedule this notification for tomorrow,schedule_notification,schedule_notification,True,,2232.8407764434814,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['workflow_operations', 'scheduling_operations', 'iot_operations', 'messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1424,57,1481,True,"['schedule_notification', 'schedule_message', 'create_scheduled_job', 'schedule_message', 'cancel_notification', 'create_notification_campaign', 'schedule_workflow', 'set_quiet_hours', 'run_job_now', 'schedule_device_job']",1,False,False,,,,[],[]
I need to calculate a trigonometric function. Calculate tan(30 degrees),trigonometry,trigonometry,True,,1613.2588386535645,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,"['caching_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1215,30,1245,True,"['trigonometry', 'vector_operation', 'exponentiation', 'logarithm', 'convert_units', 'cache_increment', 'number_base_convert', 'permutation_combination', 'derivative', 'ratio_proportion']",1,False,False,,,,[],[]
I need to insert a record into the database. Create a new order record for customer ID 123,insert_record,create_order,False,,1440.1283264160156,data_operations,hard,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['payment_operations', 'data_operations', 'authentication_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,,,1230,18,1248,True,"['insert_record', 'create_order', 'upsert_record', 'create_table', 'update_order_status', 'create_table', 'create_invoice', 'create_user', 'clone_table', 'add_column']",1,False,False,,,,[],[]
Please restore a database from a backup file. Recover the database,restore_database,restore_database,True,,1876.3747215270996,database_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['caching_operations', 'database_operations', 'cloud_storage_operations', 'data_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1258,46,1304,True,"['restore_database', 'restore_database', 'backup_database', 'backup_database', 'restore_backup', 'backup_database', 'export_data', 'restore_cache', 'restore_archived_object', 'replicate_backup']",1,False,False,,,,[],[]
