prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Show payment balance,get_payment_balance,get_payment_balance,True,,1562.3290538787842,payment_operations,hard,llama3.2:3b,,rag,2,0,False,,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,,,1156,31,1187,True,"['get_payment_balance', 'get_payment_status', 'void_payment', 'create_payout', 'manage_payment_dispute', 'verify_bank_account', 'process_ach_transfer', 'create_virtual_card', 'create_subscription', 'create_invoice']",1.0,False,False,,,,[],[]
Remove dangerous characters from the input,sanitize_input,sanitize_input,True,,1525.83909034729,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'secrets_operations', 'system_operations', 'data_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,922,43,965,True,"['sanitize_input', 'decode_text', 'trim_text', 'replace_text', 'correct_spelling', 'encode_decode', 'check_password_strength', 'delete_secret', 'truncate_table', 'generate_secure_token']",1.0,False,False,,,,[],[]
Get the LTV metrics,calculate_metrics,get_rate_limit_metrics,False,,1375.9281635284424,analytics_operations,hard,llama3.2:3b,,rag,2,0,False,,rate_limiting_operations,"['rate_limiting_operations', 'monitoring_operations', 'workflow_operations', 'audio_operations', 'system_operations', 'analytics_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1063,25,1088,True,"['calculate_ltv', 'create_metric', 'get_rate_limit_metrics', 'monitor_metrics', 'get_queue_metrics', 'get_workflow_metrics', 'calculate_metrics', 'get_uptime', 'get_audio_info', 'get_disk_info']",7.0,False,False,,,,[],[]
Get the average order value per customer,aggregate_query,aggregate_query,True,,1682.8773021697998,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['ecommerce_operations', 'search_operations', 'analytics_operations', 'data_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1174,45,1219,True,"['calculate_ltv', 'get_queue_stats', 'get_queue_metrics', 'aggregate_query', 'create_order', 'calculate_shipping', 'create_fifo_queue', 'generate_sales_report', 'get_aggregations', 'update_order_status']",4.0,False,False,,,,[],[]
Update cart quantity,manage_cart,manage_cart,True,,1674.3650436401367,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'calendar_operations', 'secrets_operations', 'payment_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1250,32,1282,True,"['update_inventory', 'update_order_status', 'manage_cart', 'manage_abandoned_carts', 'update_event', 'apply_coupon', 'update_secret', 'create_virtual_card', 'create_order', 'create_isochrone']",3.0,False,False,,,,[],[]
How many jobs are pending?,get_queue_stats,list_scheduled_jobs,False,,1412.846326828003,queue_operations,hard,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['scheduling_operations', 'notification_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,960,34,994,False,"['list_scheduled_jobs', 'pause_scheduled_job', 'resume_scheduled_job', 'process_jobs', 'enqueue_job', 'run_job_now', 'retry_failed_jobs', 'pause_queue', 'get_pipeline_status', 'cancel_notification']",,False,False,,,,[],[]
Create a horizontal collage of the pictures,create_collage,create_collage,True,,1868.6552047729492,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['video_operations', 'healthcare_operations', 'search_operations', 'ai_ml_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,,,1409,35,1444,True,"['create_collage', 'overlay_images', 'flip_image', 'search_images', 'ocr_image', 'add_picture_in_picture', 'create_video_montage', 'generate_image', 'create_gif', 'order_imaging_study']",1.0,False,False,,,,[],[]
Verify user identity,manage_identity_verification,manage_identity_verification,True,,1795.8369255065918,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'payment_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,1172,44,1216,True,"['manage_identity_verification', 'authenticate_user', 'verify_otp', 'create_user', 'verify_password_hash', 'verify_bank_account', 'verify_jwt', 'create_service_account', 'configure_auth_policy', 'manage_mfa']",1.0,False,False,,,,[],[]
Calculate the dot product of two vectors,vector_operation,vector_operation,True,,1788.722038269043,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,"['security_operations', 'social_media_operations', 'location_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1095,50,1145,True,"['vector_operation', 'convert_units', 'solve_system', 'analyze_competitor', 'exponentiation', 'trigonometry', 'calculate_distance', 'expression_simplify', 'derivative', 'verify_jwt']",1.0,False,False,,,,[],[]
Give me walking directions to the restaurant,get_directions,get_directions,True,,1657.8483581542969,location_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,"['ecommerce_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1236,32,1268,True,"['get_directions', 'calculate_distance', 'optimize_route', 'manage_cart', 'reverse_geocode', 'create_isochrone', 'track_location', 'search_places', 'create_order', 'get_speed_limit']",1.0,False,False,,,,[],[]
Set up a reusable message template,create_notification_template,create_message_template,False,,1836.7822170257568,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['healthcare_operations', 'calendar_operations', 'notification_operations', 'messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1386,35,1421,True,"['create_notification_template', 'create_message_template', 'send_in_app_message', 'manage_message_queue', 'create_event_template', 'send_patient_message', 'replay_messages', 'broadcast_message', 'send_discord_message', 'schedule_message']",1.0,False,False,,,,[],[]
Search application logs,search_logs,search_logs,True,,1418.7068939208984,search_operations,expert,llama3.2:3b,,rag,2,0,False,,logging_operations,"['container_operations', 'search_operations', 'devops_operations', 'logging_operations', 'file_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1218,18,1236,True,"['search_logs', 'search_logs', 'log_search_event', 'parse_log_pattern', 'manage_logs', 'get_container_logs', 'search_events', 'export_logs', 'web_search', 'search_file_content']",1.0,False,False,,,,[],[]
Mark video sections,generate_video_chapters,trim_video,False,,2293.792247772217,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1438,61,1499,True,"['trim_video', 'generate_video_chapters', 'generate_video_preview', 'add_picture_in_picture', 'extract_frames', 'apply_color_grading', 'create_video_montage', 'sync_audio_video', 'compress_video', 'rotate_video']",2.0,False,False,,,,[],[]
List my meetings for January,list_events,list_events,True,,1846.8060493469238,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['search_operations', 'calendar_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,1378,35,1413,True,"['schedule_meeting_poll', 'create_event', 'create_event_template', 'search_events', 'list_events', 'check_availability', 'book_room', 'create_calendar', 'share_calendar', 'schedule_appointment']",5.0,False,False,,,,[],[]
Schedule this notification for tomorrow,schedule_notification,schedule_notification,True,,1515.3772830963135,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['messaging_operations', 'scheduling_operations', 'notification_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1320,19,1339,True,"['schedule_notification', 'schedule_message', 'set_quiet_hours', 'configure_quiet_hours', 'cancel_notification', 'schedule_message', 'create_scheduled_job', 'run_job_now', 'schedule_email_digest', 'test_notification']",1.0,False,False,,,,[],[]
Calculate tan(30 degrees),trigonometry,trigonometry,True,,1610.9919548034668,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,"['devops_operations', 'web_operations', 'caching_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1214,30,1244,True,"['trigonometry', 'cache_increment', 'ssl_certificate_check', 'convert_units', 'percentage', 'manage_ssl_certificate', 'ratio_proportion', 'geometry', 'exponentiation', 'logarithm']",1.0,False,False,,,,[],[]
Create a new order record for customer ID 123,insert_record,create_order,False,,1876.9299983978271,data_operations,hard,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'system_operations', 'authentication_operations', 'payment_operations', 'data_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1219,48,1267,True,"['create_order', 'update_order_status', 'insert_record', 'create_invoice', 'create_service_account', 'create_fifo_queue', 'generate_uuid', 'create_subscription', 'upsert_record', 'create_table']",3.0,False,False,,,,[],[]
Recover the database,restore_database,restore_database,True,,1526.8170833587646,database_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['caching_operations', 'database_operations', 'cloud_storage_operations', 'data_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1068,36,1104,True,"['restore_database', 'restore_database', 'backup_database', 'backup_database', 'restore_backup', 'backup_database', 'delete_records', 'query_database', 'restore_archived_object', 'restore_cache']",1.0,False,False,,,,[],[]
Convert addresses to coordinates,batch_geocode,geocode_address,False,,1431.1749935150146,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['system_operations', 'location_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,988,34,1022,True,"['reverse_geocode', 'geocode_address', 'validate_address', 'batch_geocode', 'validate_address', 'batch_geocode', 'number_base_convert', 'encode_decode', 'get_directions', 'convert_units']",4.0,False,False,,,,[],[]
List all running processes,list_processes,list_processes,True,,1307.887077331543,system_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['workflow_operations', 'system_operations', 'queue_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,,,954,27,981,True,"['list_processes', 'execute_command', 'manage_service', 'process_jobs', 'get_system_info', 'list_containers', 'get_memory_info', 'run_workflow', 'get_workflow_metrics', 'kill_process']",1.0,False,False,,,,[],[]
Get shipping rates for this order,calculate_shipping,calculate_shipping,True,,1510.4310512542725,ecommerce_operations,hard,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'queue_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1037,36,1073,True,"['calculate_shipping', 'configure_shipping_rules', 'increment_rate_limit', 'get_rate_limit_metrics', 'create_order', 'update_order_status', 'get_queue_url', 'get_queue_metrics', 'get_queue_stats', 'create_throttle_policy']",1.0,False,False,,,,[],[]
Configure shipping zones,configure_shipping_rules,configure_shipping_rules,True,,1866.9757843017578,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'container_operations', 'location_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1166,49,1215,True,"['configure_shipping_rules', 'calculate_shipping', 'create_geofence', 'configure_email_domain', 'configure_email_domain', 'create_geofence', 'configure_tax_rules', 'optimize_route', 'scale_deployment', 'validate_address']",1.0,False,False,,,,[],[]
Track push notification engagement,track_notification_engagement,track_notification_engagement,True,,1698.5340118408203,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['messaging_operations', 'notification_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,1260,35,1295,True,"['track_notification_engagement', 'send_push_notification', 'manage_push_subscriptions', 'manage_notification_segments', 'get_notification_status', 'get_notification_analytics', 'send_in_app_message', 'manage_notification_channel', 'register_device', 'alert_on_metric']",1.0,False,False,,,,[],[]
Create email signature,create_email_signature,create_email_signature,True,,1441.4668083190918,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['security_operations', 'email_operations', 'document_operations', 'authentication_operations', 'messaging_operations', 'web_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1065,30,1095,True,"['create_email_signature', 'create_signature', 'verify_document_signature', 'create_message_template', 'test_email_deliverability', 'configure_email_domain', 'configure_email_domain', 'create_user', 'create_notification_template', 'send_email']",1.0,False,False,,,,[],[]
Configure cache durability,configure_cache_persistence,configure_cache_persistence,True,,1857.9671382904053,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,1186,49,1235,True,"['configure_cache_persistence', 'manage_cache_policy', 'cache_invalidate', 'manage_cache_policy', 'cache_set', 'warm_cache', 'cache_warm', 'manage_cache_locks', 'configure_cache_cluster', 'restore_cache']",1.0,False,False,,,,[],[]
Block the spam account,manage_followers,increment_rate_limit,False,,1352.7967929840088,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,rate_limiting_operations,"['security_operations', 'social_media_operations', 'rate_limiting_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1126,20,1146,False,"['whitelist_key', 'handle_bounce', 'create_throttle_policy', 'test_email_deliverability', 'send_bulk_email', 'moderate_content', 'manage_email_list', 'generate_totp_secret', 'increment_rate_limit', 'configure_email_domain']",,False,False,,,,[],[]
Performance test the API,run_load_test,run_load_test,True,,1501.4398097991943,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['database_operations', 'ai_ml_operations', 'caching_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1233,22,1255,True,"['run_load_test', 'get_coverage', 'analyze_cache_performance', 'analyze_database_performance', 'monitor_database_performance', 'run_ab_test', 'generate_test', 'run_accessibility_test', 'create_test_data', 'manage_test_data']",1.0,False,False,,,,[],[]
