prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Apply delay effect to the audio,apply_audio_effect,apply_audio_effect,True,,2638.8659477233887,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['video_operations', 'system_operations', 'ai_ml_operations', 'image_operations', 'queue_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1953,50,2003,True,"['apply_audio_effect', 'sync_audio_video', 'set_audio_metadata', 'audio_fingerprint', 'sleep_delay', 'extract_audio', 'detect_bpm', 'record_audio', 'audio_pitch_detection', 'adjust_video_speed', 'get_audio_info', 'apply_filter', 'extract_vocals', 'change_message_visibility', 'text_to_speech']",1.0,False,False,,,,[],[]
Convert document to text,extract_text_from_document,extract_text,False,,2483.0009937286377,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['healthcare_operations', 'ai_ml_operations', 'document_operations', 'image_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1813,49,1862,True,"['extract_text_from_document', 'extract_text', 'decode_text', 'ocr_image', 'format_text', 'generate_document_from_template', 'extract_entities', 'flatten_pdf', 'text_to_speech', 'replace_text', 'split_document', 'generate_text', 'generate_patient_summary', 'add_page_numbers', 'parse_html']",1.0,False,False,,,,[],[]
Send mass notification,broadcast_message,send_bulk_email,False,,2754.542827606201,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['messaging_operations', 'notification_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1939,57,1996,True,"['broadcast_message', 'send_push_notification', 'manage_notification_digest', 'get_notification_status', 'create_notification_campaign', 'send_bulk_email', 'create_message_template', 'manage_notification_channel', 'manage_notification_segments', 'create_notification_template', 'schedule_notification', 'create_notification_workflow', 'register_device', 'test_notification', 'manage_push_subscriptions']",1.0,False,False,,,,[],[]
Set up service dashboard,create_dashboard,create_dashboard,True,,2659.0569019317627,monitoring_operations,expert,llama3.2:3b,,rag,2,0,False,,monitoring_operations,"['monitoring_operations', 'healthcare_operations', 'cloud_storage_operations', 'iot_operations', 'system_operations', 'logging_operations', 'authentication_operations', 'analytics_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1980,49,2029,True,"['create_dashboard', 'create_dashboard', 'manage_service', 'create_log_dashboard', 'create_metric', 'setup_monitoring_alert', 'generate_analytics_report', 'create_service_account', 'create_kubernetes_resource', 'manage_storage_analytics', 'enable_access_logging', 'create_edge_deployment', 'manage_kubernetes_deployment', 'schedule_appointment', 'configure_edge_gateway']",1.0,False,False,,,,[],[]
Get workflow metrics,get_workflow_metrics,get_workflow_metrics,True,,2285.3739261627197,workflow_operations,hard,llama3.2:3b,,rag,2,0,False,,workflow_operations,"['rate_limiting_operations', 'monitoring_operations', 'workflow_operations', 'system_operations', 'notification_operations', 'analytics_operations', 'devops_operations', 'queue_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1793,38,1831,True,"['get_workflow_metrics', 'calculate_metrics', 'monitor_metrics', 'get_queue_metrics', 'create_metric', 'get_rate_limit_metrics', 'get_queue_stats', 'alert_on_metric', 'setup_monitoring_alert', 'generate_analytics_report', 'forecast_metric', 'get_coverage', 'get_notification_analytics', 'get_uptime', 'create_alert_rule']",1.0,False,False,,,,[],[]
Validate the authenticator code,verify_otp,verify_otp,True,,2378.488779067993,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'document_operations', 'authentication_operations', 'payment_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1854,39,1893,True,"['verify_jwt', 'verify_otp', 'configure_auth_policy', 'manage_identity_verification', 'authenticate_user', 'verify_password_hash', 'manage_device_trust', 'manage_mfa', 'verify_bank_account', 'create_service_account', 'validate_address', 'check_password_strength', 'manage_oauth', 'generate_totp_secret', 'verify_document_signature']",2.0,False,False,,,,[],[]
Mirror bucket contents,sync_buckets,flip_image,False,,2391.526222229004,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['backup_operations', 'caching_operations', 'container_operations', 'cloud_storage_operations', 'image_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1990,32,2022,True,"['sync_buckets', 'copy_cloud_file', 'enable_access_logging', 'flip_image', 'restore_archived_object', 'setup_replication', 'replicate_cache', 'replicate_backup', 'upload_to_cloud', 'configure_cache_replication', 'download_from_cloud', 'manage_multipart_upload', 'manage_container_registry', 'configure_storage_transfer', 'push_image']",1.0,False,False,,,,[],[]
What's the speed limit,get_speed_limit,get_speed_limit,True,,2193.4049129486084,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['rate_limiting_operations', 'video_operations', 'cloud_storage_operations', 'system_operations', 'messaging_operations', 'location_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1726,35,1761,True,"['get_speed_limit', 'create_throttle_policy', 'whitelist_key', 'adjust_video_speed', 'increment_rate_limit', 'get_rate_limit_metrics', 'change_message_visibility', 'create_isochrone', 'set_queue_attributes', 'sleep_delay', 'get_directions', 'pause_queue', 'schedule_message', 'set_object_lock', 'get_queue_stats']",1.0,False,False,,,,[],[]
Post to the Telegram channel,send_telegram_message,send_telegram_message,True,,2544.4931983947754,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['healthcare_operations', 'social_media_operations', 'notification_operations', 'messaging_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2090,35,2125,True,"['send_telegram_message', 'send_discord_message', 'broadcast_message', 'send_push_notification', 'manage_notification_channel', 'send_patient_message', 'send_in_app_message', 'schedule_message', 'reply_to_comment', 'manage_social_inbox', 'create_notification_campaign', 'replay_messages', 'register_device', 'manage_message_queue', 'test_notification']",1.0,False,False,,,,[],[]
Add PiP to screen recording,add_picture_in_picture,add_picture_in_picture,True,,3295.6600189208984,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2292,68,2360,True,"['add_picture_in_picture', 'record_audio', 'sync_audio_video', 'extract_frames', 'add_animated_title', 'generate_video_preview', 'extract_audio', 'add_subtitles', 'create_video_montage', 'trim_video', 'generate_video_chapters', 'apply_color_grading', 'apply_audio_effect', 'audio_fingerprint', 'remove_background']",1.0,False,False,,,,[],[]
Batch geocode CSV,batch_geocode,batch_geocode,True,,2385.345935821533,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['search_operations', 'database_operations', 'email_operations', 'system_operations', 'image_operations', 'data_operations', 'file_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1727,46,1773,True,"['batch_geocode', 'batch_geocode', 'import_csv', 'geocode_address', 'reverse_geocode', 'bulk_index', 'export_data', 'create_geofence', 'rename_files_batch', 'validate_address', 'send_bulk_email', 'encode_decode', 'write_binary_file', 'read_barcode', 'validate_address']",1.0,False,False,,,,[],[]
Create a temporary URL to share the report,generate_presigned_url,generate_presigned_url,True,,2715.229034423828,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['ecommerce_operations', 'calendar_operations', 'cloud_storage_operations', 'database_operations', 'social_media_operations', 'analytics_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1878,59,1937,True,"['generate_presigned_url', 'generate_report', 'generate_social_report', 'generate_sales_report', 'generate_report', 'download_file', 'generate_analytics_report', 'check_url_status', 'create_dashboard', 'create_campaign', 'export_data', 'share_calendar', 'http_put', 'encode_url', 'http_patch']",1.0,False,False,,,,[],[]
Is this document authentic,verify_document_signature,verify_document_signature,True,,2615.2219772338867,document_operations,hard,llama3.2:3b,,rag,2,0,False,,document_operations,"['security_operations', 'healthcare_operations', 'cloud_storage_operations', 'document_operations', 'authentication_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,1909,51,1960,True,"['verify_document_signature', 'manage_identity_verification', 'redact_document', 'verify_otp', 'authenticate_user', 'create_signature', 'verify_jwt', 'manage_payment_dispute', 'verify_bank_account', 'generate_presigned_url', 'verify_password_hash', 'void_payment', 'manage_device_trust', 'compare_documents', 'manage_prior_authorization']",1.0,False,False,,,,[],[]
Dump the database to a backup file,backup_database,backup_database,True,,2258.3510875701904,data_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['database_operations', 'email_operations', 'logging_operations', 'data_operations', 'file_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1832,34,1866,True,"['backup_database', 'backup_database', 'backup_database', 'restore_database', 'restore_database', 'export_data', 'export_backup', 'list_backups', 'restore_backup', 'export_logs', 'export_emails', 'clone_table', 'query_database', 'extract_archive', 'replicate_backup']",1.0,False,False,,,,[],[]
Analyze unusual patterns,analyze_iot_anomalies,analyze_iot_anomalies,True,,2611.994743347168,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['compliance_operations', 'calendar_operations', 'search_operations', 'database_operations', 'iot_operations', 'logging_operations', 'image_operations', 'analytics_operations', 'data_operations', 'file_operations', 'text_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1919,50,1969,True,"['parse_log_pattern', 'analyze_iot_anomalies', 'extract_colors', 'analyze_user_paths', 'create_recurring_exception', 'search_file_content', 'classify_data', 'audio_spectrum_analysis', 'search_logs', 'search_text', 'deduplicate_data', 'extract_colors', 'audio_fingerprint', 'search_files', 'analyze_query']",2.0,False,False,,,,[],[]
Make a directory at project/src/components,create_directory,create_directory,True,,2346.5332984924316,file_operations,hard,llama3.2:3b,,rag,2,0,False,,file_operations,"['video_operations', 'container_operations', 'cloud_storage_operations', 'system_operations', 'ai_ml_operations', 'file_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1898,35,1933,True,"['create_directory', 'build_image', 'list_directory', 'search_files', 'execute_command', 'add_subtitles', 'create_kubernetes_resource', 'run_pipeline', 'generate_presigned_url', 'generate_video_chapters', 'watch_directory', 'manage_container_registry', 'copy_cloud_file', 'manage_container_registry', 'create_video_montage']",1.0,False,False,,,,[],[]
Queue message in 1 hour,schedule_message,schedule_message,True,,2683.7451457977295,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,queue_operations,"['messaging_operations', 'notification_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1858,59,1917,True,"['schedule_message', 'change_message_visibility', 'create_fifo_queue', 'enqueue_job', 'redrive_messages', 'configure_dead_letter_queue', 'purge_queue', 'set_queue_attributes', 'manage_message_queue', 'batch_delete_messages', 'subscribe_to_queue', 'get_queue_metrics', 'get_queue_stats', 'schedule_message', 'set_quiet_hours']",1.0,False,False,,,,[],[]
Show payment balance,get_payment_balance,get_payment_balance,True,,2288.483142852783,payment_operations,hard,llama3.2:3b,,rag,2,0,False,,payment_operations,"['ecommerce_operations', 'math_operations', 'system_operations', 'analytics_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,1891,31,1922,True,"['get_payment_balance', 'get_payment_status', 'create_payout', 'create_invoice', 'void_payment', 'verify_bank_account', 'manage_payment_dispute', 'process_ach_transfer', 'create_virtual_card', 'create_subscription', 'apply_coupon', 'calculate_ltv', 'ratio_proportion', 'manage_subscriptions', 'get_network_info']",1.0,False,False,,,,[],[]
Remove dangerous characters from the input,sanitize_input,sanitize_input,True,,2229.592800140381,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'location_operations', 'healthcare_operations', 'math_operations', 'secrets_operations', 'system_operations', 'document_operations', 'image_operations', 'text_operations', 'web_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1648,43,1691,True,"['sanitize_input', 'trim_text', 'decode_url', 'encode_url', 'redact_document', 'decode_text', 'replace_text', 'update_allergy_list', 'ocr_image', 'encode_decode', 'read_barcode', 'reverse_geocode', 'whitelist_key', 'number_base_convert', 'delete_secret']",1.0,False,False,,,,[],[]
Get the LTV metrics,calculate_metrics,calculate_metrics,True,,2047.8711128234863,analytics_operations,hard,llama3.2:3b,,rag,2,0,False,,analytics_operations,"['monitoring_operations', 'queue_operations', 'math_operations', 'workflow_operations', 'system_operations', 'analytics_operations', 'file_operations', 'devops_operations', 'rate_limiting_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1663,29,1692,True,"['calculate_ltv', 'calculate_metrics', 'get_queue_metrics', 'get_workflow_metrics', 'get_rate_limit_metrics', 'monitor_metrics', 'create_metric', 'get_disk_info', 'get_uptime', 'get_coverage', 'get_network_info', 'get_disk_usage', 'alert_on_metric', 'convert_units', 'forecast_metric']",2.0,False,False,,,,[],[]
