prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Calculate tan(30 degrees),trigonometry,trigonometry,True,,2925.962209701538,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,"['ecommerce_operations', 'video_operations', 'caching_operations', 'math_operations', 'networking_operations', 'authentication_operations', 'messaging_operations', 'web_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2520,30,2550,True,"['trigonometry', 'vector_operation', 'convert_units', 'cache_increment', 'ratio_proportion', 'permutation_combination', 'permutation_combination', 'logarithm', 'create_vpn_connection', 'rotate_video', 'derivative', 'number_base_convert', 'exponentiation', 'manage_identity_verification', 'manage_ssl_certificate', 'expression_simplify', 'geometry', 'ssl_certificate_check', 'configure_tax_rules', 'send_discord_message']",1.0,False,False,,,,[],[]
Create a new order record for customer ID 123,insert_record,create_order,False,,3340.902090072632,data_operations,hard,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['security_operations', 'ecommerce_operations', 'healthcare_operations', 'calendar_operations', 'system_operations', 'authentication_operations', 'payment_operations', 'data_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2650,48,2698,True,"['create_order', 'insert_record', 'update_order_status', 'upsert_record', 'create_invoice', 'create_fifo_queue', 'create_user', 'generate_uuid', 'create_subscription', 'create_table', 'create_service_account', 'create_table', 'schedule_appointment', 'clone_table', 'generate_totp_secret', 'add_column', 'configure_dead_letter_queue', 'generate_patient_summary', 'backup_database', 'create_event']",2.0,False,False,,,,[],[]
Recover the database,restore_database,restore_database,True,,2810.4991912841797,database_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['ecommerce_operations', 'caching_operations', 'database_operations', 'cloud_storage_operations', 'data_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,2216,43,2259,True,"['restore_database', 'restore_database', 'backup_database', 'backup_database', 'backup_database', 'restore_backup', 'query_database', 'export_data', 'list_tables', 'restore_cache', 'restore_archived_object', 'delete_records', 'drop_column', 'manage_database_audit', 'execute_query', 'describe_table', 'truncate_table', 'manage_abandoned_carts', 'replicate_backup', 'clone_table']",1.0,False,False,,,,[],[]
Convert addresses to coordinates,batch_geocode,geocode_address,False,,2763.5440826416016,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['math_operations', 'system_operations', 'messaging_operations', 'text_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,2253,39,2292,True,"['geocode_address', 'reverse_geocode', 'batch_geocode', 'validate_address', 'batch_geocode', 'validate_address', 'number_base_convert', 'create_isochrone', 'convert_units', 'encode_decode', 'calculate_distance', 'get_speed_limit', 'get_elevation', 'create_geofence', 'track_location', 'get_directions', 'decode_text', 'get_elevation', 'compress_decompress', 'broadcast_message']",3.0,False,False,,,,[],[]
List all running processes,list_processes,list_processes,True,,2360.3551387786865,system_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['container_operations', 'workflow_operations', 'scheduling_operations', 'database_operations', 'system_operations', 'ai_ml_operations', 'file_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2003,28,2031,True,"['list_processes', 'list_containers', 'process_jobs', 'list_scheduled_jobs', 'kill_process', 'manage_service', 'get_system_info', 'get_workflow_metrics', 'get_uptime', 'get_memory_info', 'execute_command', 'get_pipeline_status', 'list_directory', 'get_queue_stats', 'exec_in_container', 'manage_database_connections', 'get_container_logs', 'run_pipeline', 'monitor_database_performance', 'enqueue_job']",1.0,False,False,,,,[],[]
Get shipping rates for this order,calculate_shipping,calculate_shipping,True,,3177.385091781616,ecommerce_operations,hard,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['rate_limiting_operations', 'ecommerce_operations', 'email_operations', 'notification_operations', 'payment_operations', 'messaging_operations', 'location_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2332,58,2390,True,"['configure_shipping_rules', 'calculate_shipping', 'create_order', 'increment_rate_limit', 'get_rate_limit_metrics', 'configure_tax_rules', 'schedule_message', 'generate_sales_report', 'optimize_route', 'update_order_status', 'create_fifo_queue', 'get_queue_metrics', 'apply_discount', 'get_queue_stats', 'test_email_deliverability', 'manage_product_bundles', 'get_notification_status', 'apply_coupon', 'get_payment_status', 'create_throttle_policy']",2.0,False,False,,,,[],[]
Configure shipping zones,configure_shipping_rules,configure_shipping_rules,True,,2712.5918865203857,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['rate_limiting_operations', 'ecommerce_operations', 'queue_operations', 'cloud_storage_operations', 'email_operations', 'messaging_operations', 'location_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2546,23,2569,True,"['configure_shipping_rules', 'configure_tax_rules', 'calculate_shipping', 'configure_email_domain', 'setup_replication', 'configure_email_domain', 'create_geofence', 'optimize_route', 'create_order', 'configure_storage_transfer', 'set_quiet_hours', 'create_geofence', 'manage_notification_channel', 'test_email_deliverability', 'create_isochrone', 'geocode_address', 'batch_geocode', 'create_throttle_policy', 'schedule_message', 'create_fifo_queue']",1.0,False,False,,,,[],[]
Track push notification engagement,track_notification_engagement,track_notification_engagement,True,,2923.661947250366,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['monitoring_operations', 'iot_operations', 'analytics_operations', 'messaging_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2627,24,2651,True,"['track_notification_engagement', 'send_push_notification', 'manage_push_subscriptions', 'register_device', 'manage_notification_segments', 'get_notification_status', 'get_notification_analytics', 'manage_notification_channel', 'create_notification_campaign', 'analyze_retention', 'alert_on_metric', 'send_in_app_message', 'get_alert_status', 'broadcast_message', 'track_event', 'create_alert_rule', 'configure_device_alert', 'test_notification', 'manage_notification_digest', 'setup_monitoring_alert']",1.0,False,False,,,,[],[]
Create email signature,create_email_signature,create_email_signature,True,,2901.2277126312256,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['security_operations', 'healthcare_operations', 'email_operations', 'document_operations', 'authentication_operations', 'payment_operations', 'messaging_operations', 'web_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2403,36,2439,True,"['create_email_signature', 'create_signature', 'configure_email_domain', 'verify_document_signature', 'configure_email_domain', 'send_email', 'test_email_deliverability', 'create_user', 'create_message_template', 'generate_api_key', 'send_patient_message', 'verify_jwt', 'manage_identity_verification', 'handle_bounce', 'test_notification', 'import_emails', 'verify_bank_account', 'archive_email', 'manage_email_list', 'export_emails']",1.0,False,False,,,,[],[]
Configure cache durability,configure_cache_persistence,configure_cache_persistence,True,,3046.42653465271,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,"['cloud_storage_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,,,2389,45,2434,True,"['configure_cache_persistence', 'manage_cache_policy', 'manage_cache_policy', 'cache_invalidate', 'cache_set', 'cache_warm', 'warm_cache', 'configure_cache_cluster', 'configure_cache_replication', 'manage_cache_locks', 'restore_cache', 'import_cache_data', 'cache_increment', 'analyze_cache_performance', 'cache_get', 'replicate_cache', 'cache_list_ops', 'scan_cache_keys', 'manage_storage_intelligent_tiering', 'restore_archived_object']",1.0,False,False,,,,[],[]
Block the spam account,manage_followers,manage_followers,True,,2760.321617126465,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['security_operations', 'healthcare_operations', 'email_operations', 'authentication_operations', 'social_media_operations', 'payment_operations', 'messaging_operations', 'queue_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,2347,32,2379,True,"['whitelist_key', 'handle_bounce', 'manage_followers', 'configure_email_domain', 'send_bulk_email', 'create_service_account', 'manage_mailing_list', 'test_email_deliverability', 'create_throttle_policy', 'verify_otp', 'moderate_content', 'configure_auth_policy', 'manage_mfa', 'purge_queue', 'configure_email_domain', 'send_discord_message', 'increment_rate_limit', 'manage_email_list', 'send_patient_message', 'verify_bank_account']",3.0,False,False,,,,[],[]
Performance test the API,run_load_test,run_load_test,True,,3390.571117401123,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['caching_operations', 'database_operations', 'email_operations', 'ai_ml_operations', 'notification_operations', 'analytics_operations', 'web_operations', 'testing_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2359,69,2428,True,"['run_load_test', 'run_ab_test', 'get_coverage', 'analyze_cache_performance', 'monitor_database_performance', 'create_test_data', 'generate_test', 'analyze_database_performance', 'create_ab_test', 'run_mutation_test', 'analyze_query', 'test_email_deliverability', 'run_experiment_analysis', 'run_accessibility_test', 'get_queue_stats', 'test_notification', 'query_explain', 'generate_report', 'check_url_status', 'run_security_test']",1.0,False,False,,,,[],[]
Move old logs to the archive table,archive_data,archive_data,True,,2984.534740447998,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['backup_operations', 'container_operations', 'search_operations', 'cloud_storage_operations', 'database_operations', 'email_operations', 'system_operations', 'logging_operations', 'data_operations', 'file_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2383,42,2425,True,"['archive_data', 'set_log_retention', 'archive_email', 'export_logs', 'search_logs', 'extract_archive', 'restore_archived_object', 'replay_messages', 'search_logs', 'compress_files', 'parse_log_pattern', 'manage_logs', 'get_container_logs', 'tail_file', 'compress_decompress', 'truncate_table', 'create_log_dashboard', 'clone_table', 'export_backup', 'export_data']",1.0,False,False,,,,[],[]
Send a message to the Discord server,send_discord_message,send_discord_message,True,,3551.96213722229,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['healthcare_operations', 'social_media_operations', 'messaging_operations', 'web_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2792,51,2843,True,"['send_discord_message', 'send_telegram_message', 'send_patient_message', 'send_in_app_message', 'broadcast_message', 'schedule_message', 'send_push_notification', 'create_message_template', 'set_auto_response', 'subscribe_to_queue', 'manage_message_queue', 'manage_notification_channel', 'manage_social_inbox', 'set_presence_status', 'enqueue_job', 'batch_delete_messages', 'schedule_message', 'send_email', 'configure_dead_letter_queue', 'create_notification_template']",1.0,False,False,,,,[],[]
Test push notification,test_notification,send_push_notification,False,,2937.7260208129883,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['iot_operations', 'email_operations', 'analytics_operations', 'messaging_operations', 'devops_operations', 'notification_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,2606,26,2632,True,"['test_notification', 'send_push_notification', 'register_device', 'manage_push_subscriptions', 'get_notification_status', 'manage_notification_channel', 'manage_notification_segments', 'create_notification_campaign', 'configure_device_alert', 'broadcast_message', 'send_in_app_message', 'test_email_deliverability', 'simulate_iot_devices', 'create_notification_workflow', 'set_quiet_hours', 'create_notification_template', 'setup_monitoring_alert', 'create_ab_test', 'run_mutation_test', 'schedule_notification']",1.0,False,False,,,,[],[]
Add product to wishlist,manage_wishlist,manage_wishlist,True,,3413.209915161133,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'video_operations', 'email_operations', 'messaging_operations', 'web_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2820,41,2861,True,"['manage_wishlist', 'create_product', 'manage_product_bundles', 'create_notification_template', 'manage_product_reviews', 'update_inventory', 'manage_cart', 'apply_discount', 'create_order', 'search_products', 'manage_subscriptions', 'create_notification_campaign', 'send_email', 'broadcast_message', 'add_animated_title', 'add_subtitles', 'manage_mailing_list', 'manage_email_list', 'manage_notification_digest', 'add_picture_in_picture']",1.0,False,False,,,,[],[]
Develop patient care plan,create_care_plan,create_care_plan,True,,4491.791725158691,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['ecommerce_operations', 'healthcare_operations', 'database_operations', 'analytics_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,3158,84,3242,True,"['create_care_plan', 'schedule_appointment', 'generate_patient_summary', 'generate_discharge_summary', 'prescribe_medication', 'send_patient_message', 'manage_prior_authorization', 'order_imaging_study', 'check_drug_interaction', 'create_subscription', 'create_cohort', 'create_invoice', 'calculate_ltv', 'record_immunization', 'update_allergy_list', 'create_order', 'query_explain', 'create_virtual_card', 'analyze_query', 'segment_users']",1.0,False,False,,,,[],[]
