prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
How many jobs are pending?,get_queue_stats,list_scheduled_jobs,False,,1177.6916980743408,queue_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,scheduling_operations,"['notification_operations', 'scheduling_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,9,threshold,945,19,964,False,"['list_scheduled_jobs', 'resume_scheduled_job', 'process_jobs', 'retry_failed_jobs', 'pause_scheduled_job', 'pause_queue', 'run_job_now', 'enqueue_job', 'cancel_notification']",,False,False,,,,[],[]
Create a horizontal collage of the pictures,create_collage,,False,,2134.5059871673584,image_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['video_operations', 'image_operations', 'search_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,9,threshold,1316,58,1374,True,"['create_collage', 'overlay_images', 'flip_image', 'create_video_montage', 'add_picture_in_picture', 'generate_image', 'create_gif', 'search_images', 'ocr_image']",1.0,False,False,,,,[],[]
Verify user identity,manage_identity_verification,manage_identity_verification,True,,1630.6447982788086,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,authentication_operations,"['authentication_operations', 'security_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1259,28,1287,True,"['manage_identity_verification', 'create_user', 'create_service_account', 'authenticate_user', 'verify_bank_account', 'verify_password_hash', 'verify_otp', 'verify_jwt', 'manage_mfa', 'manage_device_trust']",1.0,False,False,,,,[],[]
Calculate the dot product of two vectors,vector_operation,vector_operation,True,,1227.0753383636475,math_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['location_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,3,bounded,464,50,514,True,"['vector_operation', 'calculate_distance', 'solve_system']",1.0,False,False,,,,[],[]
Give me walking directions to the restaurant,get_directions,get_directions,True,,1062.3869895935059,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,3,bounded,505,37,542,True,"['get_directions', 'search_places', 'optimize_route']",1.0,False,False,,,,[],[]
Set up a reusable message template,create_notification_template,create_message_template,False,,2996.4821338653564,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['healthcare_operations', 'calendar_operations', 'queue_operations', 'notification_operations', 'messaging_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,18,threshold,2444,41,2485,True,"['create_notification_template', 'create_message_template', 'create_email_signature', 'send_in_app_message', 'manage_message_queue', 'create_event_template', 'set_auto_response', 'replay_messages', 'broadcast_message', 'test_notification', 'send_discord_message', 'send_patient_message', 'manage_notification_digest', 'schedule_message', 'change_message_visibility', 'archive_email', 'manage_notification_channel', 'create_notification_campaign']",1.0,False,False,,,,[],[]
Search application logs,search_logs,manage_logs,False,,1237.6530170440674,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['search_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,4,elbow,591,43,634,True,"['search_logs', 'log_search_event', 'search_logs', 'manage_logs']",1.0,False,False,,,,[],[]
Mark video sections,generate_video_chapters,generate_video_chapters,True,,3201.289176940918,video_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,video_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,15,elbow,2289,60,2349,True,"['generate_video_chapters', 'trim_video', 'apply_color_grading', 'extract_frames', 'add_animated_title', 'generate_video_preview', 'add_picture_in_picture', 'remove_background', 'sync_audio_video', 'create_video_montage', 'adjust_video_speed', 'add_subtitles', 'rotate_video', 'compress_video', 'extract_audio']",1.0,False,False,,,,[],[]
List my meetings for January,list_events,list_events,True,,2368.4327602386475,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['search_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1871,35,1906,True,"['schedule_meeting_poll', 'search_events', 'book_room', 'create_event', 'list_events', 'set_working_hours', 'create_event_template', 'check_availability', 'detect_scheduling_conflicts', 'manage_calendar_permissions', 'share_calendar', 'create_calendar', 'update_event']",5.0,False,False,,,,[],[]
Schedule this notification for tomorrow,schedule_notification,schedule_notification,True,,4205.113172531128,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['devops_operations', 'scheduling_operations', 'analytics_operations', 'workflow_operations', 'monitoring_operations', 'iot_operations', 'notification_operations', 'calendar_operations', 'messaging_operations', 'cloud_storage_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,30,threshold,3840,19,3859,True,"['schedule_notification', 'schedule_message', 'set_quiet_hours', 'schedule_message', 'cancel_notification', 'create_notification_campaign', 'configure_quiet_hours', 'create_scheduled_job', 'create_notification_workflow', 'run_job_now', 'set_working_hours', 'schedule_device_job', 'schedule_email_digest', 'manage_notification_channel', 'setup_email_automation', 'schedule_workflow', 'manage_notification_digest', 'test_notification', 'create_alert_rule', 'get_notification_status', 'manage_storage_notifications', 'create_notification_template', 'setup_monitoring_alert', 'schedule_meeting_poll', 'list_scheduled_jobs', 'configure_device_alert', 'manage_notification_segments', 'alert_on_metric', 'detect_scheduling_conflicts', 'pause_scheduled_job']",1.0,False,False,,,,[],[]
Calculate tan(30 degrees),trigonometry,trigonometry,True,,909.020185470581,math_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,3,bounded,462,30,492,True,"['trigonometry', 'vector_operation', 'convert_units']",1.0,False,False,,,,[],[]
Create a new order record for customer ID 123,insert_record,insert_record,True,,889.056921005249,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['data_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,3,bounded,457,32,489,True,"['create_order', 'insert_record', 'update_order_status']",2.0,False,False,,,,[],[]
Recover the database,restore_database,restore_database,True,,2434.5343112945557,database_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['database_operations', 'caching_operations', 'data_operations', 'backup_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,17,threshold,1853,43,1896,True,"['restore_database', 'restore_database', 'backup_database', 'backup_database', 'backup_database', 'restore_backup', 'query_database', 'export_data', 'list_tables', 'restore_cache', 'restore_archived_object', 'delete_records', 'drop_column', 'manage_database_audit', 'execute_query', 'describe_table', 'truncate_table']",1.0,False,False,,,,[],[]
Convert addresses to coordinates,batch_geocode,geocode_address,False,,1031.9221019744873,location_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,['location_operations'],False,False,False,[],,,0,{},,,0,6,threshold,674,25,699,True,"['geocode_address', 'reverse_geocode', 'batch_geocode', 'validate_address', 'batch_geocode', 'validate_address']",3.0,False,False,,,,[],[]
List all running processes,list_processes,list_processes,True,,3438.232660293579,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['devops_operations', 'scheduling_operations', 'analytics_operations', 'database_operations', 'ai_ml_operations', 'data_operations', 'workflow_operations', 'monitoring_operations', 'file_operations', 'system_operations', 'backup_operations', 'queue_operations', 'networking_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,30,bounded,3047,28,3075,True,"['list_processes', 'list_containers', 'process_jobs', 'list_scheduled_jobs', 'kill_process', 'manage_service', 'get_system_info', 'get_workflow_metrics', 'get_uptime', 'get_memory_info', 'execute_command', 'get_pipeline_status', 'list_directory', 'get_queue_stats', 'exec_in_container', 'manage_database_connections', 'get_container_logs', 'run_pipeline', 'monitor_database_performance', 'enqueue_job', 'run_workflow', 'get_network_info', 'get_alert_status', 'list_tables', 'get_queue_metrics', 'track_event', 'manage_logs', 'list_backups', 'port_scan', 'monitor_metrics']",1.0,False,False,,,,[],[]
Get shipping rates for this order,calculate_shipping,calculate_shipping,True,,1024.9831676483154,ecommerce_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,['ecommerce_operations'],False,False,False,[],,,0,{},,,0,3,threshold,477,37,514,True,"['configure_shipping_rules', 'calculate_shipping', 'create_order']",2.0,False,False,,,,[],[]
Configure shipping zones,configure_shipping_rules,configure_shipping_rules,True,,1150.2721309661865,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,['ecommerce_operations'],False,False,False,[],,,0,{},,,0,3,bounded,507,54,561,True,"['configure_shipping_rules', 'configure_tax_rules', 'calculate_shipping']",1.0,False,False,,,,[],[]
Track push notification engagement,track_notification_engagement,track_notification_engagement,True,,4097.79691696167,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['social_media_operations', 'devops_operations', 'analytics_operations', 'monitoring_operations', 'iot_operations', 'notification_operations', 'cloud_storage_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,29,threshold,3720,24,3744,True,"['track_notification_engagement', 'send_push_notification', 'manage_push_subscriptions', 'register_device', 'manage_notification_segments', 'get_notification_status', 'get_notification_analytics', 'manage_notification_channel', 'create_notification_campaign', 'analyze_retention', 'alert_on_metric', 'send_in_app_message', 'get_alert_status', 'broadcast_message', 'track_event', 'create_alert_rule', 'configure_device_alert', 'test_notification', 'manage_notification_digest', 'setup_monitoring_alert', 'create_notification_template', 'create_metric', 'schedule_notification', 'set_quiet_hours', 'manage_storage_notifications', 'manage_followers', 'create_notification_workflow', 'segment_users', 'create_alert_rule']",1.0,False,False,,,,[],[]
Create email signature,create_email_signature,create_email_signature,True,,1647.2442150115967,email_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['authentication_operations', 'security_operations', 'web_operations', 'document_operations', 'messaging_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1135,36,1171,True,"['create_email_signature', 'create_signature', 'configure_email_domain', 'verify_document_signature', 'configure_email_domain', 'send_email', 'test_email_deliverability', 'create_user', 'create_message_template', 'generate_api_key']",1.0,False,False,,,,[],[]
Configure cache durability,configure_cache_persistence,configure_cache_persistence,True,,2796.868085861206,caching_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,18,elbow,2149,45,2194,True,"['configure_cache_persistence', 'manage_cache_policy', 'manage_cache_policy', 'cache_invalidate', 'cache_set', 'cache_warm', 'warm_cache', 'configure_cache_cluster', 'configure_cache_replication', 'manage_cache_locks', 'restore_cache', 'import_cache_data', 'cache_increment', 'analyze_cache_performance', 'cache_get', 'replicate_cache', 'cache_list_ops', 'scan_cache_keys']",1.0,False,False,,,,[],[]
Block the spam account,manage_followers,manage_followers,True,,987.205982208252,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['rate_limiting_operations', 'social_media_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,3,bounded,478,33,511,True,"['whitelist_key', 'handle_bounce', 'manage_followers']",3.0,False,False,,,,[],[]
Performance test the API,run_load_test,run_load_test,True,,2195.2381134033203,testing_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,testing_operations,"['analytics_operations', 'database_operations', 'caching_operations', 'ai_ml_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1278,65,1343,True,"['run_load_test', 'run_ab_test', 'get_coverage', 'analyze_cache_performance', 'monitor_database_performance', 'create_test_data', 'generate_test', 'analyze_database_performance', 'create_ab_test', 'run_mutation_test']",1.0,False,False,,,,[],[]
Move old logs to the archive table,archive_data,archive_data,True,,2414.3457412719727,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['devops_operations', 'data_operations', 'search_operations', 'file_operations', 'system_operations', 'logging_operations', 'cloud_storage_operations', 'queue_operations', 'email_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,15,threshold,1847,40,1887,True,"['archive_data', 'set_log_retention', 'archive_email', 'export_logs', 'search_logs', 'extract_archive', 'restore_archived_object', 'replay_messages', 'search_logs', 'compress_files', 'parse_log_pattern', 'manage_logs', 'get_container_logs', 'tail_file', 'compress_decompress']",1.0,False,False,,,,[],[]
Send a message to the Discord server,send_discord_message,send_discord_message,True,,2370.718002319336,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['social_media_operations', 'healthcare_operations', 'notification_operations', 'queue_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1928,32,1960,True,"['send_discord_message', 'send_telegram_message', 'send_patient_message', 'send_in_app_message', 'broadcast_message', 'schedule_message', 'send_push_notification', 'create_message_template', 'set_auto_response', 'subscribe_to_queue', 'manage_message_queue', 'manage_notification_channel', 'manage_social_inbox']",1.0,False,False,,,,[],[]
Test push notification,test_notification,send_push_notification,False,,3354.132652282715,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['devops_operations', 'analytics_operations', 'iot_operations', 'notification_operations', 'messaging_operations', 'email_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,23,threshold,2972,26,2998,True,"['test_notification', 'send_push_notification', 'register_device', 'manage_push_subscriptions', 'get_notification_status', 'manage_notification_channel', 'manage_notification_segments', 'create_notification_campaign', 'configure_device_alert', 'broadcast_message', 'send_in_app_message', 'test_email_deliverability', 'simulate_iot_devices', 'create_notification_workflow', 'set_quiet_hours', 'create_notification_template', 'setup_monitoring_alert', 'create_ab_test', 'run_mutation_test', 'schedule_notification', 'get_notification_analytics', 'track_notification_engagement', 'manage_notification_digest']",1.0,False,False,,,,[],[]
