prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Generate 100 words of dummy text,generate_lorem_ipsum,generate_lorem_ipsum,True,,2746.3579177856445,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['healthcare_operations', 'audio_operations', 'ai_ml_operations', 'text_operations', 'document_operations', 'secrets_operations', 'testing_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2415,26,2441,True,"['generate_lorem_ipsum', 'generate_text', 'text_to_speech', 'count_text', 'word_count', 'text_to_speech', 'split_text', 'summarize_text', 'extract_text', 'generate_image', 'extract_text', 'classify_text', 'extract_text_from_document', 'random_number', 'join_text', 'detect_language', 'replace_text', 'generate_patient_summary', 'generate_password', 'generate_test']",1.0,False,False,,,,[],[]
Schedule next week posts,schedule_content_calendar,schedule_posts,False,,2983.090877532959,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['social_media_operations', 'healthcare_operations', 'scheduling_operations', 'workflow_operations', 'system_operations', 'backup_operations', 'calendar_operations', 'queue_operations', 'notification_operations', 'email_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,20,threshold,2414,38,2452,True,"['schedule_posts', 'schedule_recurring', 'schedule_content_calendar', 'schedule_task', 'set_working_hours', 'get_next_run_times', 'schedule_workflow', 'create_scheduled_job', 'update_job_schedule', 'schedule_follow_up', 'detect_scheduling_conflicts', 'schedule_backup', 'schedule_email_digest', 'schedule_meeting_poll', 'setup_recurring_payment', 'set_reminder', 'schedule_message', 'schedule_notification', 'create_job_dependency', 'schedule_message']",3.0,False,False,,,,[],[]
Perform med rec,reconcile_medications,reconcile_medications,True,,1473.179817199707,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,3,bounded,546,62,608,True,"['retrieve_medical_history', 'reconcile_medications', 'document_procedure']",2.0,False,False,,,,[],[]
Hide conversation,archive_conversation,archive_conversation,True,,907.848596572876,messaging_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['messaging_operations', 'queue_operations', 'monitoring_operations']",False,False,False,[],,,0,{},,,0,5,threshold,597,21,618,True,"['archive_conversation', 'change_message_visibility', 'create_message_thread', 'create_chat_room', 'silence_alert']",1.0,False,False,,,,[],[]
Run chaos experiment,run_chaos_testing,run_chaos_test,False,,986.5047931671143,testing_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,testing_operations,"['testing_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,3,threshold,501,35,536,True,"['run_chaos_test', 'run_chaos_testing', 'random_number']",2.0,False,False,,,,[],[]
Inject pod failure,run_chaos_test,manage_kubernetes_deployment,False,,741.6243553161621,testing_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['devops_operations', 'container_operations']",False,False,False,[],,,0,{},,,0,3,bounded,472,20,492,False,"['get_pod_status', 'deploy_kubernetes', 'manage_kubernetes_deployment']",,False,False,,,,[],[]
Remove from search,delete_from_index,delete_from_index,True,,2276.2610912323,search_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['search_operations', 'data_operations', 'document_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,18,threshold,2017,23,2040,True,"['delete_from_index', 'drop_index', 'http_delete', 'search_database', 'manage_search_synonyms', 'manage_synonyms', 'configure_search_relevance', 'delete_records', 'redact_document', 'search_emails', 'web_search', 'index_document', 'personalize_search', 'boost_search_results', 'search_with_filters', 'search_products', 'search_documents', 'search_logs']",1.0,False,False,,,,[],[]
Set up recurring delivery,create_subscription,create_subscription,True,,2343.8103199005127,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,"['workflow_operations', 'system_operations', 'calendar_operations', 'queue_operations', 'ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,11,threshold,1657,47,1704,True,"['create_subscription', 'create_subscription', 'setup_recurring_payment', 'schedule_recurring', 'manage_subscriptions', 'create_recurring_exception', 'manage_subscription_billing', 'create_event_template', 'configure_shipping_rules', 'schedule_task', 'schedule_workflow']",1.0,False,False,,,,[],[]
Was the email delivered?,get_email_status,get_email_status,True,,1640.7020092010498,email_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['messaging_operations', 'email_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1353,22,1375,True,"['get_email_status', 'test_email_deliverability', 'send_email', 'send_email', 'get_message_status', 'send_email', 'handle_bounce', 'get_email_headers', 'get_notification_status', 'verify_email_address', 'send_template_email', 'archive_email', 'configure_email_domain']",1.0,False,False,,,,[],[]
Get map with markers,get_static_map,get_static_map,True,,1878.1647682189941,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['location_operations', 'video_operations']",False,False,False,[],,,0,{},,,0,3,threshold,540,88,628,True,"['get_static_map', 'add_chapter_markers', 'create_isochrone']",1.0,False,False,,,,[],[]
Use order confirmation template,send_template_email,create_notification_template,False,,1398.4510898590088,email_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['queue_operations', 'ecommerce_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,5,threshold,748,44,792,False,"['test_notification', 'create_fifo_queue', 'create_notification_template', 'create_order', 'update_order_status']",,False,False,,,,[],[]
Manage LB backends,configure_load_balancer,configure_load_balancer,True,,1493.696928024292,networking_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['ai_ml_operations', 'devops_operations', 'cloud_storage_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,7,threshold,1131,27,1158,True,"['configure_load_balancer', 'configure_auto_scaling', 'configure_load_balancer', 'configure_load_balancer', 'create_feature_store', 'manage_storage_batch_operations', 'manage_infrastructure_as_code']",1.0,False,False,,,,[],[]
Add patient to the system,create_patient_record,create_patient_record,True,,3740.050792694092,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,20,bounded,3302,27,3329,True,"['create_patient_record', 'refer_patient', 'send_patient_message', 'schedule_appointment', 'schedule_follow_up', 'manage_prior_authorization', 'generate_patient_summary', 'document_procedure', 'prescribe_medication', 'request_referral', 'verify_insurance_eligibility', 'create_clinical_note', 'order_lab_test', 'generate_discharge_summary', 'record_immunization', 'document_clinical_note', 'create_care_plan', 'retrieve_medical_history', 'reconcile_medications', 'close_encounter']",1.0,False,False,,,,[],[]
Run speed test,bandwidth_test,bandwidth_test,True,,1511.31272315979,networking_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,networking_operations,"['ai_ml_operations', 'video_operations', 'networking_operations', 'testing_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,7,threshold,880,42,922,True,"['run_load_test', 'bandwidth_test', 'get_speed_limit', 'run_ab_test', 'run_smoke_test', 'adjust_video_speed', 'analyze_test_flakiness']",2.0,False,False,,,,[],[]
Scale cache cluster,configure_cache_cluster,configure_cache_cluster,True,,3109.3857288360596,caching_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,"['caching_operations', 'devops_operations', 'cloud_storage_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2424,46,2470,True,"['configure_cache_cluster', 'configure_cache_cluster', 'configure_cache_replication', 'replicate_cache', 'create_cache_index', 'cache_lock', 'analyze_cache_performance', 'configure_auto_scaling', 'cache_warm', 'manage_cache_policy', 'warm_cache', 'manage_cache_locks', 'cache_increment', 'cache_stats', 'cache_set', 'manage_cache_policy', 'backup_cache', 'manage_storage_intelligent_tiering', 'cache_list_ops', 'configure_cache_persistence']",1.0,False,False,,,,[],[]
Approve the request,respond_to_approval,respond_to_approval,True,,1444.141149520874,workflow_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,workflow_operations,"['compliance_operations', 'healthcare_operations', 'workflow_operations']",False,False,False,[],,,0,{},,,0,7,threshold,1080,27,1107,True,"['respond_to_approval', 'create_approval_request', 'manage_prior_authorization', 'process_data_subject_request', 'manage_consent', 'verify_insurance_eligibility', 'request_referral']",1.0,False,False,,,,[],[]
Create a square thumbnail for the gallery,create_thumbnail,create_thumbnail,True,,1921.3809967041016,image_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,image_operations,"['video_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,8,threshold,1103,55,1158,True,"['create_thumbnail', 'crop_image', 'create_video_thumbnail', 'rotate_image', 'create_collage', 'create_collage', 'add_border', 'flip_image']",1.0,False,False,,,,[],[]
Format the dates in the table,transform_data,format_json,False,,3341.0897254943848,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['data_operations', 'text_operations', 'web_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2474,58,2532,True,"['set_out_of_office', 'list_events', 'create_calendar', 'truncate_table', 'set_working_hours', 'create_event', 'pivot_data', 'delete_event', 'create_table', 'export_calendar', 'format_text', 'format_json', 'update_event', 'transform_data', 'join_tables', 'export_calendar', 'create_booking_page', 'export_data', 'drop_table', 'create_table']",14.0,False,False,,,,[],[]
Is 144 a Fibonacci number?,fibonacci,fibonacci,True,,703.1748294830322,math_operations,medium,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,3,bounded,348,23,371,True,"['fibonacci', 'fibonacci', 'round_number']",1.0,False,False,,,,[],[]
Issue a read-only API key,generate_api_key,generate_api_key,True,,1375.6532669067383,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,['authentication_operations'],False,False,False,[],,,0,{},,,0,4,elbow,526,58,584,True,"['revoke_api_key', 'generate_api_key', 'create_api_key', 'generate_api_key']",2.0,False,False,,,,[],[]
Save the orders data to orders_backup.json,export_data,export_data,True,,2926.6529083251953,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,analytics_operations,"['devops_operations', 'database_operations', 'caching_operations', 'data_operations', 'email_operations', 'backup_operations', 'calendar_operations', 'web_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2412,36,2448,True,"['backup_database', 'export_backup', 'backup_database', 'create_backup', 'backup_database', 'schedule_backup', 'export_data', 'list_backups', 'backup_cache', 'restore_backup', 'backup_service', 'export_data', 'create_order', 'format_json', 'update_order_status', 'replicate_backup', 'restore_database', 'export_calendar', 'restore_database', 'export_emails']",7.0,False,False,,,,[],[]
Post video message,send_rich_media_message,send_rich_media_message,True,,3728.163003921509,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['messaging_operations', 'video_operations', 'audio_operations', 'image_operations']",False,False,False,[],,,0,{},,,0,20,bounded,3023,45,3068,True,"['add_video_overlay', 'add_watermark', 'send_rich_media_message', 'add_picture_in_picture', 'add_animated_title', 'trim_video', 'extract_frames', 'compress_video', 'loop_video', 'sync_audio_video', 'detect_faces_in_video', 'generate_video_preview', 'convert_video', 'reverse_video', 'adjust_video_speed', 'remove_background', 'add_subtitles', 'stabilize_video', 'merge_videos', 'send_discord_message']",3.0,False,False,,,,[],[]
Protect this file with a password,protect_document,protect_document,True,,3503.261089324951,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['authentication_operations', 'security_operations', 'document_operations', 'file_operations', 'secrets_operations', 'cloud_storage_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2582,60,2642,True,"['encrypt_file', 'decrypt_file', 'protect_document', 'hash_password', 'configure_auth_policy', 'encrypt_data', 'generate_password', 'generate_password', 'generate_otp', 'generate_presigned_url', 'verify_password_hash', 'set_permissions', 'decrypt_data', 'generate_totp_secret', 'secrets_scan', 'hash_data', 'change_permissions', 'audit_permissions', 'set_secret_policy', 'configure_passwordless']",3.0,False,False,,,,[],[]
Find negative mentions,get_mentions,get_mentions,True,,1097.9640483856201,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['social_media_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,3,bounded,440,43,483,True,"['get_mentions', 'track_brand_mentions', 'compare_texts']",1.0,False,False,,,,[],[]
Run soak test,run_soak_test,run_soak_test,True,,1159.8460674285889,testing_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,testing_operations,['testing_operations'],False,False,False,[],,,0,{},,,0,3,threshold,437,47,484,True,"['run_soak_test', 'analyze_test_flakiness', 'run_smoke_test']",1.0,False,False,,,,[],[]
Fetch the latest posts from the RSS feed,rss_feed_parse,rss_feed_parse,True,,761.8670463562012,web_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['email_operations', 'file_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,3,threshold,430,22,452,True,"['rss_feed_parse', 'schedule_email_digest', 'tail_file']",1.0,False,False,,,,[],[]
Store the customer's bank account,add_payment_method,add_payment_method,True,,1066.8928623199463,payment_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,5,threshold,650,31,681,True,"['create_customer', 'verify_bank_account', 'add_payment_method', 'create_payout', 'create_payout']",3.0,False,False,,,,[],[]
