prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Search application logs,search_logs,manage_logs,False,,1784.3151092529297,search_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['container_operations', 'search_operations', 'database_operations', 'logging_operations', 'web_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,1251,39,1290,True,"['search_logs', 'log_search_event', 'search_logs', 'manage_logs', 'parse_log_pattern', 'get_container_logs', 'export_logs', 'manage_database_audit', 'web_search', 'create_log_dashboard']",1.0,False,False,,,,[],[]
Mark video sections,generate_video_chapters,generate_video_chapters,True,,2527.427911758423,video_operations,expert,llama3.2:3b,,rag,2,0,False,,video_operations,"['video_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,1593,66,1659,True,"['generate_video_chapters', 'trim_video', 'apply_color_grading', 'extract_frames', 'add_animated_title', 'generate_video_preview', 'add_picture_in_picture', 'remove_background', 'sync_audio_video', 'create_video_montage']",1.0,False,False,,,,[],[]
List my meetings for January,list_events,list_events,True,,1933.250904083252,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['search_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,1478,35,1513,True,"['schedule_meeting_poll', 'search_events', 'book_room', 'create_event', 'list_events', 'set_working_hours', 'create_event_template', 'check_availability', 'detect_scheduling_conflicts', 'manage_calendar_permissions']",5.0,False,False,,,,[],[]
Schedule this notification for tomorrow,schedule_notification,schedule_notification,True,,2179.6910762786865,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['messaging_operations', 'scheduling_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1422,56,1478,True,"['schedule_notification', 'schedule_message', 'set_quiet_hours', 'schedule_message', 'cancel_notification', 'create_notification_campaign', 'configure_quiet_hours', 'create_scheduled_job', 'create_notification_workflow', 'run_job_now']",1.0,False,False,,,,[],[]
Calculate tan(30 degrees),trigonometry,trigonometry,True,,1671.5431213378906,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,"['video_operations', 'caching_operations', 'networking_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1271,30,1301,True,"['trigonometry', 'vector_operation', 'convert_units', 'cache_increment', 'ratio_proportion', 'permutation_combination', 'permutation_combination', 'logarithm', 'create_vpn_connection', 'rotate_video']",1.0,False,False,,,,[],[]
Create a new order record for customer ID 123,insert_record,create_order,False,,1978.5172939300537,data_operations,hard,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'system_operations', 'authentication_operations', 'payment_operations', 'data_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1309,48,1357,True,"['create_order', 'insert_record', 'update_order_status', 'upsert_record', 'create_invoice', 'create_fifo_queue', 'create_user', 'generate_uuid', 'create_subscription', 'create_table']",2.0,False,False,,,,[],[]
Recover the database,restore_database,restore_database,True,,1749.3445873260498,database_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['caching_operations', 'data_operations', 'database_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1155,43,1198,True,"['restore_database', 'restore_database', 'backup_database', 'backup_database', 'backup_database', 'restore_backup', 'query_database', 'export_data', 'list_tables', 'restore_cache']",1.0,False,False,,,,[],[]
Convert addresses to coordinates,batch_geocode,geocode_address,False,,1392.514944076538,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['system_operations', 'location_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,,,1099,25,1124,True,"['geocode_address', 'reverse_geocode', 'batch_geocode', 'validate_address', 'batch_geocode', 'validate_address', 'number_base_convert', 'create_isochrone', 'convert_units', 'encode_decode']",3.0,False,False,,,,[],[]
List all running processes,list_processes,list_processes,True,,1370.561122894287,system_operations,hard,llama3.2:3b,,rag,2,0,False,,system_operations,"['container_operations', 'workflow_operations', 'scheduling_operations', 'system_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1023,28,1051,True,"['list_processes', 'list_containers', 'process_jobs', 'list_scheduled_jobs', 'kill_process', 'manage_service', 'get_system_info', 'get_workflow_metrics', 'get_uptime', 'get_memory_info']",1.0,False,False,,,,[],[]
Get shipping rates for this order,calculate_shipping,calculate_shipping,True,,1811.8932247161865,ecommerce_operations,hard,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'messaging_operations', 'location_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1394,31,1425,True,"['configure_shipping_rules', 'calculate_shipping', 'create_order', 'increment_rate_limit', 'get_rate_limit_metrics', 'configure_tax_rules', 'schedule_message', 'generate_sales_report', 'optimize_route', 'update_order_status']",2.0,False,False,,,,[],[]
Configure shipping zones,configure_shipping_rules,configure_shipping_rules,True,,1865.1459217071533,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'cloud_storage_operations', 'location_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1298,50,1348,True,"['configure_shipping_rules', 'configure_tax_rules', 'calculate_shipping', 'configure_email_domain', 'setup_replication', 'configure_email_domain', 'create_geofence', 'optimize_route', 'create_order', 'configure_storage_transfer']",1.0,False,False,,,,[],[]
Track push notification engagement,track_notification_engagement,track_notification_engagement,True,,1805.2499294281006,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,notification_operations,"['messaging_operations', 'notification_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,1302,37,1339,True,"['track_notification_engagement', 'send_push_notification', 'manage_push_subscriptions', 'register_device', 'manage_notification_segments', 'get_notification_status', 'get_notification_analytics', 'manage_notification_channel', 'create_notification_campaign', 'analyze_retention']",1.0,False,False,,,,[],[]
Create email signature,create_email_signature,create_email_signature,True,,1616.1739826202393,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['security_operations', 'email_operations', 'document_operations', 'authentication_operations', 'messaging_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1135,36,1171,True,"['create_email_signature', 'create_signature', 'configure_email_domain', 'verify_document_signature', 'configure_email_domain', 'send_email', 'test_email_deliverability', 'create_user', 'create_message_template', 'generate_api_key']",1.0,False,False,,,,[],[]
Configure cache durability,configure_cache_persistence,configure_cache_persistence,True,,1532.6783657073975,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,1312,20,1332,True,"['configure_cache_persistence', 'manage_cache_policy', 'manage_cache_policy', 'cache_invalidate', 'cache_set', 'cache_warm', 'warm_cache', 'configure_cache_cluster', 'configure_cache_replication', 'manage_cache_locks']",1.0,False,False,,,,[],[]
Block the spam account,manage_followers,manage_followers,True,,1514.922857284546,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['security_operations', 'email_operations', 'authentication_operations', 'social_media_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1209,24,1233,True,"['whitelist_key', 'handle_bounce', 'manage_followers', 'configure_email_domain', 'send_bulk_email', 'create_service_account', 'manage_mailing_list', 'test_email_deliverability', 'create_throttle_policy', 'verify_otp']",3.0,False,False,,,,[],[]
Performance test the API,run_load_test,run_load_test,True,,2208.198070526123,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,testing_operations,"['caching_operations', 'database_operations', 'ai_ml_operations', 'analytics_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,1278,65,1343,True,"['run_load_test', 'run_ab_test', 'get_coverage', 'analyze_cache_performance', 'monitor_database_performance', 'create_test_data', 'generate_test', 'analyze_database_performance', 'create_ab_test', 'run_mutation_test']",1.0,False,False,,,,[],[]
Move old logs to the archive table,archive_data,archive_data,True,,2028.7837982177734,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['search_operations', 'cloud_storage_operations', 'email_operations', 'logging_operations', 'data_operations', 'file_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1243,55,1298,True,"['archive_data', 'set_log_retention', 'archive_email', 'export_logs', 'search_logs', 'extract_archive', 'restore_archived_object', 'replay_messages', 'search_logs', 'compress_files']",1.0,False,False,,,,[],[]
Send a message to the Discord server,send_discord_message,send_discord_message,True,,2287.0020866394043,messaging_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['messaging_operations', 'healthcare_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1512,55,1567,True,"['send_discord_message', 'send_telegram_message', 'send_patient_message', 'send_in_app_message', 'broadcast_message', 'schedule_message', 'send_push_notification', 'create_message_template', 'set_auto_response', 'subscribe_to_queue']",1.0,False,False,,,,[],[]
Test push notification,test_notification,send_push_notification,False,,1890.8112049102783,notification_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['messaging_operations', 'iot_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1341,41,1382,True,"['test_notification', 'send_push_notification', 'register_device', 'manage_push_subscriptions', 'get_notification_status', 'manage_notification_channel', 'manage_notification_segments', 'create_notification_campaign', 'configure_device_alert', 'broadcast_message']",1.0,False,False,,,,[],[]
Add product to wishlist,manage_wishlist,manage_wishlist,True,,2014.2450332641602,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1322,51,1373,True,"['manage_wishlist', 'create_product', 'manage_product_bundles', 'create_notification_template', 'manage_product_reviews', 'update_inventory', 'manage_cart', 'apply_discount', 'create_order', 'search_products']",1.0,False,False,,,,[],[]
Develop patient care plan,create_care_plan,create_care_plan,True,,2463.23299407959,healthcare_operations,expert,llama3.2:3b,,rag,2,0,False,,healthcare_operations,"['payment_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,,,1785,49,1834,True,"['create_care_plan', 'schedule_appointment', 'generate_patient_summary', 'generate_discharge_summary', 'prescribe_medication', 'send_patient_message', 'manage_prior_authorization', 'order_imaging_study', 'check_drug_interaction', 'create_subscription']",1.0,False,False,,,,[],[]
Create a subscription for the Pro tier,create_subscription,create_subscription,True,,2353.174924850464,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['ecommerce_operations', 'database_operations', 'cloud_storage_operations', 'payment_operations', 'queue_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1422,67,1489,True,"['create_subscription', 'manage_subscriptions', 'manage_push_subscriptions', 'manage_database_replication', 'register_device', 'create_notification_campaign', 'setup_replication', 'subscribe_to_queue', 'manage_storage_intelligent_tiering', 'create_virtual_card']",1.0,False,False,,,,[],[]
Get features for user,get_features,get_features,True,,1709.7578048706055,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['ecommerce_operations', 'search_operations', 'ai_ml_operations', 'authentication_operations', 'analytics_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1160,41,1201,True,"['get_features', 'segment_users', 'ingest_features', 'authenticate_user', 'personalize_search', 'create_user', 'track_event', 'segment_users', 'manage_wishlist', 'get_elevation']",1.0,False,False,,,,[],[]
Check if the token is valid,verify_jwt,verify_jwt,True,,1434.3860149383545,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'document_operations', 'authentication_operations', 'payment_operations', 'location_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1104,26,1130,True,"['verify_jwt', 'generate_secure_token', 'verify_bank_account', 'validate_address', 'verify_otp', 'verify_password_hash', 'validate_address', 'authenticate_user', 'verify_document_signature', 'test_notification']",1.0,False,False,,,,[],[]
Give more processing time,change_message_visibility,sleep_delay,False,,1403.0497074127197,queue_operations,expert,llama3.2:3b,,rag,2,0,False,,system_operations,"['caching_operations', 'database_operations', 'system_operations', 'document_operations', 'data_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1129,24,1153,True,"['optimize_table', 'enqueue_job', 'linearize_pdf', 'analyze_database_performance', 'sleep_delay', 'monitor_database_performance', 'create_index', 'change_message_visibility', 'analyze_cache_performance', 'query_explain']",8.0,False,False,,,,[],[]
Export my calendar to ICS file,export_calendar,export_calendar,True,,1994.4543838500977,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,1471,39,1510,True,"['export_calendar', 'export_calendar', 'import_calendar', 'create_calendar', 'manage_calendar_permissions', 'share_calendar', 'create_event', 'list_events', 'detect_scheduling_conflicts', 'update_event']",1.0,False,False,,,,[],[]
