prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Get details on the customer's payment,get_payment_status,get_payment_status,True,,3022.1590995788574,payment_operations,medium,llama3.2:3b,,rag,2,0,False,,payment_operations,"['healthcare_operations', 'iot_operations', 'cloud_storage_operations', 'file_operations', 'ecommerce_operations', 'location_operations', 'web_operations', 'testing_operations', 'container_operations', 'notification_operations', 'analytics_operations', 'caching_operations', 'authentication_operations', 'queue_operations', 'monitoring_operations', 'rate_limiting_operations', 'payment_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,2716,23,2739,True,"['get_payment_status', 'manage_payment_dispute', 'create_payout', 'process_ach_transfer', 'get_queue_metrics', 'get_uptime', 'get_network_info', 'send_patient_message', 'get_cloud_file_info', 'get_notification_status', 'get_alert_status', 'subscribe_to_queue', 'generate_patient_summary', 'cache_get', 'generate_sales_report', 'get_disk_usage', 'apply_discount', 'get_telemetry', 'parse_json', 'get_container_logs', 'get_coverage', 'get_rate_limit_metrics', 'authenticate_user', 'track_location', 'calculate_attribution']",1,False,False,,,,[],[]
Delete secret,delete_secret,delete_secret,True,,3336.383104324341,secrets_operations,hard,llama3.2:3b,,rag,2,0,False,,secrets_operations,"['healthcare_operations', 'cloud_storage_operations', 'networking_operations', 'file_operations', 'email_operations', 'data_operations', 'security_operations', 'web_operations', 'caching_operations', 'secrets_operations', 'authentication_operations', 'rate_limiting_operations', 'devops_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,2947,28,2975,True,"['delete_secret', 'manage_secrets', 'list_secrets', 'delete_records', 'set_object_lock', 'generate_api_key', 'http_delete', 'rotate_keys', 'manage_device_trust', 'hash_password', 'manage_cache_locks', 'manage_mfa', 'manage_cache_policy', 'create_user', 'send_patient_message', 'whitelist_key', 'manage_ssl_certificate', 'drop_column', 'create_service_account', 'manage_multipart_upload', 'authenticate_user', 'create_vpn_connection', 'change_permissions', 'generate_uuid', 'manage_mailing_list']",1,False,False,,,,[],[]
Change the location for tomorrow's recurring meeting,create_recurring_exception,create_recurring_exception,True,,3773.945093154907,calendar_operations,expert,llama3.2:3b,,rag,2,0,False,,calendar_operations,"['iot_operations', 'cloud_storage_operations', 'backup_operations', 'email_operations', 'scheduling_operations', 'location_operations', 'messaging_operations', 'notification_operations', 'analytics_operations', 'workflow_operations', 'calendar_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,,,3096,44,3140,True,"['set_working_hours', 'book_room', 'update_event', 'detect_scheduling_conflicts', 'create_recurring_exception', 'create_isochrone', 'schedule_workflow', 'geocode_address', 'track_location', 'create_notification_campaign', 'configure_quiet_hours', 'set_quiet_hours', 'resume_scheduled_job', 'pause_scheduled_job', 'validate_address', 'replicate_backup', 'configure_storage_transfer', 'setup_email_automation', 'manage_mailing_list', 'manage_message_queue', 'manage_device_twin', 'analyze_user_paths', 'create_campaign', 'create_job_dependency', 'list_scheduled_jobs']",5,False,False,,,,[],[]
Configure IPsec tunnel,create_vpn_connection,create_vpn_connection,True,,4033.5140228271484,networking_operations,expert,llama3.2:3b,,rag,2,0,False,,networking_operations,"['iot_operations', 'networking_operations', 'location_operations', 'ecommerce_operations', 'security_operations', 'container_operations', 'secrets_operations', 'authentication_operations', 'math_operations', 'rate_limiting_operations', 'devops_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,3069,62,3131,True,"['create_vpn_connection', 'create_edge_deployment', 'manage_ssl_certificate', 'get_network_info', 'generate_api_key', 'traceroute', 'ping_host', 'manage_secrets', 'manage_device_twin', 'permutation_combination', 'hash_password', 'create_service_account', 'create_alert_rule', 'create_isochrone', 'list_secrets', 'manage_device_trust', 'deploy_kubernetes', 'rotate_keys', 'manage_kubernetes_deployment', 'configure_tax_rules', 'whitelist_key', 'create_throttle_policy', 'manage_infrastructure_as_code', 'permutation_combination', 'create_user']",1,False,False,,,,[],[]
Retrieve device telemetry,get_telemetry,get_telemetry,True,,3366.2233352661133,iot_operations,expert,llama3.2:3b,,rag,2,0,False,,iot_operations,"['healthcare_operations', 'iot_operations', 'cloud_storage_operations', 'networking_operations', 'backup_operations', 'location_operations', 'ecommerce_operations', 'messaging_operations', 'container_operations', 'notification_operations', 'authentication_operations', 'monitoring_operations', 'audio_operations', 'devops_operations', 'payment_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,2795,40,2835,True,"['get_telemetry', 'query_devices', 'track_location', 'manage_device_twin', 'manage_device_trust', 'get_network_info', 'get_uptime', 'create_metric', 'get_container_logs', 'manage_push_subscriptions', 'create_alert_rule', 'create_edge_deployment', 'record_audio', 'get_alert_status', 'ping_host', 'get_cloud_file_info', 'get_elevation', 'send_push_notification', 'send_patient_message', 'get_payment_status', 'monitor_metrics', 'get_pipeline_status', 'replicate_backup', 'manage_abandoned_carts', 'get_notification_status']",1,False,False,,,,[],[]
Find the largest folders in the project,get_disk_usage,search_files,False,,3175.102710723877,file_operations,expert,llama3.2:3b,,rag,2,0,False,,file_operations,"['cloud_storage_operations', 'backup_operations', 'file_operations', 'image_operations', 'ai_ml_operations', 'data_operations', 'database_operations', 'web_operations', 'testing_operations', 'analytics_operations', 'search_operations', 'secrets_operations', 'math_operations', 'rate_limiting_operations', 'text_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,2859,24,2883,True,"['get_disk_usage', 'search_files', 'get_cloud_file_info', 'manage_storage_analytics', 'optimize_table', 'list_backups', 'query_explain', 'extract_colors', 'bulk_index', 'log_search_event', 'book_room', 'web_search', 'compress_files', 'calculate_storage_cost', 'create_index', 'extract_keywords', 'search_images', 'analyze_user_paths', 'list_secrets', 'get_rate_limit_metrics', 'analyze_database_performance', 'get_coverage', 'logarithm', 'prime_factorization', 'run_ab_test']",1,False,False,,,,[],[]
Configure audit settings,manage_database_audit,manage_database_audit,True,,3480.1220893859863,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['iot_operations', 'cloud_storage_operations', 'email_operations', 'ecommerce_operations', 'database_operations', 'compliance_operations', 'analytics_operations', 'notification_operations', 'caching_operations', 'search_operations', 'authentication_operations', 'queue_operations', 'monitoring_operations', 'devops_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,3220,18,3238,True,"['manage_database_audit', 'run_compliance_check', 'create_metric', 'alert_on_metric', 'manage_mfa', 'manage_logs', 'manage_database_triggers', 'monitor_metrics', 'manage_device_trust', 'configure_tax_rules', 'log_search_event', 'create_alert_rule', 'generate_analytics_report', 'get_alert_status', 'create_user', 'set_object_lock', 'manage_storage_analytics', 'create_service_account', 'configure_quiet_hours', 'set_working_hours', 'get_notification_analytics', 'setup_email_automation', 'get_queue_metrics', 'manage_cache_policy', 'manage_secrets']",1,False,False,,,,[],[]
Transfer $1000 to my bank account,create_payout,create_payout,True,,3776.4248847961426,payment_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['healthcare_operations', 'cloud_storage_operations', 'email_operations', 'networking_operations', 'ecommerce_operations', 'file_operations', 'data_operations', 'messaging_operations', 'database_operations', 'web_operations', 'authentication_operations', 'math_operations', 'audio_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,3019,50,3069,True,"['create_payout', 'process_ach_transfer', 'create_service_account', 'get_payment_status', 'number_base_convert', 'create_user', 'configure_storage_transfer', 'manage_payment_dispute', 'clone_table', 'send_bulk_email', 'convert_units', 'authenticate_user', 'create_vpn_connection', 'import_csv', 'backup_database', 'logarithm', 'upload_file', 'configure_tax_rules', 'apply_discount', 'send_patient_message', 'http_put', 'send_push_notification', 'compress_files', 'convert_audio', 'upsert_record']",1,False,False,,,,[],[]
Solve the system of linear equations,solve_system,solve_system,True,,3470.6356525421143,math_operations,hard,llama3.2:3b,,rag,2,0,False,,math_operations,"['image_operations', 'networking_operations', 'ecommerce_operations', 'container_operations', 'search_operations', 'authentication_operations', 'math_operations', 'audio_operations', 'payment_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,,,2788,46,2834,True,"['solve_system', 'expression_simplify', 'get_payment_status', 'convert_units', 'get_uptime', 'logarithm', 'list_containers', 'read_barcode', 'get_network_info', 'manage_abandoned_carts', 'process_ach_transfer', 'manage_device_trust', 'audio_pitch_detection', 'create_service_account', 'authenticate_user', 'get_container_logs', 'geometry', 'number_base_convert', 'permutation_combination', 'prime_factorization', 'traceroute', 'manage_payment_dispute', 'search_images', 'convert_audio', 'create_user']",1,False,False,,,,[],[]
Test email deliverability,test_email_deliverability,test_email_deliverability,True,,3758.8858604431152,email_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['healthcare_operations', 'email_operations', 'ai_ml_operations', 'location_operations', 'ecommerce_operations', 'messaging_operations', 'testing_operations', 'notification_operations', 'analytics_operations', 'search_operations', 'queue_operations', 'text_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,,,3059,45,3104,True,"['test_email_deliverability', 'configure_email_domain', 'create_ab_test', 'setup_email_automation', 'run_mutation_test', 'send_bulk_email', 'get_coverage', 'manage_email_list', 'manage_mailing_list', 'get_notification_status', 'search_emails', 'run_ab_test', 'set_auto_response', 'send_patient_message', 'configure_dead_letter_queue', 'validate_address', 'manage_message_queue', 'send_push_notification', 'send_in_app_message', 'subscribe_to_queue', 'run_experiment_analysis', 'set_quiet_hours', 'generate_sales_report', 'check_grammar', 'manage_payment_dispute']",1,False,False,,,,[],[]
Warm the cache,cache_warm,cache_warm,True,,3462.93306350708,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,"['cloud_storage_operations', 'scheduling_operations', 'data_operations', 'messaging_operations', 'web_operations', 'database_operations', 'text_operations', 'caching_operations', 'secrets_operations', 'authentication_operations', 'queue_operations', 'security_operations', 'calendar_operations', 'social_media_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2876,40,2916,True,"['cache_warm', 'manage_cache_policy', 'cache_get', 'manage_cache_locks', 'restore_archived_object', 'optimize_table', 'delete_secret', 'redrive_messages', 'rotate_keys', 'manage_message_queue', 'create_index', 'http_put', 'manage_secrets', 'retry_failed_jobs', 'set_object_lock', 'analyze_database_performance', 'configure_dead_letter_queue', 'list_secrets', 'manage_device_trust', 'correct_spelling', 'query_explain', 'reply_to_comment', 'resume_scheduled_job', 'book_room', 'manage_ssl_certificate']",1,False,False,,,,[],[]
Compare these two versions of the document,compare_texts,compare_texts,True,,3405.512809753418,text_operations,expert,llama3.2:3b,,rag,2,0,False,,text_operations,"['healthcare_operations', 'cloud_storage_operations', 'document_operations', 'ai_ml_operations', 'backup_operations', 'location_operations', 'email_operations', 'ecommerce_operations', 'database_operations', 'testing_operations', 'compliance_operations', 'search_operations', 'math_operations', 'audio_operations', 'text_operations', 'payment_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,3001,29,3030,True,"['compare_texts', 'compare_documents', 'correct_spelling', 'check_grammar', 'run_ab_test', 'flatten_pdf', 'get_cloud_file_info', 'generate_patient_summary', 'run_compliance_check', 'extract_text', 'search_images', 'replicate_backup', 'analyze_database_performance', 'validate_address', 'get_coverage', 'run_mutation_test', 'test_email_deliverability', 'order_imaging_study', 'monitor_metrics', 'format_text', 'audio_fingerprint', 'manage_payment_dispute', 'manage_abandoned_carts', 'restore_archived_object', 'number_base_convert']",1,False,False,,,,[],[]
Migrate to cloud storage,configure_storage_transfer,upload_to_cloud,False,,4089.8032188415527,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['iot_operations', 'cloud_storage_operations', 'backup_operations', 'file_operations', 'ecommerce_operations', 'data_operations', 'database_operations', 'web_operations', 'container_operations', 'security_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,3258,52,3310,True,"['configure_storage_transfer', 'upload_to_cloud', 'restore_archived_object', 'calculate_storage_cost', 'manage_storage_analytics', 'get_cloud_file_info', 'manage_multipart_upload', 'set_object_lock', 'manage_infrastructure_as_code', 'manage_kubernetes_deployment', 'create_edge_deployment', 'replicate_backup', 'backup_database', 'deploy_kubernetes', 'manage_database_replication', 'clone_table', 'http_put', 'rotate_keys', 'upload_file', 'build_image', 'list_backups', 'compress_files', 'manage_abandoned_carts', 'optimize_table', 'get_disk_usage']",1,False,False,,,,[],[]
Create the orders table,create_table,create_table,True,,3926.975727081299,database_operations,expert,llama3.2:3b,,rag,2,0,False,,database_operations,"['healthcare_operations', 'email_operations', 'networking_operations', 'ecommerce_operations', 'scheduling_operations', 'data_operations', 'database_operations', 'queue_operations', 'math_operations', 'payment_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,,,3176,49,3225,True,"['create_table', 'create_table', 'create_view', 'create_fifo_queue', 'clone_table', 'book_room', 'add_column', 'generate_sales_report', 'upsert_record', 'order_imaging_study', 'backup_database', 'permutation_combination', 'create_index', 'manage_email_list', 'import_csv', 'create_payout', 'delete_records', 'process_ach_transfer', 'generate_patient_summary', 'manage_database_triggers', 'manage_mailing_list', 'create_job_dependency', 'create_vpn_connection', 'setup_email_automation', 'optimize_table']",1,False,False,,,,[],[]
