prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Process a return for this order,process_return,process_return,True,,3382.5368881225586,ecommerce_operations,expert,llama3.2:3b,,rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'healthcare_operations', 'math_operations', 'search_operations', 'payment_operations', 'data_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2528,57,2585,True,"['process_return', 'process_return', 'process_refund', 'create_fifo_queue', 'update_order_status', 'order_lab_test', 'create_order', 'rerank_results', 'retry_failed_jobs', 'process_ach_transfer', 'order_imaging', 'void_payment', 'check_fraud_risk', 'replay_messages', 'redrive_messages', 'manage_payment_dispute', 'apply_discount', 'order_imaging_study', 'permutation_combination', 'execute_transaction']",1.0,False,False,,,,[],[]
Change the column name from old to new,rename_column,rename_column,True,,2713.2089138031006,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['database_operations', 'secrets_operations', 'data_operations', 'file_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,2212,37,2249,True,"['rename_column', 'drop_column', 'add_column', 'update_records', 'rename_files_batch', 'migrate_database', 'transform_data', 'pivot_data', 'create_table', 'move_file', 'clone_table', 'format_text', 'archive_data', 'insert_record', 'import_data', 'truncate_table', 'update_secret', 'manage_database_schema_changes', 'create_table', 'upsert_record']",1.0,False,False,,,,[],[]
How many words are in this text?,word_count,count_text,False,,2587.1357917785645,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['healthcare_operations', 'math_operations', 'ai_ml_operations', 'document_operations', 'image_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,2268,25,2293,True,"['word_count', 'count_text', 'generate_lorem_ipsum', 'detect_language', 'extract_keywords', 'analyze_sentiment', 'generate_text', 'summarize_text', 'extract_text_from_document', 'permutation_combination', 'check_grammar', 'extract_text', 'classify_text', 'extract_text', 'split_text', 'permutation_combination', 'extract_entities', 'join_text', 'document_clinical_note', 'ocr_image']",1.0,False,False,,,,[],[]
Get WHOIS information for the domain,whois_lookup,whois_lookup,True,,2301.3691902160645,web_operations,medium,llama3.2:3b,,rag,2,0,False,,web_operations,"['location_operations', 'networking_operations', 'email_operations', 'system_operations', 'social_media_operations', 'image_operations', 'web_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2068,20,2088,True,"['whois_lookup', 'dns_lookup', 'resolve_dns', 'dns_lookup', 'manage_dns', 'get_ssl_info', 'ssl_certificate_check', 'get_system_info', 'get_network_info', 'create_dns_record', 'configure_email_domain', 'configure_email_domain', 'get_uptime', 'get_cpu_info', 'check_url_status', 'get_logs', 'traceroute', 'get_place_details', 'get_image_info', 'get_mentions']",1.0,False,False,,,,[],[]
Copy documents to new index,reindex,,False,,2598.7229347229004,search_operations,expert,llama3.2:3b,Model did not call any tool,rag,2,0,False,,,"['search_operations', 'cloud_storage_operations', 'database_operations', 'document_operations', 'data_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,,,2308,24,2332,True,"['reindex', 'index_document', 'bulk_index', 'copy_file', 'create_index', 'copy_cloud_file', 'drop_index', 'delete_from_index', 'sync_directories', 'clone_table', 'clone_database', 'create_document_template', 'create_index', 'generate_document_from_template', 'create_index', 'configure_storage_transfer', 'merge_documents', 'restore_archived_object', 'write_file', 'search_documents']",1.0,False,False,,,,[],[]
Find the median of these numbers,calculate_statistics,calculate_statistics,True,,2777.381181716919,math_operations,medium,llama3.2:3b,,rag,2,0,False,,math_operations,"['math_operations', 'logging_operations', 'analytics_operations', 'data_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,2178,43,2221,True,"['calculate_statistics', 'gcd_lcm', 'round_number', 'random_number', 'ratio_proportion', 'complex_number', 'snap_to_road', 'prime_factorization', 'aggregate_query', 'factorial', 'number_base_convert', 'prime_check', 'fibonacci', 'number_base_convert', 'aggregate_logs', 'complex_number', 'fibonacci', 'aggregate_data', 'find_nearest_location', 'calculate_metrics']",1.0,False,False,,,,[],[]
Backup the project directory to cloud storage,sync_to_cloud,sync_to_cloud,True,,3585.4897499084473,cloud_storage_operations,expert,llama3.2:3b,,rag,2,0,False,,cloud_storage_operations,"['data_operations', 'cloud_storage_operations', 'backup_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2721,57,2778,True,"['sync_to_cloud', 'copy_cloud_file', 'download_from_cloud', 'sync_buckets', 'upload_to_cloud', 'configure_storage_transfer', 'restore_archived_object', 'delete_cloud_file', 'backup_service', 'create_bucket', 'configure_storage_website', 'enable_bucket_versioning', 'list_cloud_files', 'setup_replication', 'get_cloud_file_info', 'create_backup', 'backup_database', 'backup_database', 'calculate_storage_cost', 'manage_storage_intelligent_tiering']",1.0,False,False,,,,[],[]
Preview job schedule,get_next_run_times,get_next_run_times,True,,2452.0010948181152,scheduling_operations,hard,llama3.2:3b,,rag,2,0,False,,scheduling_operations,"['video_operations', 'calendar_operations', 'healthcare_operations', 'workflow_operations', 'scheduling_operations', 'system_operations', 'social_media_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,2177,22,2199,True,"['get_next_run_times', 'run_job_now', 'create_scheduled_job', 'resume_scheduled_job', 'list_scheduled_jobs', 'update_job_schedule', 'set_working_hours', 'get_job_history', 'schedule_task', 'schedule_recurring', 'pause_scheduled_job', 'create_job_dependency', 'schedule_workflow', 'delete_scheduled_job', 'schedule_message', 'configure_working_hours', 'schedule_follow_up', 'generate_video_preview', 'schedule_message', 'schedule_posts']",1.0,False,False,,,,[],[]
Set up the products index,create_index,create_index,True,,2959.3939781188965,search_operations,hard,llama3.2:3b,,rag,2,0,False,,data_operations,"['ecommerce_operations', 'caching_operations', 'math_operations', 'search_operations', 'database_operations', 'ai_ml_operations', 'data_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,2464,37,2501,True,"['create_index', 'create_index', 'create_index', 'create_product', 'index_document', 'search_products', 'generate_product_feed', 'search_products', 'bulk_index', 'manage_product_bundles', 'drop_index', 'reindex', 'manage_product_reviews', 'extract_keywords', 'create_cache_index', 'vector_operation', 'create_feature_store', 'ingest_features', 'update_inventory', 'configure_search_relevance']",1.0,False,False,,,,[],[]
Redact SSN from document,redact_document,redact_document,True,,3269.895076751709,document_operations,expert,llama3.2:3b,,rag,2,0,False,,document_operations,"['security_operations', 'cloud_storage_operations', 'document_operations', 'image_operations', 'authentication_operations', 'web_operations', 'devops_operations']",False,False,False,[],,,0,{},,,0,,,2817,32,2849,True,"['redact_document', 'redact_document', 'sign_document', 'add_digital_signature', 'protect_document', 'check_ssl_certificate', 'generate_certificate', 'verify_document_signature', 'get_ssl_info', 'add_watermark', 'create_signature', 'ssl_certificate_check', 'manage_ssl_certificate', 'add_watermark', 'configure_sso', 'setup_oauth_provider', 'generate_presigned_url', 'manage_identity_verification', 'sign_data', 'manage_ssl_certificates']",1.0,False,False,,,,[],[]
Condense this text to 50 words,summarize_text,summarize_text,True,,2800.793170928955,text_operations,hard,llama3.2:3b,,rag,2,0,False,,text_operations,"['ai_ml_operations', 'text_operations', 'document_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2248,40,2288,True,"['summarize_text', 'generate_lorem_ipsum', 'word_count', 'classify_text', 'generate_text', 'split_text', 'count_text', 'extract_keywords', 'extract_text', 'check_grammar', 'trim_text', 'compare_texts', 'extract_text_from_document', 'extract_text', 'correct_spelling', 'replace_text', 'join_text', 'text_to_speech', 'extract_entities', 'format_text']",1.0,False,False,,,,[],[]
Undelete password,restore_secret,decrypt_data,False,,2573.08292388916,secrets_operations,medium,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'cloud_storage_operations', 'database_operations', 'secrets_operations', 'email_operations', 'authentication_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,2368,18,2386,True,"['reset_password', 'reset_password', 'restore_secret', 'decrypt_file', 'verify_password_hash', 'hash_password', 'decrypt_data', 'manage_emergency_access', 'check_password_strength', 'generate_password', 'configure_passwordless', 'delete_secret', 'restore_database', 'generate_password', 'restore_database', 'generate_otp', 'encrypt_data', 'delete_cloud_file', 'restore_archived_email', 'delete_records']",3.0,False,False,,,,[],[]
Define workflow template,create_workflow_template,create_workflow_template,True,,2965.8849239349365,workflow_operations,expert,llama3.2:3b,,rag,2,0,False,,workflow_operations,"['calendar_operations', 'workflow_operations', 'scheduling_operations', 'email_operations', 'ai_ml_operations', 'document_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2441,39,2480,True,"['create_workflow_template', 'create_workflow', 'create_pipeline', 'send_template_email', 'create_email_template', 'create_document_template', 'manage_email_template_variables', 'create_notification_workflow', 'run_workflow', 'generate_document_from_template', 'create_notification_template', 'schedule_workflow', 'create_notification_template', 'create_job_dependency', 'create_approval_request', 'get_workflow_metrics', 'manage_notification_templates', 'setup_email_automation', 'create_event_template', 'retry_workflow_step']",1.0,False,False,,,,[],[]
Calculate the area under sin(x) from 0 to pi,numerical_integration,integral,False,,3110.719680786133,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['math_operations', 'image_operations', 'payment_operations', 'file_operations', 'location_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2630,35,2665,True,"['trigonometry', 'numerical_integration', 'integral', 'geometry', 'calculate_isochrone', 'get_disk_usage', 'crop_image', 'create_isochrone', 'complex_number', 'factorial', 'polynomial_operations', 'vector_operation', 'calculate', 'complex_number', 'ratio_proportion', 'round_number', 'create_payment_intent', 'derivative', 'percentage', 'adjust_volume']",2.0,False,False,,,,[],[]
Generate isochrone map,calculate_isochrone,create_isochrone,False,,3218.2140350341797,location_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,"['security_operations', 'healthcare_operations', 'caching_operations', 'math_operations', 'database_operations', 'authentication_operations', 'image_operations', 'location_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,,,2609,42,2651,True,"['create_isochrone', 'calculate_isochrone', 'get_static_map', 'reverse_geocode', 'generate_keypair', 'geocode_address', 'get_speed_limit', 'read_barcode', 'matrix_operation', 'matrix_operations', 'snap_to_road', 'scan_cache_keys', 'vector_operation', 'text_to_speech', 'generate_qr_code', 'calculate_distance', 'create_index', 'generate_api_key', 'prescribe_medication', 'cache_increment']",2.0,False,False,,,,[],[]
Validate the authenticator code,verify_totp,verify_totp,True,,2929.0943145751953,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'payment_operations', 'authentication_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,2556,28,2584,True,"['verify_totp', 'verify_jwt', 'verify_otp', 'verify_email', 'configure_auth_policy', 'enable_mfa', 'verify_signature', 'manage_identity_verification', 'authenticate_user', 'verify_password_hash', 'disable_mfa', 'verify_signature', 'manage_device_trust', 'manage_mfa', 'oauth_authenticate', 'audit_auth_logs', 'configure_passwordless', 'manage_session', 'verify_bank_account', 'generate_otp']",1.0,False,False,,,,[],[]
Scan for vulnerabilities,run_security_scan,scan_vulnerabilities,False,,3146.754026412964,testing_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'compliance_operations', 'monitoring_operations', 'networking_operations', 'system_operations', 'ai_ml_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,,,2565,41,2606,True,"['scan_vulnerabilities', 'scan_vulnerabilities', 'run_security_scan', 'run_fuzz_testing', 'run_security_test', 'secrets_scan', 'port_scan', 'sanitize_input', 'run_mutation_testing', 'run_chaos_testing', 'check_password_strength', 'run_mutation_test', 'analyze_anomalies', 'run_chaos_test', 'run_mutation_test', 'generate_audit_log', 'audit_permissions', 'analyze_test_flakiness', 'detect_anomaly', 'hash_data']",3.0,False,False,,,,[],[]
Coffee shops within 500m,search_places_nearby,search_places,False,,3273.960828781128,location_operations,expert,llama3.2:3b,,rag,2,0,False,,location_operations,"['ecommerce_operations', 'calendar_operations', 'monitoring_operations', 'search_operations', 'audio_operations', 'analytics_operations', 'location_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,2617,46,2663,True,"['search_places', 'search_places_nearby', 'create_quota', 'optimize_route', 'get_place_details', 'find_nearest_location', 'search_users', 'search_products', 'generate_product_feed', 'search_products', 'generate_sales_report', 'get_place_details', 'book_room', 'calculate_metrics', 'detect_bpm', 'configure_tax_rules', 'predict_churn', 'query_metrics', 'manage_abandoned_carts', 'manage_product_bundles']",2.0,False,False,,,,[],[]
