prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Send a message to the Discord server,send_discord_message,send_discord_message,True,,4088.486671447754,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['messaging_operations', 'healthcare_operations', 'notification_operations', 'web_operations', 'social_media_operations']",False,False,False,[],,,0,{},,,0,12,threshold,3172,59,3231,True,"['send_discord_message', 'send_telegram_message', 'manage_notification_channel', 'send_in_app_message', 'set_auto_response', 'send_patient_message', 'manage_message_queue', 'schedule_message', 'send_email', 'manage_social_inbox', 'send_push_notification', 'broadcast_message']",1.0,False,False,,,,[],[]
Test push notification,test_notification,,False,,5980.853080749512,notification_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['messaging_operations', 'devops_operations', 'notification_operations', 'queue_operations', 'iot_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,108,4204,True,"['register_device', 'test_notification', 'manage_push_subscriptions', 'send_push_notification', 'create_notification_campaign', 'get_notification_status', 'manage_notification_channel', 'create_notification_template', 'test_email_deliverability', 'broadcast_message', 'configure_device_alert', 'subscribe_to_queue', 'get_notification_analytics', 'set_presence_status', 'setup_monitoring_alert', 'send_in_app_message', 'manage_notification_digest', 'track_notification_engagement', 'setup_email_automation', 'schedule_notification']",2.0,False,False,,,,[],[]
Add product to wishlist,manage_wishlist,manage_wishlist,True,,1489.1910552978516,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['email_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,3,bounded,828,42,870,True,"['manage_wishlist', 'create_product', 'manage_email_list']",1.0,False,False,,,,[],[]
Develop patient care plan,create_care_plan,create_care_plan,True,,3600.7659435272217,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,7,threshold,2132,98,2230,True,"['create_care_plan', 'generate_patient_summary', 'schedule_appointment', 'generate_discharge_summary', 'send_patient_message', 'order_imaging_study', 'manage_prior_authorization']",1.0,False,False,,,,[],[]
Create a subscription for the Pro tier,create_subscription,create_subscription,True,,2507.457971572876,payment_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,"['payment_operations', 'ecommerce_operations', 'notification_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,5,threshold,1359,79,1438,True,"['create_subscription', 'manage_subscriptions', 'manage_push_subscriptions', 'subscribe_to_queue', 'create_virtual_card']",1.0,False,False,,,,[],[]
Get features for user,get_features,get_features,True,,1019.9263095855713,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['caching_operations', 'ai_ml_operations', 'search_operations']",False,False,False,[],,,0,{},,,0,3,bounded,685,26,711,True,"['personalize_search', 'get_features', 'cache_get']",2.0,False,False,,,,[],[]
Check if the token is valid,verify_jwt,verify_jwt,True,,2923.2888221740723,security_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['payment_operations', 'notification_operations', 'web_operations', 'authentication_operations', 'location_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,9,threshold,2113,58,2171,True,"['verify_jwt', 'generate_secure_token', 'register_device', 'manage_identity_verification', 'curl_request', 'verify_otp', 'ssl_certificate_check', 'verify_bank_account', 'validate_address']",1.0,False,False,,,,[],[]
Give more processing time,change_message_visibility,sleep_delay,False,,1950.5767822265625,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['search_operations', 'system_operations', 'caching_operations', 'data_operations', 'queue_operations', 'database_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,8,threshold,1652,23,1675,False,"['process_jobs', 'ingest_features', 'optimize_table', 'train_model', 'analyze_cache_performance', 'sleep_delay', 'bulk_index', 'analyze_database_performance']",,False,False,,,,[],[]
Export my calendar to ICS file,export_calendar,export_calendar,True,,1796.3292598724365,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,3,elbow,788,69,857,True,"['export_calendar', 'export_calendar', 'import_calendar']",1.0,False,False,,,,[],[]
Stop alert for 2 hours,silence_alert,,False,,5912.491321563721,monitoring_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['monitoring_operations', 'messaging_operations', 'system_operations', 'devops_operations', 'notification_operations', 'queue_operations', 'iot_operations', 'analytics_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,104,4200,True,"['set_quiet_hours', 'silence_alert', 'configure_quiet_hours', 'configure_device_alert', 'setup_monitoring_alert', 'create_alert_rule', 'change_message_visibility', 'alert_on_metric', 'sleep_delay', 'create_alert_rule', 'cancel_notification', 'set_auto_response', 'set_presence_status', 'get_alert_status', 'pause_scheduled_job', 'schedule_notification', 'analyze_iot_anomalies', 'manage_notification_digest', 'schedule_message', 'pause_queue']",2.0,False,False,,,,[],[]
Create virtual card,create_virtual_card,create_virtual_card,True,,1854.8688888549805,payment_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,"['payment_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,3,bounded,761,69,830,True,"['create_virtual_card', 'create_payout', 'generate_test']",1.0,False,False,,,,[],[]
Book a follow-up visit,schedule_appointment,schedule_appointment,True,,1553.7915229797363,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,"['analytics_operations', 'healthcare_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,3,threshold,829,51,880,True,"['book_room', 'schedule_appointment', 'analyze_user_paths']",2.0,False,False,,,,[],[]
Add a product to the catalog,create_product,create_product,True,,2525.0191688537598,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,['ecommerce_operations'],False,False,False,[],,,0,{},,,0,4,threshold,1052,103,1155,True,"['create_product', 'manage_product_bundles', 'update_inventory', 'search_products']",1.0,False,False,,,,[],[]
Resume the email queue,pause_queue,resume_scheduled_job,False,,4126.087665557861,queue_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,scheduling_operations,"['messaging_operations', 'notification_operations', 'queue_operations', 'email_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,20,bounded,3773,21,3794,True,"['pause_queue', 'manage_message_queue', 'set_queue_attributes', 'purge_queue', 'configure_dead_letter_queue', 'enqueue_job', 'redrive_messages', 'resume_scheduled_job', 'handle_bounce', 'create_fifo_queue', 'process_jobs', 'get_queue_metrics', 'archive_email', 'setup_email_automation', 'pause_scheduled_job', 'retry_failed_jobs', 'batch_delete_messages', 'change_message_visibility', 'configure_quiet_hours', 'subscribe_to_queue']",1.0,False,False,,,,[],[]
Trigger the order webhook,webhook_trigger,,False,,4585.123062133789,web_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['monitoring_operations', 'messaging_operations', 'location_operations', 'devops_operations', 'notification_operations', 'queue_operations', 'web_operations', 'ecommerce_operations', 'database_operations', 'iot_operations', 'email_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,17,threshold,4096,22,4118,True,"['webhook_trigger', 'configure_device_alert', 'subscribe_to_queue', 'create_notification_workflow', 'create_order', 'manage_database_triggers', 'create_alert_rule', 'send_push_notification', 'send_discord_message', 'create_geofence', 'update_order_status', 'setup_email_automation', 'run_job_now', 'manage_notification_channel', 'setup_monitoring_alert', 'set_auto_response', 'create_fifo_queue']",1.0,False,False,,,,[],[]
Schedule async job,enqueue_job,schedule_device_job,False,,4498.876094818115,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,iot_operations,"['messaging_operations', 'calendar_operations', 'queue_operations', 'workflow_operations', 'iot_operations', 'scheduling_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,15,threshold,3203,76,3279,True,"['create_scheduled_job', 'run_job_now', 'resume_scheduled_job', 'enqueue_job', 'schedule_device_job', 'list_scheduled_jobs', 'pause_scheduled_job', 'schedule_message', 'process_jobs', 'set_working_hours', 'schedule_workflow', 'schedule_message', 'run_workflow', 'create_pipeline', 'pause_queue']",4.0,False,False,,,,[],[]
Configure email provider,manage_notification_channel,,False,,1943.6328411102295,notification_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['email_operations', 'authentication_operations', 'notification_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,8,threshold,1763,18,1781,True,"['configure_email_domain', 'configure_email_domain', 'manage_notification_channel', 'send_email', 'test_email_deliverability', 'manage_email_list', 'setup_email_automation', 'create_user']",3.0,False,False,,,,[],[]
Add footer with date,add_header_footer,add_header_footer,True,,1889.7290229797363,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['system_operations', 'calendar_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,3,bounded,792,76,868,True,"['add_header_footer', 'get_current_datetime', 'import_calendar']",1.0,False,False,,,,[],[]
Search in database,search_database,,False,,12056.275129318237,search_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['search_operations', 'data_operations', 'web_operations', 'ecommerce_operations', 'database_operations', 'location_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,480,4576,True,"['search_database', 'web_search', 'search_products', 'search_places', 'query_database', 'search_documents', 'log_search_event', 'search_emails', 'search_logs', 'create_index', 'search_images', 'search_events', 'personalize_search', 'search_logs', 'count_records', 'execute_query', 'search_text', 'extract_keywords', 'rerank_results', 'analyze_query']",1.0,False,False,,,,[],[]
Watch this file for changes,watch_file,watch_file,True,,3452.3332118988037,file_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['video_operations', 'devops_operations', 'notification_operations', 'document_operations', 'file_operations', 'analytics_operations', 'audio_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,11,threshold,2543,55,2598,True,"['watch_file', 'watch_directory', 'tail_file', 'compare_texts', 'detect_bpm', 'track_event', 'compare_documents', 'setup_monitoring_alert', 'track_notification_engagement', 'sync_audio_video', 'generate_video_preview']",1.0,False,False,,,,[],[]
Get disk information for /home,get_disk_info,get_disk_info,True,,1724.884033203125,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['location_operations', 'system_operations', 'cloud_storage_operations', 'iot_operations', 'file_operations']",False,False,False,[],,,0,{},,,0,7,threshold,1310,32,1342,True,"['get_disk_info', 'get_disk_usage', 'get_disk_usage', 'get_system_info', 'get_cloud_file_info', 'query_devices', 'track_location']",1.0,False,False,,,,[],[]
Create an email template for order confirmations,create_message_template,,False,,9603.094100952148,messaging_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['messaging_operations', 'payment_operations', 'notification_operations', 'queue_operations', 'web_operations', 'calendar_operations', 'ecommerce_operations', 'database_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,330,4426,True,"['create_message_template', 'create_notification_template', 'setup_email_automation', 'create_email_signature', 'send_email', 'test_notification', 'create_order', 'manage_email_list', 'create_invoice', 'set_auto_response', 'schedule_email_digest', 'archive_email', 'create_notification_workflow', 'test_email_deliverability', 'send_bulk_email', 'manage_database_triggers', 'subscribe_to_queue', 'send_push_notification', 'create_event_template', 'update_order_status']",1.0,False,False,,,,[],[]
Generate discharge paperwork,generate_discharge_summary,generate_discharge_summary,True,,5127.907514572144,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,"['payment_operations', 'compliance_operations', 'healthcare_operations', 'web_operations', 'document_operations', 'cloud_storage_operations', 'email_operations', 'analytics_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,16,threshold,3810,72,3882,True,"['generate_discharge_summary', 'generate_document_from_template', 'create_invoice', 'manage_payment_dispute', 'generate_report', 'generate_patient_summary', 'manage_prior_authorization', 'upload_file', 'flatten_pdf', 'setup_email_automation', 'generate_image', 'compare_documents', 'generate_presigned_url', 'manage_data_retention', 'send_patient_message', 'verify_document_signature']",1.0,False,False,,,,[],[]
Cancel the scheduled notification,cancel_notification,,False,,10775.655269622803,notification_operations,medium,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['monitoring_operations', 'messaging_operations', 'notification_operations', 'calendar_operations', 'queue_operations', 'workflow_operations', 'ecommerce_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,20,bounded,4096,405,4501,True,"['cancel_notification', 'set_quiet_hours', 'configure_quiet_hours', 'schedule_message', 'delete_event', 'schedule_notification', 'pause_scheduled_job', 'cancel_workflow', 'manage_push_subscriptions', 'update_event', 'run_job_now', 'schedule_message', 'update_order_status', 'silence_alert', 'send_push_notification', 'manage_notification_digest', 'create_recurring_exception', 'purge_queue', 'detect_scheduling_conflicts', 'create_notification_workflow']",1.0,False,False,,,,[],[]
