prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Road snap these points,snap_to_road,snap_to_road,True,,2502.868890762329,location_operations,hard,llama3.2:3b,,rag,2,0,False,,location_operations,"['security_operations', 'video_operations', 'location_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,,,1912,42,1954,True,"['snap_to_road', 'reverse_geocode', 'get_speed_limit', 'get_directions', 'geocode_address', 'find_nearest_location', 'stabilize_video', 'rotate_keys', 'optimize_route', 'calculate_distance', 'generate_video_chapters', 'create_isochrone', 'cluster_data', 'add_chapter_markers', 'generate_keypair']",1.0,False,False,,,,[],[]
Configure scale based on CPU,configure_auto_scaling,scale_service,False,,2159.605026245117,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['video_operations', 'caching_operations', 'container_operations', 'math_operations', 'cloud_storage_operations', 'networking_operations', 'system_operations', 'image_operations', 'messaging_operations', 'devops_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1878,24,1902,True,"['configure_auto_scaling', 'get_cpu_info', 'scale_service', 'configure_cache_cluster', 'scale_deployment', 'upscale_image', 'configure_cache_cluster', 'convert_units', 'resize_video', 'resize_image', 'bandwidth_test', 'create_message_template', 'configure_notification_throttling', 'manage_storage_intelligent_tiering', 'cache_increment']",1.0,False,False,,,,[],[]
Join orders with customers table,join_tables,join_tables,True,,2200.5040645599365,data_operations,expert,llama3.2:3b,,rag,2,0,False,,data_operations,"['ecommerce_operations', 'healthcare_operations', 'analytics_operations', 'payment_operations', 'data_operations']",False,False,False,[],,,0,{},,,0,,,1963,22,1985,True,"['create_order', 'join_tables', 'join_tables', 'update_order_status', 'create_customer', 'create_payment_link', 'predict_churn', 'manage_loyalty_program', 'create_invoice', 'create_invoice', 'create_invoice', 'calculate_ltv', 'create_payment_link', 'refer_patient', 'add_payment_method']",2.0,False,False,,,,[],[]
Encrypt this message with a password,encrypt_data,encrypt_data,True,,2902.149200439453,security_operations,expert,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'healthcare_operations', 'database_operations', 'secrets_operations', 'authentication_operations']",False,False,False,[],,,0,{},,,0,,,2145,54,2199,True,"['encrypt_data', 'encrypt_file', 'decrypt_file', 'decrypt_data', 'generate_password', 'generate_password', 'hash_password', 'manage_database_encryption', 'generate_otp', 'generate_totp_secret', 'send_patient_message', 'configure_auth_policy', 'verify_password_hash', 'configure_passwordless', 'rotate_keys']",1.0,False,False,,,,[],[]
Update the email of user with ID 5 to newemail@test.com,update_records,manage_email_list,False,,2024.393081665039,data_operations,expert,llama3.2:3b,,rag,2,0,False,,email_operations,"['authentication_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,,,1603,33,1636,False,"['verify_email', 'test_email_deliverability', 'configure_email_domain', 'verify_email_address', 'import_emails', 'verify_email_address', 'configure_email_domain', 'archive_email', 'snooze_email', 'send_email', 'validate_email', 'create_user', 'manage_email_list', 'handle_bounce', 'setup_email_automation']",,False,False,,,,[],[]
Get revenue by region,run_analytics_query,calculate_tax,False,,2479.4068336486816,analytics_operations,expert,llama3.2:3b,,rag,2,0,False,,payment_operations,"['ecommerce_operations', 'cloud_storage_operations', 'analytics_operations', 'payment_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,2032,33,2065,False,"['configure_tax_rules', 'calculate_tax', 'generate_sales_report', 'generate_product_feed', 'get_elevation', 'segment_users', 'calculate_metrics', 'calculate_elevation', 'create_geofence', 'create_discount_code', 'compute_attribution', 'generate_payment_report', 'optimize_route', 'get_place_details', 'setup_replication']",,False,False,,,,[],[]
Check if this PDF is actually a PDF,check_file_signature,check_file_signature,True,,2168.1787967681885,security_operations,medium,llama3.2:3b,,rag,2,0,False,,security_operations,"['security_operations', 'document_operations', 'search_operations']",False,False,False,[],,,0,{},,,0,,,1747,32,1779,True,"['sign_document', 'fill_form', 'flatten_pdf', 'protect_document', 'check_file_signature', 'search_documents', 'linearize_pdf', 'flatten_form_fields', 'add_page_numbers', 'add_page_numbers', 'create_pdf_portfolio', 'compress_document', 'compare_documents', 'rotate_pages', 'verify_document_signature']",5.0,False,False,,,,[],[]
Manage cache scripts,manage_cache_lua_scripts,manage_cache_lua_scripts,True,,1995.255947113037,caching_operations,expert,llama3.2:3b,,rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,1801,19,1820,True,"['manage_cache_lua_scripts', 'manage_cache_policy', 'manage_cache_policy', 'warm_cache', 'cache_warm', 'cache_invalidate', 'cache_set', 'configure_cache_cluster', 'cache_stats', 'import_cache_data', 'cache_list_ops', 'configure_cache_cluster', 'backup_cache', 'analyze_cache_performance', 'cache_get']",1.0,False,False,,,,[],[]
Analyze competitor's Twitter,analyze_competitor,analyze_competitor,True,,2648.3547687530518,social_media_operations,expert,llama3.2:3b,,rag,2,0,False,,social_media_operations,"['ai_ml_operations', 'social_media_operations', 'text_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,,,1875,55,1930,True,"['analyze_competitor', 'analyze_competitor', 'analyze_sentiment', 'track_brand_mentions', 'run_social_contest', 'generate_report', 'generate_social_report', 'track_hashtag', 'moderate_content', 'find_influencers', 'get_analytics', 'create_social_campaign', 'analyze_sentiment', 'calculate_attribution', 'manage_followers']",1.0,False,False,,,,[],[]
Roll a six-sided die (random 1-6),random_number,random_number,True,,2428.664207458496,math_operations,expert,llama3.2:3b,,rag,2,0,False,,math_operations,"['security_operations', 'calendar_operations', 'math_operations', 'secrets_operations', 'authentication_operations', 'testing_operations', 'data_operations', 'devops_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,,,1961,36,1997,True,"['random_number', 'generate_password', 'probability', 'generate_secure_token', 'sample_data', 'manage_feature_flags', 'run_chaos_test', 'rotate_secret', 'generate_password', 'generate_api_key', 'create_recurring_exception', 'generate_certificate', 'rollback_deployment', 'configure_dead_letter_queue', 'run_chaos_testing']",1.0,False,False,,,,[],[]
Get vector representation of this text,generate_embeddings,generate_embeddings,True,,1950.9801864624023,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['math_operations', 'ai_ml_operations', 'document_operations', 'image_operations', 'file_operations', 'text_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1770,18,1788,True,"['extract_text', 'extract_text', 'extract_text_from_document', 'ocr_image', 'generate_embeddings', 'extract_entities', 'search_text', 'vector_operation', 'count_text', 'decode_text', 'split_text', 'parse_html', 'classify_text', 'generate_lorem_ipsum', 'search_file_content']",5.0,False,False,,,,[],[]
Set the group to www-data,set_owner,set_owner,True,,2186.084508895874,file_operations,expert,llama3.2:3b,,rag,2,0,False,,file_operations,"['healthcare_operations', 'cloud_storage_operations', 'database_operations', 'iot_operations', 'authentication_operations', 'messaging_operations', 'file_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,,,1852,27,1879,True,"['http_put', 'http_post', 'set_owner', 'upload_file', 'create_chat_room', 'configure_storage_cors', 'set_permissions', 'create_device_group', 'create_device_group', 'create_patient_record', 'upload_file', 'http_get', 'create_database_user', 'change_permissions', 'sync_directory']",3.0,False,False,,,,[],[]
Locate the faces and their positions,detect_faces,detect_faces,True,,2122.591972351074,image_operations,expert,llama3.2:3b,,rag,2,0,False,,image_operations,"['video_operations', 'search_operations', 'email_operations', 'ai_ml_operations', 'image_operations', 'web_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,,,1584,40,1624,True,"['detect_faces', 'detect_faces_in_video', 'detect_objects', 'flip_image', 'analyze_image', 'ocr_image', 'search_images', 'get_elevation', 'get_image_info', 'rotate_image', 'read_barcode', 'get_aggregations', 'find_nearest_location', 'get_email_headers', 'whois_lookup']",1.0,False,False,,,,[],[]
Detect unusual patterns,detect_anomaly,detect_anomaly,True,,2738.8322353363037,ai_ml_operations,expert,llama3.2:3b,,rag,2,0,False,,ai_ml_operations,"['video_operations', 'monitoring_operations', 'calendar_operations', 'compliance_operations', 'iot_operations', 'ai_ml_operations', 'logging_operations', 'image_operations', 'file_operations', 'text_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,2049,49,2098,True,"['detect_anomaly', 'analyze_anomalies', 'analyze_iot_anomalies', 'parse_log_pattern', 'detect_objects', 'extract_colors', 'search_file_content', 'detect_faces_in_video', 'create_recurring_exception', 'classify_data', 'detect_scene_changes', 'analyze_image', 'validate_text', 'search_text', 'create_alert_rule']",1.0,False,False,,,,[],[]
Decrease the volume by 3dB,adjust_volume,adjust_volume,True,,2480.224847793579,audio_operations,expert,llama3.2:3b,,rag,2,0,False,,audio_operations,"['video_operations', 'math_operations', 'cloud_storage_operations', 'audio_operations', 'image_operations', 'backup_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,2024,35,2059,True,"['adjust_volume', 'remove_noise', 'apply_audio_effect', 'change_audio_speed', 'remove_background_noise', 'add_audio_effect', 'mix_audio_tracks', 'compress_video', 'delete_backup', 'set_bucket_policy', 'manage_storage_intelligent_tiering', 'reset_rate_limit', 'compress_image', 'geometry', 'adjust_video_speed']",1.0,False,False,,,,[],[]
Generate a checksum for the backup file,calculate_checksum,calculate_checksum,True,,2137.786865234375,file_operations,medium,llama3.2:3b,,rag,2,0,False,,file_operations,"['security_operations', 'caching_operations', 'devops_operations', 'system_operations', 'data_operations', 'file_operations', 'backup_operations']",False,False,False,[],,,0,{},,,0,,,1780,29,1809,True,"['get_file_checksum', 'calculate_checksum', 'verify_backup', 'backup_database', 'backup_database', 'create_backup', 'hash_data', 'backup_cache', 'check_file_signature', 'export_backup', 'backup_database', 'list_backups', 'schedule_backup', 'backup_service', 'restore_backup']",2.0,False,False,,,,[],[]
Create user with limited permissions,create_database_user,create_user,False,,2303.333044052124,database_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'compliance_operations', 'database_operations', 'secrets_operations', 'authentication_operations', 'file_operations', 'rate_limiting_operations']",False,False,False,[],,,0,{},,,0,,,1799,39,1838,True,"['create_database_user', 'create_user', 'set_permissions', 'create_service_account', 'change_permissions', 'manage_roles', 'generate_api_key', 'set_owner', 'generate_password', 'create_quota', 'create_api_key', 'create_directory', 'generate_otp', 'audit_permissions', 'manage_consent']",1.0,False,False,,,,[],[]
Turn off SMS verification,disable_mfa,send_sms,False,,2434.1812133789062,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,messaging_operations,"['security_operations', 'healthcare_operations', 'monitoring_operations', 'authentication_operations', 'payment_operations', 'messaging_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,,,1958,37,1995,True,"['disable_mfa', 'send_sms', 'enable_mfa', 'manage_identity_verification', 'verify_otp', 'verify_totp', 'manage_mfa', 'verify_jwt', 'send_patient_message', 'configure_quiet_hours', 'verify_bank_account', 'verify_signature', 'generate_otp', 'verify_email', 'silence_alert']",1.0,False,False,,,,[],[]
Increase relevance of popular items,boost_search_results,configure_search_relevance,False,,2345.878839492798,search_operations,expert,llama3.2:3b,,rag,2,0,False,,search_operations,"['search_operations', 'social_media_operations', 'caching_operations', 'text_operations']",False,False,False,[],,,0,{},,,0,,,1858,37,1895,True,"['rerank_results', 'boost_search_results', 'curate_content', 'configure_search_relevance', 'personalize_search', 'find_influencers', 'extract_keywords', 'analyze_competitor', 'analyze_competitor', 'track_brand_mentions', 'manage_user_generated_content', 'create_cache_index', 'log_search_event', 'create_poll', 'analyze_sentiment']",2.0,False,False,,,,[],[]
Complete password reset,reset_password,reset_password,True,,2701.047897338867,authentication_operations,expert,llama3.2:3b,,rag,2,0,False,,authentication_operations,"['security_operations', 'authentication_operations', 'secrets_operations']",False,False,False,[],,,0,{},,,0,,,1920,55,1975,True,"['reset_password', 'reset_password', 'verify_password_hash', 'manage_emergency_access', 'generate_otp', 'decrypt_file', 'configure_auth_policy', 'configure_passwordless', 'hash_password', 'restore_secret', 'generate_password', 'generate_password', 'generate_totp_secret', 'decrypt_data', 'check_password_strength']",1.0,False,False,,,,[],[]
Create the infrastructure,create_infrastructure,create_infrastructure,True,,2311.187982559204,devops_operations,expert,llama3.2:3b,,rag,2,0,False,,devops_operations,"['social_media_operations', 'devops_operations', 'iot_operations', 'networking_operations']",False,False,False,[],,,0,{},,,0,,,2012,25,2037,True,"['create_infrastructure', 'manage_infrastructure', 'manage_infrastructure_as_code', 'create_edge_deployment', 'manage_iot_fleet', 'create_kubernetes_resource', 'monitor_metrics', 'configure_service_mesh', 'register_device', 'create_social_campaign', 'configure_load_balancer', 'create_device_group', 'create_device_group', 'configure_auto_scaling', 'scale_service']",1.0,False,False,,,,[],[]
