prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Add my digital signature,sign_document,add_digital_signature,False,,2342.5192832946777,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['authentication_operations', 'security_operations', 'image_operations', 'document_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1695,47,1742,True,"['add_digital_signature', 'create_signature', 'create_email_signature', 'verify_signature', 'verify_signature', 'sign_data', 'sign_document', 'check_file_signature', 'verify_document_signature', 'add_watermark', 'manage_identity_verification', 'add_watermark', 'add_watermark']",7.0,False,False,,,,[],[]
Send notification email,send_email,send_email,True,,2924.543857574463,email_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['messaging_operations', 'email_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2654,20,2674,True,"['send_notification', 'send_email', 'configure_notification_channel', 'send_push_notification', 'send_push_notification', 'snooze_email', 'create_alert_rule', 'send_email', 'set_notification_rules', 'send_digest_notification', 'schedule_notification', 'create_notification_template', 'manage_notification_preferences', 'schedule_notification', 'send_email', 'get_notification_status', 'manage_notification_channel', 'send_webhook', 'create_notification_template', 'manage_notification_digest']",2.0,False,False,,,,[],[]
What is the sentiment of this review?,analyze_sentiment,analyze_sentiment,True,,897.6490497589111,text_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['text_operations', 'ecommerce_operations']",False,False,False,[],,,0,{},,,0,3,bounded,413,32,445,True,"['manage_product_reviews', 'manage_product_reviews', 'analyze_sentiment']",3.0,False,False,,,,[],[]
Analyze metric anomalies,analyze_anomalies,analyze_anomalies,True,,3005.6920051574707,monitoring_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,monitoring_operations,"['devops_operations', 'analytics_operations', 'ai_ml_operations', 'monitoring_operations', 'logging_operations', 'iot_operations', 'queue_operations', 'notification_operations', 'calendar_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,19,threshold,2228,53,2281,True,"['analyze_anomalies', 'detect_anomaly', 'analyze_iot_anomalies', 'monitor_metrics', 'create_metric', 'query_metrics', 'analyze_email_metrics', 'calculate_metrics', 'record_metric', 'correlate_logs', 'aggregate_logs', 'alert_on_metric', 'get_queue_metrics', 'analyze_notification_performance', 'detect_data_drift', 'analyze_calendar_usage', 'create_trace', 'track_event', 'detect_scheduling_conflicts']",1.0,False,False,,,,[],[]
Get the 5-day forecast for New York,get_weather,get_weather,True,,1156.3138961791992,location_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,location_operations,"['location_operations', 'analytics_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,3,bounded,456,47,503,True,"['predict_time_series', 'get_weather', 'forecast_metric']",2.0,False,False,,,,[],[]
Delete objects in bulk,manage_storage_batch_operations,,False,,2289.076089859009,cloud_storage_operations,expert,llama3.2:3b,Model did not call any tool,adaptive_rag,2,0,False,,,"['scheduling_operations', 'data_operations', 'search_operations', 'email_operations', 'file_operations', 'backup_operations', 'cloud_storage_operations', 'queue_operations', 'calendar_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,20,bounded,1841,32,1873,True,"['delete_records', 'bulk_index', 'delete_backup', 'batch_delete_messages', 'delete_from_index', 'delete_file', 'delete_scheduled_job', 'delete_queue', 'http_delete', 'delete_cloud_file', 'delete_event', 'truncate_table', 'rename_files_batch', 'drop_table', 'purge_queue', 'manage_storage_batch_operations', 'batch_send_messages', 'send_bulk_email', 'import_data', 'drop_index']",16.0,False,False,,,,[],[]
Verify order is not fraudulent,check_fraud_risk,check_fraud_risk,True,,1452.9321193695068,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,4,threshold,539,62,601,True,"['check_fraud_risk', 'manage_payment_dispute', 'verify_payment_method', 'verify_bank_account']",1.0,False,False,,,,[],[]
How is the text tokenized?,analyze_query,split_text,False,,2039.5193099975586,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,text_operations,"['ai_ml_operations', 'security_operations', 'text_operations', 'iot_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,14,threshold,1425,43,1468,False,"['split_text', 'format_text', 'generate_secure_token', 'encode_text', 'decode_text', 'correct_spelling', 'check_grammar', 'verify_jwt', 'generate_text', 'generate_jwt', 'translate_message', 'trim_text', 'register_device', 'send_sms']",,False,False,,,,[],[]
Is this content safe?,moderate_content,sanitize_input,False,,1308.910846710205,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['document_operations', 'security_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,3,bounded,418,60,478,True,"['moderate_content', 'redact_document', 'sanitize_input']",1.0,False,False,,,,[],[]
Check if user has permission,manage_roles,audit_permissions,False,,1611.030101776123,authentication_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['compliance_operations', 'authentication_operations', 'security_operations', 'file_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,8,threshold,866,51,917,True,"['audit_permissions', 'set_permissions', 'change_permissions', 'manage_calendar_permissions', 'manage_roles', 'manage_consent', 'set_owner', 'check_password_strength']",5.0,False,False,,,,[],[]
Send an alert to the customer's phone,send_push_notification,send_sms,False,,1470.6082344055176,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['messaging_operations', 'iot_operations', 'notification_operations']",False,False,False,[],,,0,{},,,0,5,threshold,851,42,893,False,"['configure_device_alert', 'create_alert_rule', 'create_alert_rule', 'create_alert_rule', 'send_sms']",,False,False,,,,[],[]
Mirror work calendar to personal,sync_calendars,sync_calendars,True,,3324.493885040283,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,"['social_media_operations', 'calendar_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2487,55,2542,True,"['sync_calendars', 'sync_calendars', 'import_calendar', 'configure_working_hours', 'manage_calendar_subscription', 'share_calendar', 'set_out_of_office', 'export_calendar', 'export_calendar', 'set_working_hours', 'detect_scheduling_conflicts', 'check_availability', 'create_calendar', 'schedule_content_calendar', 'schedule_meeting_poll', 'analyze_calendar_usage', 'create_event', 'manage_calendar_permissions', 'create_event_template', 'manage_calendar_notifications']",1.0,False,False,,,,[],[]
Attribute conversions to channels,compute_attribution,convert_units,False,,1238.825798034668,analytics_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,math_operations,"['video_operations', 'audio_operations', 'analytics_operations', 'math_operations']",False,False,False,[],,,0,{},,,0,7,threshold,879,25,904,True,"['calculate_attribution', 'convert_units', 'compute_attribution', 'convert_audio', 'number_base_convert', 'convert_video', 'number_base_convert']",3.0,False,False,,,,[],[]
Clear API limit,reset_rate_limit,reset_rate_limit,True,,1915.9719944000244,rate_limiting_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,rate_limiting_operations,"['rate_limiting_operations', 'data_operations', 'authentication_operations', 'web_operations']",False,False,False,[],,,0,{},,,0,16,threshold,1712,18,1730,True,"['reset_rate_limit', 'revoke_api_key', 'create_rate_limit', 'configure_rate_limiting', 'whitelist_key', 'http_delete', 'create_throttle_policy', 'check_rate_limit', 'create_quota', 'generate_api_key', 'update_quota', 'create_api_key', 'manage_api_scopes', 'generate_api_key', 'truncate_table', 'get_quota_usage']",1.0,False,False,,,,[],[]
Add A record,create_dns_record,insert_record,False,,2841.470718383789,networking_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['healthcare_operations', 'audio_operations', 'data_operations', 'monitoring_operations', 'document_operations', 'networking_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,16,threshold,2106,50,2156,True,"['insert_record', 'create_patient_record', 'upsert_record', 'add_digital_signature', 'record_audio', 'record_vital_signs', 'record_vital_signs', 'create_clinical_note', 'update_records', 'add_column', 'record_immunization', 'add_payment_method', 'record_metric', 'create_dns_record', 'submit_insurance_claim', 'create_table']",14.0,False,False,,,,[],[]
Add reaction to message,create_message_reaction,create_message_reaction,True,,2692.869186401367,messaging_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['social_media_operations', 'healthcare_operations', 'queue_operations', 'notification_operations', 'messaging_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2402,22,2424,True,"['create_message_reaction', 'send_in_app_message', 'send_discord_message', 'set_auto_response', 'send_teams_message', 'pin_message', 'broadcast_message', 'send_telegram_message', 'send_patient_message', 'create_message_thread', 'send_notification', 'send_sms', 'create_message_template', 'send_slack_message', 'batch_receive_messages', 'send_rich_media_message', 'reply_to_comment', 'send_digest_notification', 'redrive_messages', 'send_email']",1.0,False,False,,,,[],[]
Message the client via text,send_sms,send_teams_message,False,,2111.760139465332,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['messaging_operations', 'email_operations', 'healthcare_operations']",False,False,False,[],,,0,{},,,0,15,threshold,1898,18,1916,True,"['send_teams_message', 'send_patient_message', 'send_discord_message', 'send_sms', 'send_in_app_message', 'send_telegram_message', 'send_whatsapp_message', 'send_webhook', 'send_slack_message', 'broadcast_message', 'send_email', 'create_message_template', 'create_message_reaction', 'send_push_notification', 'get_message_status']",4.0,False,False,,,,[],[]
Check service compatibility,run_contract_testing,configure_service_mesh,False,,1237.6112937927246,testing_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,devops_operations,"['system_operations', 'devops_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,4,threshold,519,48,567,False,"['check_port', 'configure_service_mesh', 'manage_service', 'get_device_status']",,False,False,,,,[],[]
Begin new conversation,create_message_thread,create_message_thread,True,,3852.2462844848633,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['social_media_operations', 'healthcare_operations', 'audio_operations', 'queue_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2334,99,2433,True,"['create_message_thread', 'create_chat_room', 'archive_conversation', 'send_discord_message', 'create_message_reaction', 'send_patient_message', 'send_slack_message', 'send_teams_message', 'reply_to_comment', 'send_telegram_message', 'redrive_messages', 'set_auto_response', 'send_sms', 'replay_messages', 'create_message_template', 'send_whatsapp_message', 'send_in_app_message', 'text_to_speech', 'redrive_messages', 'batch_receive_messages']",1.0,False,False,,,,[],[]
Get email analytics,get_email_analytics,get_email_analytics,True,,2832.561731338501,email_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,"['social_media_operations', 'analytics_operations', 'data_operations', 'notification_operations', 'messaging_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2176,45,2221,True,"['get_email_analytics', 'analyze_email_metrics', 'get_email_headers', 'get_notification_analytics', 'get_email_status', 'analyze_notification_performance', 'snooze_email', 'get_message_status', 'get_analytics', 'manage_email_template_variables', 'generate_analytics_report', 'run_analytics_query', 'alert_on_metric', 'monitor_data_quality', 'compute_attribution', 'calculate_metrics', 'manage_email_list', 'get_database_stats', 'forecast_metric', 'analyze_user_paths']",1.0,False,False,,,,[],[]
Configure search scoring,configure_search_relevance,configure_search_relevance,True,,2889.3749713897705,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['search_operations', 'messaging_operations', 'web_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2257,42,2299,True,"['configure_search_relevance', 'boost_search_results', 'rerank_results', 'personalize_search', 'search_logs', 'analyze_query', 'log_search_event', 'search_database', 'semantic_search', 'search_logs', 'tune_hyperparameters', 'index_document', 'semantic_search', 'search_messages', 'web_search', 'search_with_filters', 'search_documents', 'search_code', 'search_typeahead', 'manage_search_synonyms']",1.0,False,False,,,,[],[]
Add reverb to this audio,add_audio_effect,add_audio_effect,True,,3510.0607872009277,audio_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,audio_operations,"['video_operations', 'audio_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2736,50,2786,True,"['add_audio_effect', 'apply_audio_effect', 'adjust_volume', 'transcribe_audio', 'transcribe_audio', 'reverse_video', 'extract_audio', 'record_audio', 'mix_audio_tracks', 'change_audio_speed', 'generate_tone', 'text_to_speech', 'set_audio_metadata', 'remove_noise', 'trim_audio', 'convert_audio', 'split_audio', 'extract_vocals', 'split_audio', 'audio_spectrum_analysis']",1.0,False,False,,,,[],[]
Delete the test table and its data,drop_table,delete_records,False,,2248.849868774414,data_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['healthcare_operations', 'scheduling_operations', 'analytics_operations', 'data_operations', 'search_operations', 'backup_operations', 'cloud_storage_operations', 'testing_operations']",False,False,False,[],,,0,{},,,0,18,threshold,1844,30,1874,True,"['truncate_table', 'delete_records', 'drop_table', 'manage_test_data', 'create_test_data', 'run_tests', 'drop_column', 'sample_data', 'delete_cloud_file', 'generate_test', 'delete_from_index', 'drop_index', 'create_ab_test', 'delete_backup', 'create_table', 'list_tables', 'order_lab_test', 'delete_scheduled_job']",3.0,False,False,,,,[],[]
