prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Save the orders data to orders_backup.json,export_data,import_data,False,,7732.249975204468,data_operations,hard,llama3.2:3b,,clustering,2,0,False,True,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6095,97,6192,,[],,False,False,,,,[],[]
Post video message,send_rich_media_message,,False,,10572.173357009888,messaging_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,5961,276,6237,,[],,False,False,,,,[],[]
Protect this file with a password,protect_document,,False,,4840.939998626709,document_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4359,33,4392,,[],,False,False,,,,[],[]
Find negative mentions,get_mentions,analyze_sentiment,False,,5014.855623245239,social_media_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4353,47,4400,,[],,False,False,,,,[],[]
Run soak test,run_soak_test,,False,,8730.007648468018,testing_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6097,159,6256,,[],,False,False,,,,[],[]
Fetch the latest posts from the RSS feed,rss_feed_parse,rss_feed_parse,True,,6743.513107299805,web_operations,hard,llama3.2:3b,,clustering,2,0,False,True,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6056,37,6093,,[],,False,False,,,,[],[]
Store the customer's bank account,add_payment_method,,False,,5900.789976119995,payment_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,5355,33,5388,,[],,False,False,,,,[],[]
Redrive failed messages,redrive_messages,,False,,4813.752889633179,queue_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4355,33,4388,,[],,False,False,,,,[],[]
Add SOAP note to chart,document_clinical_note,,False,,6649.653673171997,healthcare_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6050,33,6083,,[],,False,False,,,,[],[]
Play video backwards,reverse_video,reverse_video,True,,6918.943405151367,video_operations,hard,llama3.2:3b,,clustering,2,0,False,True,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,5961,55,6016,,[],,False,False,,,,[],[]
Destroy the staging environment,manage_infrastructure,list_backups,False,,3842.9510593414307,devops_operations,expert,llama3.2:3b,,clustering,2,0,False,False,backup_operations,['backup_operations'],False,False,False,[],,,0,{},,,0,,,3361,35,3396,,[],,False,False,,,,[],[]
Enable two-way calendar sync,sync_calendars,sync_calendars,True,,6418.830156326294,calendar_operations,expert,llama3.2:3b,,clustering,2,0,False,True,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,,,5817,34,5851,,[],,False,False,,,,[],[]
Set CORS policy,configure_storage_cors,curl_request,False,,6967.0569896698,cloud_storage_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6046,53,6099,,[],,False,False,,,,[],[]
Create SOAP note,create_clinical_note,,False,,4797.402858734131,healthcare_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4353,33,4386,,[],,False,False,,,,[],[]
Schedule newsletter send,create_email_campaign,schedule_email_digest,False,,6097.784042358398,email_operations,expert,llama3.2:3b,,clustering,2,0,False,True,email_operations,['email_operations'],False,False,False,[],,,0,{},,,0,,,5217,56,5273,,[],,False,False,,,,[],[]
Provision the temperature sensor,register_device,get_system_info,False,,4730.352878570557,iot_operations,expert,llama3.2:3b,,clustering,2,0,False,False,system_operations,['system_operations'],False,False,False,[],,,0,{},,,0,,,4238,34,4272,,[],,False,False,,,,[],[]
Make a notification template,create_notification_template,format_text,False,,4822.067022323608,notification_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4355,33,4388,,[],,False,False,,,,[],[]
Resize the video to 720p,resize_video,resize_video,True,,6802.598714828491,video_operations,expert,llama3.2:3b,,clustering,2,0,False,True,video_operations,['video_operations'],False,False,False,[],,,0,{},,,0,,,5969,46,6015,,[],,False,False,,,,[],[]
Is the job done?,get_job_status,format_text,False,,4823.479175567627,queue_operations,hard,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4355,33,4388,,[],,False,False,,,,[],[]
Send a message to the Teams channel,send_teams_message,,False,,4819.805383682251,messaging_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4361,32,4393,,[],,False,False,,,,[],[]
Calculate the MD5 checksum,get_file_checksum,,False,,10639.92714881897,file_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6099,274,6373,,[],,False,False,,,,[],[]
Respond to customer review,manage_product_reviews,analyze_sentiment,False,,4833.408832550049,ecommerce_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4355,34,4389,,[],,False,False,,,,[],[]
Create seamless loop,loop_video,,False,,16886.16895675659,video_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6097,664,6761,,[],,False,False,,,,[],[]
Create booking page,create_booking_page,scrape_webpage,False,,6681.268692016602,calendar_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6046,35,6081,,[],,False,False,,,,[],[]
Truncate 9.999 to 1 decimal place,round_number,,False,,7572.214603424072,math_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6105,86,6191,,[],,False,False,,,,[],[]
Road snap these points,snap_to_road,format_text,False,,4816.61057472229,location_operations,hard,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4355,33,4388,,[],,False,False,,,,[],[]
Configure scale based on CPU,configure_auto_scaling,,False,,14808.000087738037,devops_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6099,527,6626,,[],,False,False,,,,[],[]
Join orders with customers table,join_tables,join_tables,True,,6785.5260372161865,data_operations,expert,llama3.2:3b,,clustering,2,0,False,True,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6089,37,6126,,[],,False,False,,,,[],[]
Encrypt this message with a password,encrypt_data,curl_request,False,,7446.144819259644,security_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6052,80,6132,,[],,False,False,,,,[],[]
Update the email of user with ID 5 to newemail@test.com,update_records,,False,,6573.718309402466,data_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,authentication_operations,['authentication_operations'],False,False,False,[],,,0,{},,,0,,,5738,49,5787,,[],,False,False,,,,[],[]
Get revenue by region,run_analytics_query,query_database,False,,7127.576589584351,analytics_operations,expert,llama3.2:3b,,clustering,2,0,False,False,data_operations,['data_operations'],False,False,False,[],,,0,{},,,0,,,6087,58,6145,,[],,False,False,,,,[],[]
Check if this PDF is actually a PDF,check_file_signature,,False,,5910.672187805176,security_operations,medium,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,file_operations,['file_operations'],False,False,False,[],,,0,{},,,0,,,5359,34,5393,,[],,False,False,,,,[],[]
Manage cache scripts,manage_cache_lua_scripts,manage_cache_lua_scripts,True,,5880.922317504883,caching_operations,expert,llama3.2:3b,,clustering,2,0,False,True,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,,,5339,35,5374,,[],,False,False,,,,[],[]
Analyze competitor's Twitter,analyze_competitor,,False,,6660.645961761475,social_media_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6050,34,6084,,[],,False,False,,,,[],[]
Roll a six-sided die (random 1-6),random_number,,False,,8610.389709472656,math_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6105,149,6254,,[],,False,False,,,,[],[]
Get vector representation of this text,generate_embeddings,analyze_sentiment,False,,5135.483026504517,ai_ml_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4359,51,4410,,[],,False,False,,,,[],[]
Set the group to www-data,set_owner,set_environment_variable,False,,4900.141000747681,file_operations,expert,llama3.2:3b,,clustering,2,0,False,False,system_operations,['system_operations'],False,False,False,[],,,0,{},,,0,,,4240,45,4285,,[],,False,False,,,,[],[]
Locate the faces and their positions,detect_faces,extract_entities,False,,4914.997816085815,image_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4361,38,4399,,[],,False,False,,,,[],[]
Detect unusual patterns,detect_anomaly,,False,,15318.758010864258,ai_ml_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6097,565,6662,,[],,False,False,,,,[],[]
Decrease the volume by 3dB,adjust_volume,curl_request,False,,6986.7658615112305,audio_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6056,51,6107,,[],,False,False,,,,[],[]
Generate a checksum for the backup file,calculate_checksum,verify_backup,False,,3966.3236141204834,file_operations,medium,llama3.2:3b,,clustering,2,0,False,False,backup_operations,['backup_operations'],False,False,False,[],,,0,{},,,0,,,3367,41,3408,,[],,False,False,,,,[],[]
Create user with limited permissions,create_database_user,,False,,2231.674909591675,database_operations,expert,llama3.2:3b,No tool selected in step,clustering,1,0,False,,,[],False,False,False,[],,,0,{},,,0,,,2003,16,2019,,[],,False,False,,,,[],[]
Turn off SMS verification,disable_mfa,validate_text,False,,2978.2490730285645,authentication_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4355,33,4388,,[],,False,False,,,,[],[]
Increase relevance of popular items,boost_search_results,,False,,9566.764116287231,search_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6099,209,6308,,[],,False,False,,,,[],[]
Complete password reset,reset_password,reset_password,True,,6276.941299438477,authentication_operations,expert,llama3.2:3b,,clustering,2,0,False,True,authentication_operations,['authentication_operations'],False,False,False,[],,,0,{},,,0,,,5716,32,5748,,[],,False,False,,,,[],[]
Create the infrastructure,create_infrastructure,get_system_info,False,,4687.8674030303955,devops_operations,expert,llama3.2:3b,,clustering,2,0,False,False,system_operations,['system_operations'],False,False,False,[],,,0,{},,,0,,,4234,33,4267,,[],,False,False,,,,[],[]
Reduce the hiss in the audio,remove_noise,remove_noise,True,,6663.846015930176,audio_operations,expert,llama3.2:3b,,clustering,2,0,False,True,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,,,5690,57,5747,,[],,False,False,,,,[],[]
Generate an invoice with multiple line items,create_invoice,create_document_template,False,,6748.736381530762,payment_operations,expert,llama3.2:3b,,clustering,2,0,False,False,document_operations,['document_operations'],False,False,False,[],,,0,{},,,0,,,5261,90,5351,,[],,False,False,,,,[],[]
Count the lines in the document,count_text,,False,,6580.2061557769775,text_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6100,25,6125,,[],,False,False,,,,[],[]
Check gift card balance,manage_gift_cards,get_payment_balance,False,,6446.4921951293945,ecommerce_operations,expert,llama3.2:3b,,clustering,2,0,False,False,payment_operations,['payment_operations'],False,False,False,[],,,0,{},,,0,,,5771,38,5809,,[],,False,False,,,,[],[]
Join the audio clips,merge_audio,split_audio,False,,6561.171054840088,audio_operations,expert,llama3.2:3b,,clustering,2,0,False,True,audio_operations,['audio_operations'],False,False,False,[],,,0,{},,,0,,,5686,51,5737,,[],,False,False,,,,[],[]
Show reviews for the hotel,get_place_details,,False,,6737.206935882568,location_operations,hard,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6050,39,6089,,[],,False,False,,,,[],[]
Create a donation link,create_payment_link,shorten_url,False,,6868.408918380737,payment_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6048,46,6094,,[],,False,False,,,,[],[]
Fill the application form,fill_form,,False,,4814.92805480957,document_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4355,33,4388,,[],,False,False,,,,[],[]
Record patient vital signs,record_vital_signs,,False,,9185.355186462402,healthcare_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,,,6098,185,6283,,[],,False,False,,,,[],[]
Export as PDF,convert_document,format_text,False,,4820.016145706177,document_operations,expert,llama3.2:3b,,clustering,2,0,False,False,text_operations,['text_operations'],False,False,False,[],,,0,{},,,0,,,4353,33,4386,,[],,False,False,,,,[],[]
Add a copyright watermark to the photo,add_watermark,add_watermark,True,,6864.3388748168945,image_operations,expert,llama3.2:3b,,clustering,2,0,False,True,image_operations,['image_operations'],False,False,False,[],,,0,{},,,0,,,5499,82,5581,,[],,False,False,,,,[],[]
Make the background transparent,remove_background,format_json,False,,6905.374050140381,image_operations,expert,llama3.2:3b,,clustering,2,0,False,False,web_operations,['web_operations'],False,False,False,[],,,0,{},,,0,,,6048,47,6095,,[],,False,False,,,,[],[]
Integrate x^2 from 0 to 1,integral,,False,,8367.451906204224,math_operations,expert,llama3.2:3b,No tool selected in step,clustering,2,0,False,True,math_operations,['math_operations'],False,False,False,[],,,0,{},,,0,,,6105,137,6242,,[],,False,False,,,,[],[]
