prompt,expected_tool,called_tool,tool_correct,params_correct,latency_ms,category,difficulty,model,error,methodology,steps_count,backtrack_count,declined_tool_call,category_correct,final_category,categories_visited,is_no_tool_test,false_positive,is_multi_tool_test,tools_called,completion_rate,sequence_correct,extra_calls,param_details,confidence_score,fallback_method_used,num_fallbacks,adaptive_k_used,adaptive_strategy,tokens_input,tokens_output,tokens_total,retrieval_recall,retrieved_tools,retrieval_rank,is_ambiguous_test,clarification_requested,clarification_correct,clarification_score,clarification_question,candidate_tools,expected_candidate_tools
Configure cache durability,configure_cache_persistence,configure_cache_persistence,True,,2814.5763874053955,caching_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,caching_operations,['caching_operations'],False,False,False,[],,,0,{},,,0,18,elbow,2185,45,2230,True,"['configure_cache_persistence', 'manage_cache_policy', 'manage_cache_policy', 'cache_invalidate', 'cache_set', 'cache_warm', 'warm_cache', 'configure_cache_cluster', 'configure_cache_replication', 'manage_cache_locks', 'restore_cache', 'import_cache_data', 'cache_increment', 'analyze_cache_performance', 'cache_get', 'replicate_cache', 'cache_list_ops', 'scan_cache_keys']",1.0,False,False,,,,[],[]
Block the spam account,manage_followers,manage_followers,True,,980.7507991790771,social_media_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['social_media_operations', 'rate_limiting_operations', 'email_operations']",False,False,False,[],,,0,{},,,0,3,bounded,514,33,547,True,"['whitelist_key', 'handle_bounce', 'manage_followers']",3.0,False,False,,,,[],[]
Performance test the API,run_load_test,run_load_test,True,,2168.320894241333,testing_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,testing_operations,"['testing_operations', 'database_operations', 'analytics_operations', 'ai_ml_operations', 'caching_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1314,61,1375,True,"['run_load_test', 'run_ab_test', 'get_coverage', 'analyze_cache_performance', 'monitor_database_performance', 'create_test_data', 'generate_test', 'analyze_database_performance', 'create_ab_test', 'run_mutation_test']",1.0,False,False,,,,[],[]
Move old logs to the archive table,archive_data,archive_data,True,,2429.280996322632,data_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,data_operations,"['file_operations', 'search_operations', 'data_operations', 'email_operations', 'devops_operations', 'container_operations', 'cloud_storage_operations', 'queue_operations', 'logging_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,15,threshold,1883,40,1923,True,"['archive_data', 'set_log_retention', 'archive_email', 'export_logs', 'search_logs', 'extract_archive', 'restore_archived_object', 'replay_messages', 'search_logs', 'compress_files', 'parse_log_pattern', 'manage_logs', 'get_container_logs', 'tail_file', 'compress_decompress']",1.0,False,False,,,,[],[]
Send a message to the Discord server,send_discord_message,send_discord_message,True,,2542.2282218933105,messaging_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['healthcare_operations', 'notification_operations', 'queue_operations', 'social_media_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1964,43,2007,True,"['send_discord_message', 'send_telegram_message', 'send_patient_message', 'send_in_app_message', 'broadcast_message', 'schedule_message', 'send_push_notification', 'create_message_template', 'set_auto_response', 'subscribe_to_queue', 'manage_message_queue', 'manage_notification_channel', 'manage_social_inbox']",1.0,False,False,,,,[],[]
Test push notification,test_notification,send_push_notification,False,,2984.727144241333,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,messaging_operations,"['testing_operations', 'email_operations', 'devops_operations', 'analytics_operations', 'notification_operations', 'iot_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2642,26,2668,True,"['test_notification', 'send_push_notification', 'register_device', 'manage_push_subscriptions', 'get_notification_status', 'manage_notification_channel', 'manage_notification_segments', 'create_notification_campaign', 'configure_device_alert', 'broadcast_message', 'send_in_app_message', 'test_email_deliverability', 'simulate_iot_devices', 'create_notification_workflow', 'set_quiet_hours', 'create_notification_template', 'setup_monitoring_alert', 'create_ab_test', 'run_mutation_test', 'schedule_notification']",1.0,False,False,,,,[],[]
Add product to wishlist,manage_wishlist,manage_wishlist,True,,1130.018711090088,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,['ecommerce_operations'],False,False,False,[],,,0,{},,,0,3,bounded,547,41,588,True,"['manage_wishlist', 'create_product', 'manage_product_bundles']",1.0,False,False,,,,[],[]
Develop patient care plan,create_care_plan,create_care_plan,True,,1643.028974533081,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,healthcare_operations,['healthcare_operations'],False,False,False,[],,,0,{},,,0,5,threshold,968,50,1018,True,"['create_care_plan', 'schedule_appointment', 'generate_patient_summary', 'generate_discharge_summary', 'prescribe_medication']",1.0,False,False,,,,[],[]
Create a subscription for the Pro tier,create_subscription,create_subscription,True,,1516.0212516784668,payment_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,"['notification_operations', 'ecommerce_operations', 'payment_operations']",False,False,False,[],,,0,{},,,0,3,bounded,609,63,672,True,"['create_subscription', 'manage_subscriptions', 'manage_push_subscriptions']",1.0,False,False,,,,[],[]
Get features for user,get_features,get_features,True,,1195.5370903015137,ai_ml_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ai_ml_operations,"['search_operations', 'ai_ml_operations', 'authentication_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,5,threshold,720,33,753,True,"['get_features', 'segment_users', 'ingest_features', 'authenticate_user', 'personalize_search']",1.0,False,False,,,,[],[]
Check if the token is valid,verify_jwt,verify_jwt,True,,1030.0650596618652,security_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,security_operations,"['location_operations', 'payment_operations', 'security_operations']",False,False,False,[],,,0,{},,,0,5,threshold,673,26,699,True,"['verify_jwt', 'generate_secure_token', 'verify_bank_account', 'validate_address', 'verify_otp']",1.0,False,False,,,,[],[]
Give more processing time,change_message_visibility,sleep_delay,False,,2678.6062717437744,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['messaging_operations', 'database_operations', 'document_operations', 'data_operations', 'image_operations', 'video_operations', 'queue_operations', 'location_operations', 'ai_ml_operations', 'caching_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2408,24,2432,True,"['optimize_table', 'enqueue_job', 'linearize_pdf', 'analyze_database_performance', 'sleep_delay', 'monitor_database_performance', 'create_index', 'change_message_visibility', 'analyze_cache_performance', 'query_explain', 'cache_warm', 'adjust_video_speed', 'process_jobs', 'optimize_route', 'compress_image', 'retry_failed_jobs', 'analyze_query', 'generate_text', 'compress_video', 'schedule_message']",8.0,False,False,,,,[],[]
Export my calendar to ICS file,export_calendar,export_calendar,True,,1102.1487712860107,calendar_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,calendar_operations,['calendar_operations'],False,False,False,[],,,0,{},,,0,3,elbow,495,41,536,True,"['export_calendar', 'export_calendar', 'import_calendar']",1.0,False,False,,,,[],[]
Stop alert for 2 hours,silence_alert,set_quiet_hours,False,,2159.6920490264893,monitoring_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,notification_operations,"['devops_operations', 'analytics_operations', 'queue_operations', 'notification_operations', 'monitoring_operations', 'iot_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,14,threshold,1774,29,1803,True,"['configure_quiet_hours', 'silence_alert', 'set_quiet_hours', 'create_alert_rule', 'cancel_notification', 'create_alert_rule', 'configure_device_alert', 'get_alert_status', 'alert_on_metric', 'sleep_delay', 'setup_monitoring_alert', 'schedule_notification', 'change_message_visibility', 'create_metric']",2.0,False,False,,,,[],[]
Create virtual card,create_virtual_card,create_virtual_card,True,,1286.3407135009766,payment_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,payment_operations,"['data_operations', 'payment_operations', 'iot_operations']",False,False,False,[],,,0,{},,,0,3,bounded,527,51,578,True,"['create_virtual_card', 'simulate_iot_devices', 'create_view']",1.0,False,False,,,,[],[]
Book a follow-up visit,schedule_appointment,manage_followers,False,,921.2179183959961,healthcare_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,social_media_operations,"['social_media_operations', 'calendar_operations', 'analytics_operations']",False,False,False,[],,,0,{},,,0,3,bounded,552,27,579,False,"['book_room', 'analyze_user_paths', 'manage_followers']",,False,False,,,,[],[]
Add a product to the catalog,create_product,create_product,True,,1903.3942222595215,ecommerce_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,ecommerce_operations,"['data_operations', 'ecommerce_operations', 'ai_ml_operations']",False,False,False,[],,,0,{},,,0,11,threshold,1593,26,1619,True,"['create_product', 'update_inventory', 'manage_product_bundles', 'search_products', 'manage_cart', 'manage_subscriptions', 'manage_product_reviews', 'create_order', 'add_column', 'ingest_features', 'generate_sales_report']",1.0,False,False,,,,[],[]
Resume the email queue,pause_queue,pause_queue,True,,2487.689971923828,queue_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['email_operations', 'queue_operations', 'messaging_operations', 'scheduling_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2208,23,2231,True,"['redrive_messages', 'manage_message_queue', 'configure_dead_letter_queue', 'enqueue_job', 'pause_queue', 'purge_queue', 'create_fifo_queue', 'subscribe_to_queue', 'set_queue_attributes', 'schedule_message', 'retry_failed_jobs', 'batch_delete_messages', 'replay_messages', 'resume_scheduled_job', 'process_jobs', 'archive_email', 'handle_bounce', 'get_queue_metrics', 'get_queue_stats', 'get_queue_url']",5.0,False,False,,,,[],[]
Trigger the order webhook,webhook_trigger,webhook_trigger,True,,2125.516176223755,web_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,web_operations,"['email_operations', 'web_operations', 'ecommerce_operations', 'queue_operations']",False,False,False,[],,,0,{},,,0,6,threshold,853,86,939,True,"['webhook_trigger', 'update_order_status', 'create_fifo_queue', 'subscribe_to_queue', 'create_order', 'setup_email_automation']",1.0,False,False,,,,[],[]
Schedule async job,enqueue_job,enqueue_job,True,,2192.2731399536133,queue_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,queue_operations,"['workflow_operations', 'scheduling_operations', 'calendar_operations', 'queue_operations', 'notification_operations', 'iot_operations', 'messaging_operations']",False,False,False,[],,,0,{},,,0,13,threshold,1739,35,1774,True,"['create_scheduled_job', 'schedule_device_job', 'run_job_now', 'enqueue_job', 'schedule_workflow', 'pause_scheduled_job', 'create_job_dependency', 'schedule_message', 'resume_scheduled_job', 'schedule_message', 'list_scheduled_jobs', 'set_working_hours', 'schedule_notification']",4.0,False,False,,,,[],[]
Configure email provider,manage_notification_channel,configure_email_domain,False,,1108.126163482666,notification_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,email_operations,['email_operations'],False,False,False,[],,,0,{},,,0,6,threshold,738,27,765,False,"['configure_email_domain', 'configure_email_domain', 'test_email_deliverability', 'manage_email_list', 'manage_mailing_list', 'import_emails']",,False,False,,,,[],[]
Add footer with date,add_header_footer,add_header_footer,True,,719.735860824585,document_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,document_operations,"['system_operations', 'calendar_operations', 'document_operations']",False,False,False,[],,,0,{},,,0,3,bounded,483,19,502,True,"['add_header_footer', 'get_current_datetime', 'book_room']",1.0,False,False,,,,[],[]
Search in database,search_database,search_database,True,,3129.3892860412598,search_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,search_operations,"['database_operations', 'file_operations', 'search_operations', 'web_operations', 'data_operations', 'ecommerce_operations', 'text_operations', 'location_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2466,48,2514,True,"['search_database', 'web_search', 'search_documents', 'query_database', 'create_index', 'personalize_search', 'search_logs', 'query_explain', 'search_places', 'execute_query', 'search_products', 'search_logs', 'search_images', 'log_search_event', 'search_file_content', 'search_text', 'manage_synonyms', 'search_events', 'analyze_database_performance', 'search_emails']",1.0,False,False,,,,[],[]
Watch this file for changes,watch_file,watch_file,True,,3245.7661628723145,file_operations,expert,llama3.2:3b,,adaptive_rag,2,0,False,,file_operations,"['file_operations', 'search_operations', 'text_operations', 'devops_operations', 'video_operations', 'cloud_storage_operations', 'queue_operations', 'monitoring_operations', 'caching_operations', 'iot_operations', 'audio_operations']",False,False,False,[],,,0,{},,,0,20,bounded,2476,53,2529,True,"['watch_file', 'watch_directory', 'tail_file', 'compare_texts', 'sync_audio_video', 'setup_monitoring_alert', 'correct_spelling', 'get_alert_status', 'detect_bpm', 'adjust_video_speed', 'manage_storage_notifications', 'configure_device_alert', 'log_search_event', 'replay_messages', 'create_metric', 'warm_cache', 'cache_warm', 'get_cloud_file_info', 'analyze_cache_performance', 'manage_firmware']",1.0,False,False,,,,[],[]
Get disk information for /home,get_disk_info,get_disk_info,True,,1305.7334423065186,system_operations,hard,llama3.2:3b,,adaptive_rag,2,0,False,,system_operations,"['location_operations', 'cloud_storage_operations', 'file_operations', 'system_operations']",False,False,False,[],,,0,{},,,0,10,threshold,1094,19,1113,True,"['get_disk_info', 'get_disk_usage', 'get_system_info', 'get_disk_usage', 'get_cloud_file_info', 'track_location', 'get_uptime', 'manage_storage_analytics', 'get_network_info', 'enable_access_logging']",1.0,False,False,,,,[],[]
